round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114614575|9|8,8,114614575,9,2026-04-18,1,1623,10,13,5,417.3856,22.6494,22.6494,0.0000,100.000000,32.1066,41.7386,1.3000,10,1,45,1200001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,121
114614602|1|8,8,114614602,1,2026-04-18,1,2155,3,3,1,12.3593,12.3593,12.3593,0.0000,100.000000,4.1198,4.1198,1.0000,0,1,3,1200002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,121
114614602|10|8,8,114614602,10,2026-04-18,1,2155,11,13,4,623.0294,623.0294,-130.5436,0.8433,-20.953040,47.9253,56.6390,1.1818,0,1,55,1200003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,121
114614602|11|8,8,114614602,11,2026-04-18,1,2155,11,13,4,727.8593,7.8528,-39.2639,0.0000,-500.000000,55.9892,66.1690,1.1818,11,1,55,1200004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,121
114614602|12|8,8,114614602,12,2026-04-18,1,2155,9,11,4,656.7939,656.7939,-95.4488,3.5840,-14.532542,59.7085,72.9771,1.2222,0,1,36,1200005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,121
114614602|13|8,8,114614602,13,2026-04-18,1,2155,11,15,5,652.5749,652.5749,225.6923,1.6866,34.584893,43.5050,59.3250,1.3636,0,1,55,1200006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,121
114614602|14|8,8,114614602,14,2026-04-18,1,2155,10,13,4,754.6062,754.6062,327.7236,1.6866,43.429752,58.0466,75.4606,1.3000,0,1,45,1200007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,121
114614602|15|8,8,114614602,15,2026-04-18,1,2155,7,8,3,535.0880,535.0880,249.4868,0.1687,46.625389,66.8860,76.4411,1.1429,0,1,21,1200008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,121
114614602|16|8,8,114614602,16,2026-04-18,1,2155,5,6,3,138.1318,138.1318,77.9271,0.0000,56.415032,23.0220,27.6264,1.2000,0,1,10,1200009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,121
114614602|17|8,8,114614602,17,2026-04-18,1,2155,11,12,4,546.2780,546.2780,433.2928,0.0000,79.317277,45.5232,49.6616,1.0909,0,1,55,1200010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,121
114614602|18|8,8,114614602,18,2026-04-18,1,2155,8,11,5,504.5019,504.5019,496.6491,0.0000,98.443458,45.8638,63.0627,1.3750,0,1,28,1200011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,121
114614602|19|8,8,114614602,19,2026-04-18,1,2155,8,8,2,343.5787,343.5787,-257.0774,0.0843,-74.823429,42.9473,42.9473,1.0000,0,1,28,1200012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,121
114614602|2|8,8,114614602,2,2026-04-18,1,2155,3,3,1,12.3593,0.0000,0.0000,0.0000,,4.1198,4.1198,1.0000,3,1,3,1200013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,121
