round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114690156|22|1,1,114690156,22,2026-06-27,1,2129,30,44,8,1068.1383,1068.1383,-111.7684,0.1287,-10.463856,24.2759,35.6046,1.4667,0,1,435,4240001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,425
114690156|23|1,1,114690156,23,2026-06-27,1,2129,24,35,8,3261.7769,3261.7769,-2598.3801,0.2616,-79.661490,93.1936,135.9074,1.4583,0,1,276,4240002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,425
114690156|24|1,1,114690156,24,2026-06-27,1,2129,29,38,7,1821.9137,40.3551,-173.2861,0.0000,-429.403496,47.9451,62.8246,1.3103,28,1,406,4240003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,425
114690156|25|1,1,114690156,25,2026-06-27,1,2129,28,41,8,1681.2116,30.8207,-48.4062,0.0000,-157.057203,41.0052,60.0433,1.4643,28,1,378,4240004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,425
114690156|26|1,1,114690156,26,2026-06-27,1,2129,25,36,8,1736.8169,36.9732,-37.8040,0.0000,-102.247191,48.2449,69.4727,1.4400,25,1,300,4240005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,425
114690156|27|1,1,114690156,27,2026-06-27,1,2129,27,37,8,1624.2264,1624.2264,712.8389,0.0665,43.887901,43.8980,60.1565,1.3704,0,1,351,4240006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,425
114690156|28|1,1,114690156,28,2026-06-27,1,2129,27,35,9,3094.9086,3094.9086,-635.8423,0.1287,-20.544785,88.4260,114.6262,1.2963,0,1,351,4240007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,425
114690156|29|1,1,114690156,29,2026-06-27,1,2129,35,40,5,1984.7612,1984.7612,-176.8975,0.1619,-8.912785,49.6190,56.7075,1.1429,0,1,595,4240008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,425
114690156|3|1,1,114690156,3,2026-06-27,1,1941,9,9,2,261.4035,261.4035,204.8293,0.0000,78.357531,29.0448,29.0448,1.0000,0,1,36,4240009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,425
114690156|30|1,1,114690156,30,2026-06-27,1,2129,39,56,8,1579.3968,73.3307,-256.0304,0.0000,-349.145071,28.2035,40.4974,1.4359,37,1,741,4240010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,425
114690156|31|1,1,114690156,31,2026-06-27,1,2129,47,64,8,12597.2365,12597.2365,10837.1600,0.1287,86.028075,196.8318,268.0263,1.3617,0,1,1081,4240011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,425
114690156|32|1,1,114690156,32,2026-06-27,1,2129,36,48,7,1617.0502,1617.0502,747.3881,0.0954,46.219231,33.6885,44.9181,1.3333,0,1,630,4240012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,425
114690156|33|1,1,114690156,33,2026-06-27,1,2129,31,44,8,2195.4290,2195.4290,1032.3880,0.0954,47.024429,49.8961,70.8203,1.4194,0,1,465,4240013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,425
114690156|34|1,1,114690156,34,2026-06-27,1,2129,27,36,8,14012.8413,9472.0401,-572.4857,7.1962,-6.043953,389.2456,518.9941,1.3333,0,1,351,4240014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,425
114690156|35|1,1,114690156,35,2026-06-27,1,2129,20,25,5,1434.7948,1434.7948,49.4017,0.0954,3.443117,57.3918,71.7397,1.2500,0,1,190,4240015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,425
114690156|36|1,1,114690156,36,2026-06-27,1,2129,28,42,8,1609.4589,1609.4589,624.5090,0.0954,38.802420,38.3204,57.4807,1.5000,0,1,378,4240016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,425
114690156|37|1,1,114690156,37,2026-06-27,1,2129,19,33,8,546.3056,546.3056,221.3606,0.0954,40.519555,16.5547,28.7529,1.7368,0,1,171,4240017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,425
114690156|38|1,1,114690156,38,2026-06-27,1,2129,45,57,6,1718.7661,1593.0506,461.1836,0.2181,28.949714,30.1538,38.1948,1.2667,2,1,990,4240018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,425
114690156|39|1,1,114690156,39,2026-06-27,1,2129,30,36,7,1519.0795,1519.0795,675.3762,0.0954,44.459566,42.1967,50.6360,1.2000,0,1,435,4240019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,425
114690156|4|1,1,114690156,4,2026-06-27,1,1941,8,8,2,465.4925,465.4925,-393.3375,0.0000,-84.499218,58.1866,58.1866,1.0000,0,1,28,4240020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,425
114690156|40|1,1,114690156,40,2026-06-27,1,2129,34,45,6,1582.9687,1582.9687,1090.4357,0.0954,68.885486,35.1771,46.5579,1.3235,0,1,561,4240021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,425
114690156|41|1,1,114690156,41,2026-06-27,1,2129,25,31,5,1256.6169,1256.6169,211.4393,0.3297,16.826076,40.5360,50.2647,1.2400,0,1,300,4240022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,425
114690156|42|1,1,114690156,42,2026-06-27,1,2129,30,40,8,1514.1540,1514.1540,993.0350,0.1091,65.583488,37.8539,50.4718,1.3333,0,1,435,4240023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,425
114690156|43|1,1,114690156,43,2026-06-27,1,2129,44,52,8,3991.7545,3991.7545,-2166.8391,0.1091,-54.282874,76.7645,90.7217,1.1818,0,1,946,4240024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,425
114690156|44|1,1,114690156,44,2026-06-27,1,2129,53,68,8,3159.9744,3159.9744,649.4300,0.2287,20.551750,46.4702,59.6222,1.2830,0,1,1378,4240025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,425
114690156|45|1,1,114690156,45,2026-06-27,1,2129,34,42,8,2131.9629,2131.9629,-746.6670,0.3136,-35.022513,50.7610,62.7048,1.2353,0,1,561,4240026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,425
114690156|46|1,1,114690156,46,2026-06-27,1,2129,31,39,8,1713.0938,1713.0938,-209.4629,0.1091,-12.227170,43.9255,55.2611,1.2581,0,1,465,4240027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,425
114690156|47|1,1,114690156,47,2026-06-27,1,2129,35,41,8,2587.9317,2587.9317,2076.4660,0.1091,80.236510,63.1203,73.9409,1.1714,0,1,595,4240028,A168_HF9F_20260827_0900,2026-08-27 09:00:00,425
114690156|48|1,1,114690156,48,2026-06-27,1,2129,29,37,8,1138.2158,1138.2158,148.9742,0.1091,13.088394,30.7626,39.2488,1.2759,0,1,406,4240029,A168_HF9F_20260827_0900,2026-08-27 09:00:00,425
114690156|49|1,1,114690156,49,2026-06-27,1,763,21,29,8,1082.7597,1082.7597,-710.9287,0.1091,-65.658951,37.3365,51.5600,1.3810,0,1,210,4240030,A168_HF9F_20260827_0900,2026-08-27 09:00:00,425
114690156|5|1,1,114690156,5,2026-06-27,1,1941,6,6,2,107.9439,107.9439,82.2284,0.0000,76.176946,17.9907,17.9907,1.0000,0,1,15,4240031,A168_HF9F_20260827_0900,2026-08-27 09:00:00,425
114690156|50|1,1,114690156,50,2026-06-27,1,763,26,29,4,1022.1921,1022.1921,-269.8919,0.1091,-26.403243,35.2480,39.3151,1.1154,0,1,325,4240032,A168_HF9F_20260827_0900,2026-08-27 09:00:00,425
114690156|51|1,1,114690156,51,2026-06-27,1,763,33,40,6,1432.5426,1432.5426,509.3188,0.1091,35.553483,35.8136,43.4104,1.2121,0,1,528,4240033,A168_HF9F_20260827_0900,2026-08-27 09:00:00,425
114690156|52|1,1,114690156,52,2026-06-27,1,763,30,30,2,1476.5138,1476.5138,107.7925,0.1091,7.300474,49.2171,49.2171,1.0000,0,1,435,4240034,A168_HF9F_20260827_0900,2026-08-27 09:00:00,425
114690156|6|1,1,114690156,6,2026-06-27,1,1941,12,16,6,363.1723,363.1723,141.9553,0.0000,39.087599,22.6983,30.2644,1.3333,0,1,66,4240035,A168_HF9F_20260827_0900,2026-08-27 09:00:00,425
114690156|7|1,1,114690156,7,2026-06-27,1,1941,14,22,7,529.6281,529.6281,297.6515,0.0997,56.200096,24.0740,37.8306,1.5714,0,1,91,4240036,A168_HF9F_20260827_0900,2026-08-27 09:00:00,425
114690156|8|1,1,114690156,8,2026-06-27,1,1941,29,40,8,7222.8374,7182.8374,-1557.4532,0.5982,-21.682980,180.5709,249.0634,1.3793,1,1,406,4240037,A168_HF9F_20260827_0900,2026-08-27 09:00:00,425
114690156|9|1,1,114690156,9,2026-06-27,1,1941,19,30,7,715.7156,715.7156,260.6377,1.4963,36.416376,23.8572,37.6692,1.5789,0,1,171,4240038,A168_HF9F_20260827_0900,2026-08-27 09:00:00,425
114690184|1|1,1,114690184,1,2026-06-27,1,763,13,13,3,684.2431,2.0771,2.0771,0.0000,100.000000,52.6341,52.6341,1.0000,12,1,78,4240039,A168_HF9F_20260827_0900,2026-08-27 09:00:00,425
114690184|10|1,1,114690184,10,2026-06-27,1,763,33,49,7,1707.3449,149.4450,9.2377,0.0000,6.181367,34.8438,51.7377,1.4848,33,1,528,4240040,A168_HF9F_20260827_0900,2026-08-27 09:00:00,425
114690184|11|1,1,114690184,11,2026-06-27,1,763,39,51,7,3152.4292,3102.5777,975.7454,0.1869,31.449507,61.8123,80.8315,1.3077,2,1,741,4240041,A168_HF9F_20260827_0900,2026-08-27 09:00:00,425
114690184|12|1,1,114690184,12,2026-06-27,1,763,37,47,8,2539.5705,2531.2619,1969.0120,0.5608,77.787765,54.0334,68.6370,1.2703,1,1,666,4240042,A168_HF9F_20260827_0900,2026-08-27 09:00:00,425
114690184|13|1,1,114690184,13,2026-06-27,1,763,28,42,7,1502.7048,156.3629,68.4996,0.0000,43.808115,35.7787,53.6680,1.5000,29,1,378,4240043,A168_HF9F_20260827_0900,2026-08-27 09:00:00,425
114690184|14|1,1,114690184,14,2026-06-27,1,763,33,47,8,1813.4847,1765.1180,994.6342,0.1869,56.349441,38.5848,54.9541,1.4242,1,1,528,4240044,A168_HF9F_20260827_0900,2026-08-27 09:00:00,425
114690184|15|1,1,114690184,15,2026-06-27,1,763,27,35,7,2365.3757,2357.0671,1422.9301,0.3323,60.368672,67.5822,87.6065,1.2963,1,1,351,4240045,A168_HF9F_20260827_0900,2026-08-27 09:00:00,425
114690184|16|1,1,114690184,16,2026-06-27,1,763,30,44,8,1436.8223,1424.3594,49.7012,0.3739,3.489369,32.6551,47.8941,1.4667,2,1,435,4240046,A168_HF9F_20260827_0900,2026-08-27 09:00:00,425
114690184|17|1,1,114690184,17,2026-06-27,1,763,39,59,8,3848.2929,3835.8301,2234.0334,13.6333,58.241198,65.2253,98.6742,1.5128,2,1,741,4240047,A168_HF9F_20260827_0900,2026-08-27 09:00:00,425
114690184|18|1,1,114690184,18,2026-06-27,1,763,34,46,7,1976.7488,1968.4402,-497.1255,0.6543,-25.254792,42.9728,58.1397,1.3529,1,1,561,4240048,A168_HF9F_20260827_0900,2026-08-27 09:00:00,425
114690184|19|1,1,114690184,19,2026-06-27,1,763,29,48,8,2125.8323,2111.2923,-1.5961,0.2243,-0.075599,44.2882,73.3046,1.6552,2,1,406,4240049,A168_HF9F_20260827_0900,2026-08-27 09:00:00,425
114690184|2|1,1,114690184,2,2026-06-27,1,763,9,9,2,192.8665,192.8665,-12.8578,0.0000,-6.666667,21.4296,21.4296,1.0000,0,1,36,4240050,A168_HF9F_20260827_0900,2026-08-27 09:00:00,425
114690184|20|1,1,114690184,20,2026-06-27,1,763,26,37,5,1705.6333,1692.7756,-1492.9701,2.0564,-88.196578,46.0982,65.6013,1.4231,0,1,325,4240051,A168_HF9F_20260827_0900,2026-08-27 09:00:00,425
114690184|21|1,1,114690184,21,2026-06-27,1,763,27,38,6,1478.9678,1448.4543,115.2607,0.3863,7.957497,38.9202,54.7766,1.4074,1,1,351,4240052,A168_HF9F_20260827_0900,2026-08-27 09:00:00,425
