round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114610075|41|3,3,114610075,41,2026-04-14,1,1985,9,13,5,1946.5578,1946.5578,-1247.4201,0.0000,-64.083385,149.7352,216.2842,1.4444,0,1,36,1000001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,101
114610075|42|3,3,114610075,42,2026-04-14,1,1985,7,10,5,317.3716,317.3716,66.0106,0.0000,20.799148,31.7372,45.3388,1.4286,0,1,21,1000002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,101
114610075|43|3,3,114610075,43,2026-04-14,1,1985,4,4,2,157.9573,157.9573,-23.3094,0.0000,-14.756774,39.4893,39.4893,1.0000,0,1,6,1000003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,101
114610075|44|3,3,114610075,44,2026-04-14,1,1985,5,6,2,293.1259,266.9500,88.4221,0.4216,33.123100,48.8543,58.6252,1.2000,1,1,10,1000004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,101
114610075|45|3,3,114610075,45,2026-04-14,1,1985,6,7,3,179.5598,179.5598,-23.4934,0.0000,-13.083886,25.6514,29.9266,1.1667,0,1,15,1000005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,101
114610075|46|3,3,114610075,46,2026-04-14,1,1985,4,4,1,1012.5070,0.0000,0.0000,0.0000,,253.1267,253.1267,1.0000,4,1,6,1000006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,101
114610075|47|3,3,114610075,47,2026-04-14,1,1985,6,6,2,785.8726,785.8726,-759.6967,0.0000,-96.669186,130.9788,130.9788,1.0000,0,1,15,1000007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,101
114610075|5|3,3,114610075,5,2026-04-14,1,1151,8,9,3,557.4816,557.4816,551.3564,1.0120,98.901278,61.9424,69.6852,1.1250,0,1,28,1000008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,101
114610075|6|3,3,114610075,6,2026-04-14,1,1151,7,7,2,190.7917,190.7917,-68.0896,0.0000,-35.687906,27.2560,27.2560,1.0000,0,1,21,1000009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,101
114610075|7|3,3,114610075,7,2026-04-14,1,1151,8,10,4,5882.8609,5882.8609,5866.4167,0.0000,99.720472,588.2861,735.3576,1.2500,0,1,28,1000010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,101
114610075|8|3,3,114610075,8,2026-04-14,1,1151,9,10,3,11873.2541,11873.2541,-11761.7763,0.0000,-99.061101,1187.3254,1319.2505,1.1111,0,1,36,1000011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,101
114610075|9|3,3,114610075,9,2026-04-14,1,1151,15,19,5,2143.3616,2143.3616,2058.5834,0.0000,96.044615,112.8085,142.8908,1.2667,0,1,105,1000012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,101
114610098|10|3,3,114610098,10,2026-04-14,1,1985,4,4,2,254.9398,254.9398,152.8536,0.0000,59.956730,63.7349,63.7349,1.0000,0,1,6,1000013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,101
114610098|11|3,3,114610098,11,2026-04-14,1,1985,3,3,2,68.9635,68.9635,17.9204,0.0000,25.985297,22.9878,22.9878,1.0000,0,1,3,1000014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,101
