round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114664204|9|116,116,114664204,9,2026-06-03,1,2123,33,40,7,6974.6951,194.5488,-1000.0389,0.0000,-514.029964,174.3674,211.3544,1.2121,32,1,528,3180001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,319
114664238|1|116,116,114664238,1,2026-06-03,1,2251,5,5,2,974.6141,974.6141,-574.1381,0.0000,-58.909277,194.9228,194.9228,1.0000,0,1,10,3180002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,319
114664238|10|116,116,114664238,10,2026-06-03,1,2123,27,39,10,5190.8367,5190.8367,1102.4701,0.5608,21.238775,133.0984,192.2532,1.4444,0,1,351,3180003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,319
114664238|11|116,116,114664238,11,2026-06-03,1,2123,43,55,9,4644.4751,4644.4751,720.0266,0.0000,15.502863,84.4450,108.0110,1.2791,0,1,903,3180004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,319
114664238|12|116,116,114664238,12,2026-06-03,1,2123,35,46,8,9067.9657,9067.9657,-6679.5153,50.6984,-73.660571,197.1297,259.0847,1.3143,0,1,595,3180005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,319
114664238|13|116,116,114664238,13,2026-06-03,1,2123,47,61,9,5924.6022,5776.7091,-1038.9421,0.7444,-17.985017,97.1246,126.0554,1.2979,2,1,1081,3180006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,319
114664238|14|116,116,114664238,14,2026-06-03,1,2123,43,61,9,6424.7449,6424.7449,-4425.0970,0.1063,-68.875840,105.3237,149.4127,1.4186,0,1,903,3180007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,319
114664238|15|116,116,114664238,15,2026-06-03,1,2123,53,91,8,6843.8707,6843.8707,-1956.4733,0.2243,-28.587234,75.2074,129.1296,1.7170,0,1,1378,3180008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,319
114664238|16|116,116,114664238,16,2026-06-03,1,2123,48,80,10,5588.4944,5588.4944,2939.0541,0.0000,52.591161,69.8562,116.4270,1.6667,0,1,1128,3180009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,319
114664238|17|116,116,114664238,17,2026-06-03,1,2123,48,71,10,10769.5385,10769.5385,-3654.5443,15.5414,-33.934085,151.6836,224.3654,1.4792,0,1,1128,3180010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,319
114664238|18|116,116,114664238,18,2026-06-03,1,2123,58,88,10,6153.6686,6153.6686,2.3245,0.2144,0.037775,69.9281,106.0977,1.5172,0,1,1653,3180011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,319
114664238|19|116,116,114664238,19,2026-06-03,1,2123,49,67,9,4758.7996,4707.3685,2144.3353,0.1246,45.552740,71.0269,97.1184,1.3673,2,1,1176,3180012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,319
114664238|2|116,116,114664238,2,2026-06-03,1,2251,8,13,7,516.5291,516.5291,256.0504,0.0000,49.571353,39.7330,64.5661,1.6250,0,1,28,3180013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,319
114664238|20|116,116,114664238,20,2026-06-03,1,2123,50,59,8,6673.2587,6673.2587,-4167.8391,0.2493,-62.455830,113.1061,133.4652,1.1800,0,1,1225,3180014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,319
