round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
1248574|16|906,906,1248574,16,2026-05-29,1,-1,9,19,8,205.0024,205.0024,0.6393,0.0000,0.311872,10.7896,22.7780,2.1111,0,1,36,2990001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248574|17|906,906,1248574,17,2026-05-29,1,-1,5,8,5,95.0453,95.0453,8.5484,0.0000,8.994061,11.8807,19.0091,1.6000,0,1,10,2990002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248574|18|906,906,1248574,18,2026-05-29,1,-1,5,12,7,929.4462,929.4462,-4.1064,6.8906,-0.441814,77.4538,185.8892,2.4000,0,1,10,2990003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248574|19|906,906,1248574,19,2026-05-29,1,-1,8,12,6,696.3308,696.3308,-500.6058,4.5891,-71.891961,58.0276,87.0413,1.5000,0,1,28,2990004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248574|2|906,906,1248574,2,2026-05-29,1,-1,1,1,1,10.0000,10.0000,-10.0000,0.0000,-100.000000,10.0000,10.0000,1.0000,0,0,0,2990005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248574|20|906,906,1248574,20,2026-05-29,1,-1,6,12,7,173.7561,173.7561,107.9837,0.0000,62.146705,14.4797,28.9593,2.0000,0,1,15,2990006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248574|21|906,906,1248574,21,2026-05-29,1,-1,14,26,8,1130.6876,1130.6876,847.2316,0.0000,74.930654,43.4880,80.7634,1.8571,0,1,91,2990007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248574|22|906,906,1248574,22,2026-05-29,1,-1,5,10,6,101.5465,101.5465,-63.7191,0.0000,-62.748701,10.1547,20.3093,2.0000,0,1,10,2990008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248574|23|906,906,1248574,23,2026-05-29,1,-1,8,16,8,959.2110,959.2110,801.3956,0.0000,83.547373,59.9507,119.9014,2.0000,0,1,28,2990009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248574|24|906,906,1248574,24,2026-05-29,1,-1,9,15,6,902.8692,643.4119,42.6347,0.0000,6.626349,60.1913,100.3188,1.6667,2,1,36,2990010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248574|25|906,906,1248574,25,2026-05-29,1,-1,6,9,4,477.0778,477.0778,-368.9127,0.0000,-77.327579,53.0086,79.5130,1.5000,0,1,15,2990011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248574|26|906,906,1248574,26,2026-05-29,1,-1,16,29,7,810.8284,810.8284,333.3564,0.6722,41.113059,27.9596,50.6768,1.8125,0,1,120,2990012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248574|27|906,906,1248574,27,2026-05-29,1,-1,9,14,6,575.7848,575.7848,-446.5220,0.0000,-77.550153,41.1275,63.9761,1.5556,0,1,36,2990013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248574|28|906,906,1248574,28,2026-05-29,1,-1,10,14,7,639.8161,639.8161,147.2756,0.0000,23.018433,45.7011,63.9816,1.4000,0,1,45,2990014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248574|29|906,906,1248574,29,2026-05-29,1,-1,9,11,4,404.2961,404.2961,352.8197,0.0000,87.267644,36.7542,44.9218,1.2222,0,1,36,2990015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248574|3|906,906,1248574,3,2026-05-29,1,-1,1,1,1,20.0000,20.0000,-20.0000,0.0000,-100.000000,20.0000,20.0000,1.0000,0,0,0,2990016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248574|30|906,906,1248574,30,2026-05-29,1,-1,7,12,8,506.6561,506.6561,-334.1804,0.0474,-65.958024,42.2213,72.3794,1.7143,0,1,21,2990017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248574|31|906,906,1248574,31,2026-05-29,1,-1,4,4,2,52.7233,52.7233,47.5341,0.0000,90.157775,13.1808,13.1808,1.0000,0,1,6,2990018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248574|32|906,906,1248574,32,2026-05-29,1,-1,6,6,2,87.9081,87.9081,-45.8957,0.0978,-52.208752,14.6514,14.6514,1.0000,0,1,15,2990019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248574|33|906,906,1248574,33,2026-05-29,1,-1,7,10,6,344.4108,344.4108,334.0325,0.0000,96.986654,34.4411,49.2015,1.4286,0,1,21,2990020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248574|34|906,906,1248574,34,2026-05-29,1,-1,4,4,2,836.7132,836.7132,-720.0301,0.0000,-86.054594,209.1783,209.1783,1.0000,0,1,6,2990021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248574|35|906,906,1248574,35,2026-05-29,1,-1,4,4,2,120.4279,120.4279,8.3906,0.0000,6.967319,30.1070,30.1070,1.0000,0,1,6,2990022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248574|36|906,906,1248574,36,2026-05-29,1,-1,6,6,1,265.2743,265.2743,-265.2743,0.0474,-100.000000,44.2124,44.2124,1.0000,0,1,15,2990023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248574|37|906,906,1248574,37,2026-05-29,1,-1,4,4,2,193.0219,193.0219,-187.8327,0.0000,-97.311629,48.2555,48.2555,1.0000,0,1,6,2990024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248574|38|906,906,1248574,38,2026-05-29,1,-1,5,5,2,62.2656,62.2656,-51.8873,0.0000,-83.332232,12.4531,12.4531,1.0000,0,1,10,2990025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248574|39|906,906,1248574,39,2026-05-29,1,-1,7,7,2,95.4855,95.4855,-0.6050,0.0000,-0.633593,13.6408,13.6408,1.0000,0,1,21,2990026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248574|4|906,906,1248574,4,2026-05-29,1,-1,4,5,3,75.7105,75.7105,-12.6919,0.0000,-16.763776,15.1421,18.9276,1.2500,0,1,6,2990027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248574|40|906,906,1248574,40,2026-05-29,1,-1,6,6,2,39.7870,39.7870,-11.2940,0.0000,-28.386059,6.6312,6.6312,1.0000,0,1,15,2990028,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248574|41|906,906,1248574,41,2026-05-29,1,-1,8,9,3,858.3543,858.3543,-827.2195,0.0000,-96.372726,95.3727,107.2943,1.1250,0,1,28,2990029,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248574|42|906,906,1248574,42,2026-05-29,1,-1,4,4,2,62.6442,62.6442,5.5636,0.0000,8.881233,15.6610,15.6610,1.0000,0,1,6,2990030,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248574|43|906,906,1248574,43,2026-05-29,1,-1,11,13,4,806.8391,806.8391,-478.9682,0.0474,-59.363536,62.0645,73.3490,1.1818,0,1,55,2990031,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248574|44|906,906,1248574,44,2026-05-29,1,-1,6,7,3,1433.8118,1433.8118,-1120.6882,0.0000,-78.161463,204.8303,238.9686,1.1667,0,1,15,2990032,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248574|45|906,906,1248574,45,2026-05-29,1,-1,12,13,3,1383.3564,1383.3564,188.7970,0.6145,13.647748,106.4120,115.2797,1.0833,0,1,66,2990033,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248574|46|906,906,1248574,46,2026-05-29,1,-1,14,16,3,1685.1995,1685.1995,339.8217,0.6470,20.165073,105.3250,120.3714,1.1429,0,1,91,2990034,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248574|47|906,906,1248574,47,2026-05-29,1,-1,15,17,3,2428.3617,2428.3617,-944.8081,0.9246,-38.907222,142.8448,161.8908,1.1333,0,1,105,2990035,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248574|48|906,906,1248574,48,2026-05-29,1,-1,24,30,4,3481.2208,3481.2208,2809.9476,2.7207,80.717304,116.0407,145.0509,1.2500,0,1,276,2990036,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248574|49|906,906,1248574,49,2026-05-29,1,-1,9,13,6,1626.0129,1626.0129,1319.1178,1.0100,81.125911,125.0779,180.6681,1.4444,0,1,36,2990037,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248574|5|906,906,1248574,5,2026-05-29,1,-1,11,13,4,527.2806,527.2806,-497.8519,0.1680,-94.418781,40.5600,47.9346,1.1818,0,1,55,2990038,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248574|50|906,906,1248574,50,2026-05-29,1,-1,5,6,4,185.7071,185.7071,81.9242,0.0000,44.114731,30.9512,37.1414,1.2000,0,1,10,2990039,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248574|51|906,906,1248574,51,2026-05-29,1,-1,5,7,4,1124.6893,11.9850,-76.9741,0.0000,-642.255763,160.6699,224.9379,1.4000,4,1,10,2990040,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248574|6|906,906,1248574,6,2026-05-29,1,-1,18,20,4,1241.7041,1241.7041,-109.9293,0.2521,-8.853100,62.0852,68.9836,1.1111,0,1,153,2990041,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248574|7|906,906,1248574,7,2026-05-29,1,-1,5,8,5,447.2608,447.2608,-11.5428,1.6537,-2.580771,55.9076,89.4522,1.6000,0,1,10,2990042,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248574|8|906,906,1248574,8,2026-05-29,1,-1,4,6,4,360.8798,360.8798,239.9408,2.0672,66.487738,60.1466,90.2200,1.5000,0,1,6,2990043,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248574|9|906,906,1248574,9,2026-05-29,1,-1,2,3,3,314.7062,314.7062,-202.0896,2.4806,-64.215319,104.9021,157.3531,1.5000,0,1,1,2990044,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248607|1|906,906,1248607,1,2026-05-29,1,-1,1,1,1,259.4572,259.4572,-246.4844,0.0000,-95.000000,259.4572,259.4572,1.0000,0,0,0,2990045,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248607|10|906,906,1248607,10,2026-05-29,1,-1,15,18,6,2989.0693,2989.0693,-2285.0130,0.2353,-76.445636,166.0594,199.2713,1.2000,0,1,105,2990046,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248607|11|906,906,1248607,11,2026-05-29,1,-1,21,25,7,1712.5855,63.8967,63.8967,0.0000,100.000000,68.5034,81.5517,1.1905,20,1,210,2990047,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248607|12|906,906,1248607,12,2026-05-29,1,-1,17,23,7,1511.9625,1511.9625,1028.1346,0.6571,68.000005,65.7375,88.9390,1.3529,0,1,136,2990048,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248607|13|906,906,1248607,13,2026-05-29,1,-1,7,9,4,469.3955,469.3955,-104.2780,0.5714,-22.215380,52.1551,67.0565,1.2857,0,1,21,2990049,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248607|14|906,906,1248607,14,2026-05-29,1,-1,7,12,5,617.1412,513.3583,-331.0319,1.0419,-64.483599,51.4284,88.1630,1.7143,1,1,21,2990050,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248607|15|906,906,1248607,15,2026-05-29,1,-1,6,14,8,347.4442,21.0062,-35.7105,0.1512,-170.000000,24.8174,57.9074,2.3333,7,1,15,2990051,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248607|16|906,906,1248607,16,2026-05-29,1,-1,6,11,7,199.2708,199.2708,170.2115,0.3193,85.417223,18.1155,33.2118,1.8333,0,1,15,2990052,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248607|17|906,906,1248607,17,2026-05-29,1,-1,9,17,8,7480.8370,7480.8370,-4778.8795,0.3361,-63.881615,440.0492,831.2041,1.8889,0,1,36,2990053,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248607|18|906,906,1248607,18,2026-05-29,1,-1,12,20,7,7042.7651,7042.7651,-6957.5759,0.3697,-98.790402,352.1383,586.8971,1.6667,0,1,66,2990054,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248607|19|906,906,1248607,19,2026-05-29,1,-1,12,20,7,6710.6035,6710.6035,6403.8610,0.0336,95.428987,335.5302,559.2170,1.6667,0,1,66,2990055,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248607|2|906,906,1248607,2,2026-05-29,1,-1,1,1,1,105.0310,105.0310,105.0310,0.8402,100.000000,105.0310,105.0310,1.0000,0,0,0,2990056,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248607|20|906,906,1248607,20,2026-05-29,1,-1,15,20,7,7410.6731,7410.6731,7220.0424,0.8402,97.427619,370.5337,494.0449,1.3333,0,1,105,2990057,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248607|21|906,906,1248607,21,2026-05-29,1,-1,6,6,2,343.2543,343.2543,-122.2482,0.0000,-35.614451,57.2091,57.2091,1.0000,0,1,15,2990058,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248607|22|906,906,1248607,22,2026-05-29,1,-1,12,17,7,1903.7568,16.8050,-21.0062,0.1344,-125.000000,111.9857,158.6464,1.4167,12,1,66,2990059,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248607|23|906,906,1248607,23,2026-05-29,1,-1,9,16,8,811.2012,811.2012,-374.3221,1.1763,-46.144171,50.7001,90.1335,1.7778,0,1,36,2990060,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248607|24|906,906,1248607,24,2026-05-29,1,-1,11,18,6,461.2761,423.4649,-163.7369,0.7289,-38.665996,25.6264,41.9342,1.6364,3,1,55,2990061,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248607|25|906,906,1248607,25,2026-05-29,1,-1,7,15,8,476.0472,476.0472,465.6689,0.6890,97.819903,31.7365,68.0067,2.1429,0,1,21,2990062,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248607|26|906,906,1248607,26,2026-05-29,1,-1,12,15,5,2382.1078,2382.1078,2209.8570,0.8907,92.768975,158.8072,198.5090,1.2500,0,1,66,2990063,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248607|27|906,906,1248607,27,2026-05-29,1,-1,9,11,5,2265.4031,2265.4031,523.2242,0.5378,23.096297,205.9457,251.7115,1.2222,0,1,36,2990064,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248607|28|906,906,1248607,28,2026-05-29,1,-1,8,14,7,683.0578,683.0578,-551.9762,1.1595,-80.809593,48.7898,85.3822,1.7500,0,1,28,2990065,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248607|29|906,906,1248607,29,2026-05-29,1,-1,5,12,8,455.0047,455.0047,186.1254,1.1259,40.906258,37.9171,91.0009,2.4000,0,1,10,2990066,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248607|3|906,906,1248607,3,2026-05-29,1,-1,2,2,1,37.0476,37.0476,37.0476,0.0000,100.000000,18.5238,18.5238,1.0000,0,1,1,2990067,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248607|30|906,906,1248607,30,2026-05-29,1,-1,6,13,8,348.7204,348.7204,203.3575,0.5546,58.315352,26.8246,58.1201,2.1667,0,1,15,2990068,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248607|31|906,906,1248607,31,2026-05-29,1,-1,11,19,8,1616.1696,1616.1696,-1285.0114,0.5714,-79.509686,85.0616,146.9245,1.7273,0,1,55,2990069,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248607|32|906,906,1248607,32,2026-05-29,1,-1,13,25,9,1230.4851,1230.4851,-759.5243,2.4724,-61.725602,49.2194,94.6527,1.9231,0,1,78,2990070,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248607|33|906,906,1248607,33,2026-05-29,1,-1,8,9,3,527.2555,527.2555,35.7105,1.3612,6.772908,58.5839,65.9069,1.1250,0,1,28,2990071,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248607|34|906,906,1248607,34,2026-05-29,1,-1,10,20,8,627.0464,627.0464,281.0308,1.6973,44.818189,31.3523,62.7046,2.0000,0,1,45,2990072,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248607|35|906,906,1248607,35,2026-05-29,1,-1,10,11,3,1439.7702,1439.7702,-315.8652,1.9494,-21.938582,130.8882,143.9770,1.1000,0,1,45,2990073,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248607|36|906,906,1248607,36,2026-05-29,1,-1,8,15,9,750.7725,750.7725,596.9021,0.6554,79.505058,50.0515,93.8466,1.8750,0,1,28,2990074,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248607|37|906,906,1248607,37,2026-05-29,1,-1,18,30,8,1002.8005,777.5930,-362.6210,0.7394,-46.633774,33.4267,55.7111,1.6667,3,1,153,2990075,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248607|38|906,906,1248607,38,2026-05-29,1,-1,24,30,5,1797.3468,1793.1456,-486.3991,1.8822,-27.125467,59.9116,74.8895,1.2500,1,1,276,2990076,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248607|39|906,906,1248607,39,2026-05-29,1,-1,36,42,7,2834.1842,2834.1842,-1707.6143,1.2436,-60.250647,67.4806,78.7273,1.1667,0,1,630,2990077,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248607|4|906,906,1248607,4,2026-05-29,1,-1,4,4,2,222.7415,222.7415,-209.1499,0.0000,-93.898029,55.6854,55.6854,1.0000,0,1,6,2990078,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248607|40|906,906,1248607,40,2026-05-29,1,-1,30,36,6,2204.1856,19.9559,-36.7608,0.0000,-184.210526,61.2274,73.4729,1.2000,30,1,435,2990079,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248607|41|906,906,1248607,41,2026-05-29,1,-1,28,33,7,3211.7443,3211.7443,2423.7441,2.1636,75.465041,97.3256,114.7052,1.1786,0,1,378,2990080,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248607|42|906,906,1248607,42,2026-05-29,1,-1,12,15,5,844.6251,844.6251,-596.1013,1.3444,-70.575851,56.3083,70.3854,1.2500,0,1,66,2990081,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248607|43|906,906,1248607,43,2026-05-29,1,-1,12,17,6,1495.3587,1495.3587,-1111.8988,1.1932,-74.356663,87.9623,124.6132,1.4167,0,1,66,2990082,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248607|44|906,906,1248607,44,2026-05-29,1,-1,10,12,4,405.2225,405.2225,-126.3598,0.6050,-31.182828,33.7685,40.5222,1.2000,0,1,45,2990083,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248607|45|906,906,1248607,45,2026-05-29,1,-1,10,14,6,585.8316,585.8316,480.8007,1.8319,82.071473,41.8451,58.5832,1.4000,0,1,45,2990084,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248607|46|906,906,1248607,46,2026-05-29,1,-1,3,9,7,388.1172,388.1172,-317.5612,2.8974,-81.820967,43.1241,129.3724,3.0000,0,1,3,2990085,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248607|47|906,906,1248607,47,2026-05-29,1,-1,11,21,8,416.4312,411.1797,91.1782,1.4251,22.174777,19.8301,37.8574,1.9091,0,1,55,2990086,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248607|48|906,906,1248607,48,2026-05-29,1,-1,8,12,6,695.5469,695.5469,326.7451,4.6550,46.976715,57.9622,86.9434,1.5000,0,1,28,2990087,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248607|49|906,906,1248607,49,2026-05-29,1,-1,8,14,8,338.9345,338.9345,-268.6654,1.3444,-79.267632,24.2096,42.3668,1.7500,0,1,28,2990088,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248607|5|906,906,1248607,5,2026-05-29,1,-1,2,2,1,144.4943,144.4943,144.4943,0.0000,100.000000,72.2471,72.2471,1.0000,0,1,1,2990089,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248607|50|906,906,1248607,50,2026-05-29,1,-1,11,19,8,294.7181,294.7181,-119.4308,0.8402,-40.523761,15.5115,26.7926,1.7273,0,1,55,2990090,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248607|51|906,906,1248607,51,2026-05-29,1,-1,19,21,4,1433.9708,1433.9708,-555.0652,0.0000,-38.708262,68.2843,75.4721,1.1053,0,1,171,2990091,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248607|52|906,906,1248607,52,2026-05-29,1,-1,11,19,6,1660.6844,1660.6844,219.4401,1.1427,13.213832,87.4044,150.9713,1.7273,0,1,55,2990092,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
1248607|53|906,906,1248607,53,2026-05-29,1,-1,8,8,2,742.3999,0.0000,0.0000,0.0000,,92.8000,92.8000,1.0000,8,1,28,2990093,A168_HF9F_20260827_0900,2026-08-27 09:00:00,300
