round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114634001|23|7,7,114634001,23,2026-05-06,1,919,25,30,5,1276.7546,1276.7546,-509.7709,0.1680,-39.927086,42.5585,51.0702,1.2000,0,1,300,1970001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,198
114634001|24|7,7,114634001,24,2026-05-06,1,919,24,31,6,22710.5158,22710.5158,-21466.7789,0.0000,-94.523520,732.5973,946.2715,1.2917,0,1,276,1970002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,198
114634001|25|7,7,114634001,25,2026-05-06,1,919,23,29,7,1443.6064,26.6643,-130.5077,0.0000,-489.446789,49.7795,62.7655,1.2609,23,1,253,1970003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,198
114634001|26|7,7,114634001,26,2026-05-06,1,919,21,26,6,1072.4563,1072.4563,280.3614,0.0000,26.141987,41.2483,51.0693,1.2381,0,1,210,1970004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,198
114634001|27|7,7,114634001,27,2026-05-06,1,919,18,20,4,1089.4123,1089.4123,-702.5191,0.1680,-64.486060,54.4706,60.5229,1.1111,0,1,153,1970005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,198
114634001|28|7,7,114634001,28,2026-05-06,1,1704,13,15,4,496.0918,493.4972,-174.0646,0.0000,-35.271650,33.0728,38.1609,1.1538,0,1,78,1970006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,198
114634001|29|7,7,114634001,29,2026-05-06,1,1704,15,18,5,1800.4646,1800.4646,1167.6669,0.1680,64.853644,100.0258,120.0310,1.2000,0,1,105,1970007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,198
114634001|3|7,7,114634001,3,2026-05-06,1,919,10,11,2,471.2328,419.3414,-212.0131,0.0000,-50.558602,42.8393,47.1233,1.1000,1,1,45,1970008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,198
114634001|30|7,7,114634001,30,2026-05-06,1,1704,20,23,5,4093.5732,4093.5732,2071.7219,0.3361,50.609134,177.9814,204.6787,1.1500,0,1,190,1970009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,198
114634001|31|7,7,114634001,31,2026-05-06,1,1704,21,25,5,1374.1237,1374.1237,-191.3140,0.1849,-13.922615,54.9649,65.4345,1.1905,0,1,210,1970010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,198
