round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114660993|38|7,7,114660993,38,2026-05-31,1,1078,9,10,3,902.9758,902.9758,-663.7102,0.0000,-73.502551,90.2976,100.3306,1.1111,0,1,36,3070001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,308
114660993|39|7,7,114660993,39,2026-05-31,1,1078,7,7,2,455.4518,455.4518,-309.2793,0.0000,-67.906037,65.0645,65.0645,1.0000,0,1,21,3070002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,308
114660993|4|7,7,114660993,4,2026-05-31,1,526,4,7,5,354.5353,354.5353,-311.2345,0.9347,-87.786586,50.6479,88.6338,1.7500,0,1,6,3070003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,308
114660993|40|7,7,114660993,40,2026-05-31,1,1078,8,10,4,603.9557,572.7986,235.5562,0.0000,41.123739,60.3956,75.4945,1.2500,0,1,28,3070004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,308
114660993|41|7,7,114660993,41,2026-05-31,1,1078,8,9,3,226.7745,226.7745,-156.7564,0.0000,-69.124361,25.1972,28.3468,1.1250,0,1,28,3070005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,308
114660993|42|7,7,114660993,42,2026-05-31,1,1078,9,12,3,1329.0271,1329.0271,-897.2822,0.0000,-67.514220,110.7523,147.6697,1.3333,0,1,36,3070006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,308
114660993|43|7,7,114660993,43,2026-05-31,1,1078,8,13,6,391.4088,391.4088,10.3785,0.0000,2.651576,30.1084,48.9261,1.6250,0,1,28,3070007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,308
114660993|44|7,7,114660993,44,2026-05-31,1,1078,8,8,2,460.0654,0.0000,0.0000,0.0000,,57.5082,57.5082,1.0000,8,1,28,3070008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,308
114660993|45|7,7,114660993,45,2026-05-31,1,1078,6,6,2,287.7766,287.7766,-255.4068,0.0000,-88.751760,47.9628,47.9628,1.0000,0,1,15,3070009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,308
114660993|46|7,7,114660993,46,2026-05-31,1,1078,5,5,2,392.4803,392.4803,-42.6891,0.0000,-10.876740,78.4961,78.4961,1.0000,0,1,10,3070010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,308
114660993|47|7,7,114660993,47,2026-05-31,1,1078,9,9,2,692.9426,0.0000,0.0000,0.0000,,76.9936,76.9936,1.0000,9,1,36,3070011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,308
114660993|48|7,7,114660993,48,2026-05-31,1,1078,18,19,3,46012.0045,46012.0045,-43031.6859,0.0000,-93.522737,2421.6844,2556.2225,1.0556,0,1,153,3070012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,308
114660993|49|7,7,114660993,49,2026-05-31,1,1078,11,17,8,598.0393,598.0393,-323.2870,0.6315,-54.057822,35.1788,54.3672,1.5455,0,1,55,3070013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,308
114660993|5|7,7,114660993,5,2026-05-31,1,526,8,14,8,606.7315,606.7315,378.7989,0.0000,62.432713,43.3380,75.8414,1.7500,0,1,28,3070014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,308
114660993|50|7,7,114660993,50,2026-05-31,1,1078,12,13,3,5026.0453,5026.0453,-4574.8574,0.0000,-91.023002,386.6189,418.8371,1.0833,0,1,66,3070015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,308
114660993|51|7,7,114660993,51,2026-05-31,1,1078,12,17,6,719.2966,719.2966,5.6303,0.4154,0.782756,42.3116,59.9414,1.4167,0,1,66,3070016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,308
114660993|52|7,7,114660993,52,2026-05-31,1,1078,10,10,2,699.7626,699.7626,-320.3179,0.0000,-45.775228,69.9763,69.9763,1.0000,0,1,45,3070017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,308
