round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
12105319|33|912,912,12105319,33,2026-08-04,1,-1,6,6,2,271.1816,271.1816,-219.8113,0.0000,-81.056864,45.1969,45.1969,1.0000,0,1,15,5960001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,597
12105319|34|912,912,12105319,34,2026-08-04,1,-1,6,6,2,410.9349,410.9349,-178.7411,0.0000,-43.496209,68.4891,68.4891,1.0000,0,1,15,5960002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,597
12105319|35|912,912,12105319,35,2026-08-04,1,-1,7,7,2,427.2957,427.2957,-377.8827,0.0000,-88.435884,61.0422,61.0422,1.0000,0,1,21,5960003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,597
12105319|36|912,912,12105319,36,2026-08-04,1,-1,10,14,6,203.9804,203.9804,1.5008,0.0000,0.735752,14.5700,20.3980,1.4000,0,1,45,5960004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,597
12105319|37|912,912,12105319,37,2026-08-04,1,-1,6,8,3,236.6629,216.4592,165.0889,0.0000,76.267907,29.5829,39.4438,1.3333,1,1,15,5960005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,597
12105319|38|912,912,12105319,38,2026-08-04,1,-1,6,8,4,2037.0328,2037.0328,-1652.2069,0.1940,-81.108507,254.6291,339.5055,1.3333,0,1,15,5960006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,597
12105319|39|912,912,12105319,39,2026-08-04,1,-1,8,11,5,1973.6222,1973.6222,1873.4501,0.0000,94.924455,179.4202,246.7028,1.3750,0,1,28,5960007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,597
12105319|4|912,912,12105319,4,2026-08-04,1,-1,6,7,3,1991.9712,1991.9712,-1644.5004,0.0000,-82.556432,284.5673,331.9952,1.1667,0,1,15,5960008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,597
12105319|40|912,912,12105319,40,2026-08-04,1,-1,12,15,5,1257.3539,1257.3539,-985.3459,0.0000,-78.366629,83.8236,104.7795,1.2500,0,1,66,5960009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,597
12105319|41|912,912,12105319,41,2026-08-04,1,-1,4,4,1,345.1051,345.1051,-345.1051,0.0000,-100.000000,86.2763,86.2763,1.0000,0,1,6,5960010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,597
12105319|42|912,912,12105319,42,2026-08-04,1,-1,9,11,4,310.5133,310.5133,279.6911,0.3556,90.073796,28.2285,34.5015,1.2222,0,1,36,5960011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,597
12105319|43|912,912,12105319,43,2026-08-04,1,-1,14,15,3,1316.6209,1316.6209,600.7927,2.6455,45.631411,87.7747,94.0443,1.0714,0,1,91,5960012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,597
12105319|44|912,912,12105319,44,2026-08-04,1,-1,6,6,1,187.4673,187.4673,-187.4673,0.0000,-100.000000,31.2446,31.2446,1.0000,0,1,15,5960013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,597
