round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114707303|15|7,7,114707303,15,2026-07-12,1,1704,12,13,3,808.6729,808.6729,705.4018,0.0000,87.229558,62.2056,67.3894,1.0833,0,1,66,4930001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,494
114707303|16|7,7,114707303,16,2026-07-12,1,1704,14,14,2,756.1172,756.1172,540.0023,0.0000,71.417809,54.0084,54.0084,1.0000,0,1,91,4930002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,494
114707303|17|7,7,114707303,17,2026-07-12,1,1704,13,13,2,843.5569,0.0000,0.0000,0.0000,,64.8890,64.8890,1.0000,13,1,78,4930003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,494
114707303|18|7,7,114707303,18,2026-07-12,1,1704,9,9,2,857.1867,857.1867,653.1715,0.0000,76.199436,95.2430,95.2430,1.0000,0,1,36,4930004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,494
114707303|19|7,7,114707303,19,2026-07-12,1,1704,10,10,2,1055.6411,1055.6411,928.0951,0.0000,87.917676,105.5641,105.5641,1.0000,0,1,45,4930005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,494
114707303|2|7,7,114707303,2,2026-07-12,1,1704,3,3,2,21.1542,21.1542,20.6378,0.0000,97.559082,7.0514,7.0514,1.0000,0,1,3,4930006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,494
114707303|20|7,7,114707303,20,2026-07-12,1,1704,9,9,2,1535.8476,1535.8476,-779.6449,0.0000,-50.763171,170.6497,170.6497,1.0000,0,1,36,4930007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,494
114707303|21|7,7,114707303,21,2026-07-12,1,1704,9,11,4,1436.1830,1436.1830,664.5671,0.6654,46.273149,130.5621,159.5759,1.2222,0,1,36,4930008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,494
114707303|22|7,7,114707303,22,2026-07-12,1,1704,10,14,6,1326.2965,1326.2965,493.1781,0.0000,37.184606,94.7355,132.6297,1.4000,0,1,45,4930009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,494
114707303|23|7,7,114707303,23,2026-07-12,1,1205,9,9,2,1560.0610,0.0000,0.0000,0.0000,,173.3401,173.3401,1.0000,9,1,36,4930010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,494
114707303|24|7,7,114707303,24,2026-07-12,1,1205,13,14,3,2712.2858,2712.2858,176.4698,0.0000,6.506312,193.7347,208.6374,1.0769,0,1,78,4930011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,494
114707303|25|7,7,114707303,25,2026-07-12,1,1205,17,17,2,1325.4793,1325.4793,1003.0535,0.0294,75.674776,77.9694,77.9694,1.0000,0,1,136,4930012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,494
114707303|26|7,7,114707303,26,2026-07-12,1,1205,5,5,2,10788.1654,10788.1654,10668.5431,0.0000,98.891171,2157.6331,2157.6331,1.0000,0,1,10,4930013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,494
114707303|27|7,7,114707303,27,2026-07-12,1,1205,8,9,3,259.3458,259.3458,88.3926,0.0000,34.082901,28.8162,32.4182,1.1250,0,1,28,4930014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,494
114707303|28|7,7,114707303,28,2026-07-12,1,1205,12,14,4,1708.3094,1708.3094,598.8651,0.0000,35.056010,122.0221,142.3591,1.1667,0,1,66,4930015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,494
114707303|29|7,7,114707303,29,2026-07-12,1,1205,17,21,6,610.4357,610.4357,326.4717,0.0000,53.481761,29.0684,35.9080,1.2353,0,1,136,4930016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,494
114707303|3|7,7,114707303,3,2026-07-12,1,1704,6,6,2,1227.4689,1227.4689,1043.5176,0.0000,85.013773,204.5781,204.5781,1.0000,0,1,15,4930017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,494
