round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114639135|21|116,116,114639135,21,2026-05-11,1,2123,57,69,5,5621.1717,5621.1717,4872.2803,0.1512,86.677308,81.4663,98.6170,1.2105,0,1,1596,2170001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,218
114639135|22|116,116,114639135,22,2026-05-11,1,2123,39,50,5,28809.1738,28809.1738,-18186.3708,0.3928,-63.127013,576.1835,738.6968,1.2821,0,1,741,2170002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,218
114639135|23|116,116,114639135,23,2026-05-11,1,2123,39,51,7,4742.3498,4742.3498,-5728.8990,0.0000,-120.802962,92.9873,121.5987,1.3077,0,1,741,2170003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,218
114639135|24|116,116,114639135,24,2026-05-11,1,2123,37,40,4,4488.1184,4444.8640,-2645.9710,0.0000,-59.528728,112.2030,121.3005,1.0811,1,1,666,2170004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,218
114639135|25|116,116,114639135,25,2026-05-11,1,2123,50,66,8,27895.4883,27739.8140,-35534.9692,0.0000,-128.100964,422.6589,557.9098,1.3200,2,1,1225,2170005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,218
114639135|26|116,116,114639135,26,2026-05-11,1,2123,49,56,6,7827.3488,7827.3488,-12229.4402,0.0237,-156.239878,139.7741,159.7418,1.1429,0,1,1176,2170006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,218
114639135|27|116,116,114639135,27,2026-05-11,1,2123,59,71,8,8003.2625,8003.2625,7116.1216,0.0000,88.915259,112.7220,135.6485,1.2034,0,1,1711,2170007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,218
114639135|28|116,116,114639135,28,2026-05-11,1,2123,38,45,6,5926.5113,5926.5113,318.4848,1.4470,5.373901,131.7003,155.9608,1.1842,0,1,703,2170008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,218
114639135|29|116,116,114639135,29,2026-05-11,1,2123,32,42,7,4746.8836,4746.8836,-421.8398,1.4470,-8.886669,113.0210,148.3401,1.3125,0,1,496,2170009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,218
114639135|3|116,116,114639135,3,2026-05-11,1,1396,13,16,6,419.7250,419.7250,-101.9345,0.3928,-24.286016,26.2328,32.2865,1.2308,0,1,78,2170010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,218
114639135|30|116,116,114639135,30,2026-05-11,1,2123,31,37,7,4762.5964,4762.5964,4084.2798,0.0000,85.757420,128.7188,153.6321,1.1935,0,1,465,2170011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,218
