round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114630938|9|112,112,114630938,9,2026-05-03,1,2233,10,22,8,736.3991,734.2985,-483.3843,0.0000,-65.829398,33.4727,73.6399,2.2000,1,1,45,1820001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,183
114630978|1|112,112,114630978,1,2026-05-03,1,2169,3,3,2,12.8540,12.8540,-7.1460,0.0000,-55.593234,4.2847,4.2847,1.0000,0,1,3,1820002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,183
114630978|10|112,112,114630978,10,2026-05-03,1,2233,11,11,2,2590.8876,2590.8876,2550.4123,0.0000,98.437781,235.5352,235.5352,1.0000,0,1,55,1820003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,183
114630978|11|112,112,114630978,11,2026-05-03,1,2233,7,7,2,726.9770,726.9770,-667.4214,0.0000,-91.807769,103.8539,103.8539,1.0000,0,1,21,1820004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,183
114630978|12|112,112,114630978,12,2026-05-03,1,2233,8,12,6,192.2358,192.2358,130.7735,0.0840,68.027652,16.0197,24.0295,1.5000,0,1,28,1820005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,183
114630978|13|112,112,114630978,13,2026-05-03,1,2233,10,12,4,731.8754,731.8754,-904.5248,0.0000,-123.590004,60.9896,73.1875,1.2000,0,1,45,1820006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,183
114630978|14|112,112,114630978,14,2026-05-03,1,2233,13,13,2,9259.6727,9259.6727,-6381.2029,8.4025,-68.913914,712.2825,712.2825,1.0000,0,1,78,1820007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,183
114630978|15|112,112,114630978,15,2026-05-03,1,2233,15,17,4,9666.6530,9666.6530,-6829.7896,7.8983,-70.653096,568.6266,644.4435,1.1333,0,1,105,1820008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,183
114630978|16|112,112,114630978,16,2026-05-03,1,2233,10,10,2,3408.4172,0.0000,0.0000,0.0000,,340.8417,340.8417,1.0000,10,1,45,1820009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,183
114630978|17|112,112,114630978,17,2026-05-03,1,2233,14,16,4,4983.3198,4983.3198,-2168.4441,8.4025,-43.514045,311.4575,355.9514,1.1429,0,1,91,1820010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,183
