round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114668997|13|116,116,114668997,13,2026-06-07,1,2123,10,10,2,420.8155,420.8155,-356.0720,0.0000,-84.614763,42.0815,42.0815,1.0000,0,1,45,3360001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,337
114668997|14|116,116,114668997,14,2026-06-07,1,2123,13,14,3,647.0465,647.0465,-326.4284,0.0000,-50.448988,46.2176,49.7728,1.0769,0,1,78,3360002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,337
114668997|15|116,116,114668997,15,2026-06-07,1,2123,15,19,4,977.3734,925.9423,120.3025,0.0000,12.992444,51.4407,65.1582,1.2667,2,1,105,3360003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,337
114668997|16|116,116,114668997,16,2026-06-07,1,2123,11,13,4,752.6828,752.6828,-15.3875,0.0389,-2.044355,57.8987,68.4257,1.1818,0,1,55,3360004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,337
114668997|17|116,116,114668997,17,2026-06-07,1,2123,16,18,3,1866.4053,1866.4053,-771.6665,0.0000,-41.345064,103.6892,116.6503,1.1250,0,1,120,3360005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,337
114668997|18|116,116,114668997,18,2026-06-07,1,2123,19,24,5,2057.7536,2057.7536,1023.9107,0.1662,49.758663,85.7397,108.3028,1.2632,0,1,171,3360006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,337
114668997|19|116,116,114668997,19,2026-06-07,1,1401,8,9,4,331.6222,331.6222,1.0455,0.0000,0.315275,36.8469,41.4528,1.1250,0,1,28,3360007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,337
114668997|2|116,116,114668997,2,2026-06-07,1,2123,7,13,8,967.5944,967.5944,-691.0115,0.0000,-71.415407,74.4303,138.2278,1.8571,0,1,21,3360008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,337
114668997|20|116,116,114668997,20,2026-06-07,1,1401,9,11,4,536.4804,536.4804,-451.1844,0.0777,-84.100823,48.7709,59.6089,1.2222,0,1,36,3360009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,337
114668997|21|116,116,114668997,21,2026-06-07,1,1401,10,12,4,403.4930,403.4930,287.3442,0.0000,71.214185,33.6244,40.3493,1.2000,0,1,45,3360010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,337
114668997|22|116,116,114668997,22,2026-06-07,1,1401,10,13,5,301.7925,301.7925,276.0769,0.0000,91.479066,23.2148,30.1792,1.3000,0,1,45,3360011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,337
114668997|23|116,116,114668997,23,2026-06-07,1,1401,6,7,4,125.2324,125.2324,-50.4368,0.0000,-40.274595,17.8903,20.8721,1.1667,0,1,15,3360012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,337
114668997|24|116,116,114668997,24,2026-06-07,1,1401,4,4,2,152.4421,152.4421,22.2589,0.0000,14.601540,38.1105,38.1105,1.0000,0,1,6,3360013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,337
114668997|25|116,116,114668997,25,2026-06-07,1,1401,10,14,5,879.8739,879.8739,-569.5210,0.0502,-64.727565,62.8481,87.9874,1.4000,0,1,45,3360014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,337
114668997|26|116,116,114668997,26,2026-06-07,1,1401,8,11,5,529.5326,529.5326,264.1324,0.0000,49.880297,48.1393,66.1916,1.3750,0,1,28,3360015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,337
114668997|27|116,116,114668997,27,2026-06-07,1,1401,8,10,4,565.8052,565.8052,192.0680,0.0389,33.945961,56.5805,70.7257,1.2500,0,1,28,3360016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,337
114668997|28|116,116,114668997,28,2026-06-07,1,1401,6,7,3,454.6172,454.6172,232.0840,0.8309,51.050420,64.9453,75.7695,1.1667,0,1,15,3360017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,337
114668997|29|116,116,114668997,29,2026-06-07,1,1401,16,17,3,1670.7949,1670.7949,600.2265,2.7267,35.924608,98.2821,104.4247,1.0625,0,1,120,3360018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,337
114668997|3|116,116,114668997,3,2026-06-07,1,2123,10,16,8,1884.1478,1884.1478,-1563.2259,0.0000,-82.967264,117.7592,188.4148,1.6000,0,1,45,3360019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,337
114668997|30|116,116,114668997,30,2026-06-07,1,1401,17,20,4,1441.1780,33.2343,-78.9315,0.0000,-237.500000,72.0589,84.7752,1.1765,17,1,136,3360020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,337
114668997|31|116,116,114668997,31,2026-06-07,1,1401,13,16,5,998.7469,18.2789,-34.0652,0.0000,-186.363636,62.4217,76.8267,1.2308,13,1,78,3360021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,337
114668997|32|116,116,114668997,32,2026-06-07,1,1401,17,29,8,1601.0757,42.2174,-51.9650,0.0000,-123.089114,55.2095,94.1809,1.7059,17,1,136,3360022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,337
114668997|33|116,116,114668997,33,2026-06-07,1,1401,13,28,10,678.2587,678.2587,101.2279,0.0332,14.924670,24.2235,52.1737,2.1538,0,1,78,3360023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,337
114668997|34|116,116,114668997,34,2026-06-07,1,1401,15,18,4,864.8881,864.8881,606.1157,0.6501,70.080242,48.0493,57.6592,1.2000,0,1,105,3360024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,337
114668997|35|116,116,114668997,35,2026-06-07,1,1401,9,11,4,263.5977,263.5977,-30.7124,0.6543,-11.651247,23.9634,29.2886,1.2222,0,1,36,3360025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,337
114668997|36|116,116,114668997,36,2026-06-07,1,1401,13,14,4,361.1374,361.1374,-184.6866,0.0935,-51.140259,25.7955,27.7798,1.0769,0,1,78,3360026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,337
114668997|37|116,116,114668997,37,2026-06-07,1,1401,14,14,2,994.3126,0.0000,0.0000,0.0000,,71.0223,71.0223,1.0000,14,1,91,3360027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,337
