round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114692850|45|6,6,114692850,45,2026-06-29,1,2240,3,4,3,44.4098,44.4098,-9.0984,0.0000,-20.487291,11.1025,14.8033,1.3333,0,1,3,4350001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,436
114692850|46|6,6,114692850,46,2026-06-29,1,2240,6,6,2,414.2681,414.2681,-343.6452,0.0000,-82.952360,69.0447,69.0447,1.0000,0,1,15,4350002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,436
114692850|47|6,6,114692850,47,2026-06-29,1,2240,9,11,4,1157.6838,1157.6838,-1153.0792,0.0000,-99.602257,105.2440,128.6315,1.2222,0,1,36,4350003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,436
114692850|48|6,6,114692850,48,2026-06-29,1,2240,7,7,2,1731.4378,1731.4378,1657.3361,0.0000,95.720221,247.3483,247.3483,1.0000,0,1,21,4350004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,436
114692850|49|6,6,114692850,49,2026-06-29,1,2240,4,6,4,114.4855,114.4855,0.7400,0.0000,0.646402,19.0809,28.6214,1.5000,0,1,6,4350005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,436
114692850|5|6,6,114692850,5,2026-06-29,1,1951,6,7,3,1827.7020,1827.7020,-1807.1296,0.0000,-98.874410,261.1003,304.6170,1.1667,0,1,15,4350006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,436
114692850|50|6,6,114692850,50,2026-06-29,1,2240,9,12,5,2178.4209,2178.4209,119.7615,0.0000,5.497630,181.5351,242.0468,1.3333,0,1,36,4350007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,436
114692850|51|6,6,114692850,51,2026-06-29,1,2240,11,12,3,3466.2220,3466.2220,-3419.5360,6.8166,-98.653115,288.8518,315.1111,1.0909,0,1,55,4350008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,436
114692850|6|6,6,114692850,6,2026-06-29,1,1951,10,10,2,1624.5045,1624.5045,-1616.1959,0.0332,-99.488547,162.4505,162.4505,1.0000,0,1,45,4350009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,436
114692850|7|6,6,114692850,7,2026-06-29,1,1951,10,12,4,2511.1597,2511.1597,-1359.5717,2.8041,-54.141190,209.2633,251.1160,1.2000,0,1,45,4350010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,436
114692850|8|6,6,114692850,8,2026-06-29,1,2257,21,30,8,14377.3082,14377.3082,7841.1212,0.7578,54.538173,479.2436,684.6337,1.4286,0,1,210,4350011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,436
114692850|9|6,6,114692850,9,2026-06-29,1,2257,23,33,7,8048.9269,8048.9269,4856.5962,1.0735,60.338431,243.9069,349.9533,1.4348,0,1,253,4350012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,436
