round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114717245|23|35,35,114717245,23,2026-07-21,1,2214,12,14,5,891.7805,891.7805,708.7778,0.1733,79.478950,63.6986,74.3150,1.1667,0,1,66,5320001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,533
114717245|24|35,35,114717245,24,2026-07-21,1,2214,14,21,7,1740.5704,1740.5704,392.9182,0.0000,22.574108,82.8843,124.3265,1.5000,0,1,91,5320002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,533
114717245|25|35,35,114717245,25,2026-07-21,1,2214,32,41,7,4120.6694,4120.6694,3762.4919,0.0000,91.307782,100.5041,128.7709,1.2813,0,1,496,5320003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,533
114717245|26|35,35,114717245,26,2026-07-21,1,2214,18,22,5,1639.9177,1609.2038,-1538.4938,1.5594,-95.605904,74.5417,91.1065,1.2222,0,1,153,5320004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,533
114717245|27|35,35,114717245,27,2026-07-21,1,2214,14,22,7,7492.7875,7492.7875,-4632.1773,5.5358,-61.821815,340.5813,535.1991,1.5714,0,1,91,5320005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,533
114717245|28|35,35,114717245,28,2026-07-21,1,2214,10,12,5,1771.9382,1771.9382,-2428.4833,0.0000,-137.052376,147.6615,177.1938,1.2000,0,1,45,5320006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,533
114717245|29|35,35,114717245,29,2026-07-21,1,2214,10,13,4,2158.9832,2158.9832,1211.0158,0.0000,56.091952,166.0756,215.8983,1.3000,0,1,45,5320007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,533
114717245|3|35,35,114717245,3,2026-07-21,1,2175,5,5,2,255.5238,255.5238,26.8795,0.0000,10.519382,51.1048,51.1048,1.0000,0,1,10,5320008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,533
114717245|30|35,35,114717245,30,2026-07-21,1,2214,15,19,5,5098.9254,408.7713,408.7713,0.0000,100.000000,268.3645,339.9284,1.2667,15,1,105,5320009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,533
114717245|31|35,35,114717245,31,2026-07-21,1,2214,17,21,6,5821.4806,5821.4806,-3687.9269,0.0000,-63.350326,277.2134,342.4400,1.2353,0,1,136,5320010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,533
114717245|32|35,35,114717245,32,2026-07-21,1,2214,10,11,3,7160.4396,7160.4396,7048.9929,0.0000,98.443577,650.9491,716.0440,1.1000,0,1,45,5320011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,533
114717245|33|35,35,114717245,33,2026-07-21,1,2214,8,10,5,2673.2038,2673.2038,-7592.5313,0.0000,-284.023661,267.3204,334.1505,1.2500,0,1,28,5320012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,533
114717245|34|35,35,114717245,34,2026-07-21,1,2214,10,12,5,722.3202,722.3202,-1064.1446,0.1635,-147.323111,60.1933,72.2320,1.2000,0,1,45,5320013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,533
114717245|35|35,35,114717245,35,2026-07-21,1,2117,19,25,6,5054.1679,5054.1679,-1102.0178,0.0000,-21.804139,202.1667,266.0088,1.3158,0,1,171,5320014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,533
114717245|36|35,35,114717245,36,2026-07-21,1,2117,9,16,6,1550.7090,1443.3501,1431.0867,0.0000,99.150350,96.9193,172.3010,1.7778,3,1,36,5320015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,533
114717245|37|35,35,114717245,37,2026-07-21,1,2117,16,21,7,1691.8701,1691.8701,-3933.1765,0.0000,-232.475087,80.5652,105.7419,1.3125,0,1,120,5320016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,533
114717245|38|35,35,114717245,38,2026-07-21,1,2117,28,44,8,4431.8823,1052.9442,724.7360,0.0000,68.829482,100.7246,158.2815,1.5714,27,1,378,5320017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,533
114717245|39|35,35,114717245,39,2026-07-21,1,2117,25,45,9,4450.5706,4227.3514,-1571.9832,0.0000,-37.186007,98.9016,178.0228,1.8000,0,1,300,5320018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,533
114717245|4|35,35,114717245,4,2026-07-21,1,2175,5,5,2,2786.3187,2786.3187,2605.5942,0.0000,93.513863,557.2637,557.2637,1.0000,0,1,10,5320019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,533
