round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114664641|44|7,7,114664641,44,2026-06-03,1,583,10,14,5,1441.7876,10.2862,-36.0017,0.0000,-350.000000,102.9848,144.1788,1.4000,10,1,45,3200001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,321
114664641|45|7,7,114664641,45,2026-06-03,1,583,9,10,3,1434.0730,1434.0730,215.2976,0.0000,15.013019,143.4073,159.3414,1.1111,0,1,36,3200002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,321
114664641|46|7,7,114664641,46,2026-06-03,1,583,8,9,3,1709.1700,1709.1700,-1441.7284,0.0000,-84.352547,189.9078,213.6462,1.1250,0,1,28,3200003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,321
114664641|47|7,7,114664641,47,2026-06-03,1,583,12,16,5,4650.7131,12.8578,-56.5742,0.0000,-440.000000,290.6696,387.5594,1.3333,12,1,66,3200004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,321
114664641|48|7,7,114664641,48,2026-06-03,1,583,9,10,3,3873.6095,3873.6095,-3110.8443,27.2665,-80.308669,387.3610,430.4011,1.1111,0,1,36,3200005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,321
114664641|5|7,7,114664641,5,2026-06-03,1,1078,11,12,3,838.0570,838.0570,-768.6295,0.0000,-91.715653,69.8381,76.1870,1.0909,0,1,55,3200006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,321
114664641|6|7,7,114664641,6,2026-06-03,1,1151,17,23,6,1427.8233,1427.8233,-1010.6868,0.1909,-70.785140,62.0793,83.9896,1.3529,0,1,136,3200007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,321
114664641|7|7,7,114664641,7,2026-06-03,1,1151,19,21,4,1653.2329,1653.2329,1187.5322,1.0884,71.830906,78.7254,87.0123,1.1053,0,1,171,3200008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,321
114664641|8|7,7,114664641,8,2026-06-03,1,1151,8,9,4,738.8076,738.8076,-213.1663,0.9347,-28.852746,82.0897,92.3509,1.1250,0,1,28,3200009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,321
114664641|9|7,7,114664641,9,2026-06-03,1,1151,15,23,7,1087.9665,1083.8122,3.2455,0.0000,0.299450,47.3029,72.5311,1.5333,2,1,105,3200010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,321
114664672|1|7,7,114664672,1,2026-06-03,1,583,2,2,2,9.2974,9.2974,1.1965,0.0000,12.869528,4.6487,4.6487,1.0000,0,1,1,3200011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,321
114664672|10|7,7,114664672,10,2026-06-03,1,583,10,11,3,5131.4834,5131.4834,2361.3216,0.0000,46.016354,466.4985,513.1483,1.1000,0,1,45,3200012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,321
114664672|11|7,7,114664672,11,2026-06-03,1,583,16,24,8,4692.7162,4651.1733,4212.6571,0.1994,90.571923,195.5298,293.2948,1.5000,1,1,120,3200013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,321
114664672|12|7,7,114664672,12,2026-06-03,1,583,15,17,3,7649.6177,7646.2943,-6410.4407,0.7771,-83.837222,449.9775,509.9745,1.1333,1,1,105,3200014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,321
114664672|13|7,7,114664672,13,2026-06-03,1,583,14,17,4,4048.7723,4048.7723,2873.2967,0.0000,70.967110,238.1631,289.1980,1.2143,0,1,91,3200015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,321
114664672|14|7,7,114664672,14,2026-06-03,1,583,11,14,4,6482.5195,6482.5195,-5223.4742,0.0000,-80.577840,463.0371,589.3200,1.2727,0,1,55,3200016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,321
