round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114668327|19|36,36,114668327,19,2026-06-07,1,2248,35,53,9,8388.2988,8346.7559,2090.1120,0.0000,25.041010,158.2698,239.6657,1.5143,1,1,595,3370001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,338
114668327|2|36,36,114668327,2,2026-06-07,1,1963,2,2,2,92.9740,92.9740,-9.8882,0.0000,-10.635413,46.4870,46.4870,1.0000,0,1,1,3370002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,338
114668327|20|36,36,114668327,20,2026-06-07,1,2248,20,25,7,5022.1033,5022.1033,-2415.2667,0.0000,-48.092731,200.8841,251.1052,1.2500,0,1,190,3370003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,338
114668327|21|36,36,114668327,21,2026-06-07,1,2248,15,16,3,384.4733,384.4733,-163.8842,0.0000,-42.625642,24.0296,25.6316,1.0667,0,1,105,3370004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,338
114668327|22|36,36,114668327,22,2026-06-07,1,2248,13,15,4,226.7057,226.7057,-59.7260,0.0000,-26.345152,15.1137,17.4389,1.1538,0,1,78,3370005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,338
114668327|23|36,36,114668327,23,2026-06-07,1,2248,23,23,2,2017.9615,2017.9615,910.2470,0.3558,45.107255,87.7375,87.7375,1.0000,0,1,253,3370006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,338
114668327|24|36,36,114668327,24,2026-06-07,1,2248,26,35,8,3874.3609,3854.3609,-702.6263,1.1009,-18.229385,110.6960,149.0139,1.3462,1,1,325,3370007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,338
114668327|25|36,36,114668327,25,2026-06-07,1,2248,22,29,5,1992.1233,1992.1233,1176.9342,0.6817,59.079384,68.6939,90.5511,1.3182,0,1,231,3370008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,338
114668327|26|36,36,114668327,26,2026-06-07,1,2248,20,22,4,1376.4590,12.5716,12.5716,0.0000,100.000000,62.5663,68.8230,1.1000,20,1,190,3370009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,338
114668327|27|36,36,114668327,27,2026-06-07,1,2248,17,21,5,2505.0734,2505.0734,-1198.9929,0.3323,-47.862584,119.2892,147.3573,1.2353,0,1,136,3370010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,338
114668327|28|36,36,114668327,28,2026-06-07,1,2248,14,20,6,652.5990,611.0561,335.8816,0.0000,54.967391,32.6299,46.6142,1.4286,1,1,91,3370011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,338
114668327|29|36,36,114668327,29,2026-06-07,1,2248,10,13,5,143.7025,143.7025,122.1721,0.0000,85.017395,11.0540,14.3703,1.3000,0,1,45,3370012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,338
114668327|3|36,36,114668327,3,2026-06-07,1,1963,6,6,2,262.0046,262.0046,224.3957,0.0000,85.645686,43.6674,43.6674,1.0000,0,1,15,3370013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,338
114668327|30|36,36,114668327,30,2026-06-07,1,2248,10,13,5,351.4953,351.4953,-275.9408,0.0000,-78.504832,27.0381,35.1495,1.3000,0,1,45,3370014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,338
114668327|31|36,36,114668327,31,2026-06-07,1,2248,15,17,3,1664.8525,1134.9108,932.3369,0.0000,82.150675,97.9325,110.9902,1.1333,1,1,105,3370015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,338
114668327|32|36,36,114668327,32,2026-06-07,1,2248,15,16,3,1130.6510,1130.6510,-495.9808,0.1682,-43.866830,70.6657,75.3767,1.0667,0,1,105,3370016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,338
114668327|33|36,36,114668327,33,2026-06-07,1,2248,11,11,2,269.6421,269.6421,67.7174,0.0000,25.113818,24.5129,24.5129,1.0000,0,1,55,3370017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,338
114668327|34|36,36,114668327,34,2026-06-07,1,2248,6,7,3,202.2651,10.0000,10.0000,0.0000,100.000000,28.8950,33.7109,1.1667,6,1,15,3370018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,338
114668327|35|36,36,114668327,35,2026-06-07,1,2248,5,6,3,181.4937,10.0000,10.0000,0.0000,100.000000,30.2489,36.2987,1.2000,5,1,10,3370019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,338
114668327|36|36,36,114668327,36,2026-06-07,1,2156,6,6,2,792.1518,792.1518,-749.8500,0.0000,-94.659883,132.0253,132.0253,1.0000,0,1,15,3370020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,338
114668327|37|36,36,114668327,37,2026-06-07,1,2156,6,6,1,554.9007,554.9007,554.9007,0.0000,100.000000,92.4835,92.4835,1.0000,0,1,15,3370021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,338
114668327|38|36,36,114668327,38,2026-06-07,1,2156,8,8,2,652.2615,652.2615,-433.3325,0.0000,-66.435389,81.5327,81.5327,1.0000,0,1,28,3370022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,338
114668327|39|36,36,114668327,39,2026-06-07,1,2156,9,12,4,996.4040,996.4040,100.2306,0.0332,10.059234,83.0337,110.7116,1.3333,0,1,36,3370023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,338
114668327|4|36,36,114668327,4,2026-06-07,1,1963,4,4,2,120.6671,120.6671,50.4637,0.0000,41.820607,30.1668,30.1668,1.0000,0,1,6,3370024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,338
114668327|40|36,36,114668327,40,2026-06-07,1,2156,7,11,6,1040.8720,1040.8720,999.7328,0.0000,96.047625,94.6247,148.6960,1.5714,0,1,21,3370025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,338
114668327|41|36,36,114668327,41,2026-06-07,1,2156,7,9,4,337.5991,337.5991,288.6859,0.0000,85.511450,37.5110,48.2284,1.2857,0,1,21,3370026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,338
