round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
124100|52|908,908,124100,52,2026-03-26,1,-1,6,6,2,3678.9852,3678.9852,-2858.0404,26.5868,-77.685565,613.1642,613.1642,1.0000,0,1,15,200001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,21
124100|53|908,908,124100,53,2026-03-26,1,-1,4,6,4,49.1657,49.1657,28.1004,0.0000,57.154341,8.1943,12.2914,1.5000,0,1,6,200002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,21
124100|54|908,908,124100,54,2026-03-26,1,-1,4,5,3,1066.2431,1066.2431,-687.0663,0.0000,-64.438048,213.2486,266.5608,1.2500,0,1,6,200003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,21
124100|55|908,908,124100,55,2026-03-26,1,-1,8,10,4,2747.8628,2747.8628,-1679.4003,17.6072,-61.116600,274.7863,343.4829,1.2500,0,1,28,200004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,21
124100|7|908,908,124100,7,2026-03-26,1,-1,6,12,6,633.2470,580.5836,-455.8298,2.1149,-78.512348,52.7706,105.5412,2.0000,1,1,15,200005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,21
124100|8|908,908,124100,8,2026-03-26,1,-1,5,13,7,252.5984,252.5984,-191.0523,0.1761,-75.634800,19.4306,50.5197,2.6000,0,1,10,200006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,21
124100|9|908,908,124100,9,2026-03-26,1,-1,5,12,8,493.7425,493.7425,488.6079,0.2289,98.960048,41.1452,98.7485,2.4000,0,1,10,200007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,21
124111|10|908,908,124111,10,2026-03-26,1,-1,2,2,2,68.0697,68.0697,-34.6240,0.0000,-50.865474,34.0349,34.0349,1.0000,0,1,1,200008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,21
124111|11|908,908,124111,11,2026-03-26,1,-1,4,4,2,119.0133,0.0000,0.0000,0.0000,,29.7533,29.7533,1.0000,4,1,6,200009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,21
124111|12|908,908,124111,12,2026-03-26,1,-1,9,11,4,773.2449,773.2449,-683.2310,0.5640,-88.358935,70.2950,85.9161,1.2222,0,1,36,200010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,21
124111|13|908,908,124111,13,2026-03-26,1,-1,7,9,4,922.3173,922.3173,343.3222,1.1280,37.223865,102.4797,131.7596,1.2857,0,1,21,200011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,21
124111|14|908,908,124111,14,2026-03-26,1,-1,4,5,3,300.9182,300.9182,-278.0769,0.0000,-92.409463,60.1836,75.2296,1.2500,0,1,6,200012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,21
124111|15|908,908,124111,15,2026-03-26,1,-1,4,7,5,493.1756,493.1756,478.6459,0.0000,97.053846,70.4537,123.2939,1.7500,0,1,6,200013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,21
124111|16|908,908,124111,16,2026-03-26,1,-1,2,6,6,65.3970,65.3970,61.1053,0.0000,93.437393,10.8995,32.6985,3.0000,0,1,1,200014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,21
124111|17|908,908,124111,17,2026-03-26,1,-1,7,9,3,492.7605,492.7605,-204.7169,0.0000,-41.544905,54.7512,70.3944,1.2857,0,1,21,200015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,21
124111|18|908,908,124111,18,2026-03-26,1,-1,6,10,5,558.3947,558.3947,509.9750,0.0000,91.328758,55.8395,93.0658,1.6667,0,1,15,200016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,21
124111|19|908,908,124111,19,2026-03-26,1,-1,4,6,4,236.3606,236.3606,-233.7864,0.0000,-98.910876,39.3934,59.0902,1.5000,0,1,6,200017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,21
124111|2|908,908,124111,2,2026-03-26,1,-1,6,9,5,60.6725,60.6725,-0.9437,0.0000,-1.555469,6.7414,10.1121,1.5000,0,1,15,200018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,21
124111|20|908,908,124111,20,2026-03-26,1,-1,6,8,4,895.1324,895.1324,-856.3004,0.0000,-95.661873,111.8915,149.1887,1.3333,0,1,15,200019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,21
124111|21|908,908,124111,21,2026-03-26,1,-1,7,9,4,1388.7453,1388.7453,-838.7090,0.0000,-60.393291,154.3050,198.3922,1.2857,0,1,21,200020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,21
