round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114666711|29|7,7,114666711,29,2026-06-05,1,1750,16,18,4,1469.1359,1469.1359,-692.1780,1.9984,-47.114631,81.6187,91.8210,1.1250,0,1,120,3290001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,330
114666711|3|7,7,114666711,3,2026-06-05,1,1750,3,4,3,197.6194,197.6194,144.9669,0.0000,73.356591,49.4049,65.8731,1.3333,0,1,3,3290002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,330
114666711|30|7,7,114666711,30,2026-06-05,1,1750,12,20,7,1913.0188,1913.0188,-784.7997,4.5475,-41.024152,95.6509,159.4182,1.6667,0,1,66,3290003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,330
114666711|31|7,7,114666711,31,2026-06-05,1,1750,10,13,4,969.1107,55.6323,55.6323,0.0300,100.000000,74.5470,96.9111,1.3000,9,1,45,3290004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,330
114666711|32|7,7,114666711,32,2026-06-05,1,1750,11,16,6,1072.7664,45.9146,-112.5392,0.0600,-245.105793,67.0479,97.5242,1.4545,10,1,55,3290005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,330
114666711|33|7,7,114666711,33,2026-06-05,1,1750,11,17,6,1198.4114,1198.4114,-1118.0173,0.0332,-93.291610,70.4948,108.9465,1.5455,0,1,55,3290006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,330
114666711|34|7,7,114666711,34,2026-06-05,1,1750,18,25,6,1895.1063,1895.1063,-969.2295,1.6950,-51.143807,75.8043,105.2837,1.3889,0,1,153,3290007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,330
114666711|35|7,7,114666711,35,2026-06-05,1,1985,15,22,7,1129.5420,42.5815,-41.5429,0.0000,-97.560976,51.3428,75.3028,1.4667,15,1,105,3290008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,330
114666711|36|7,7,114666711,36,2026-06-05,1,1985,14,20,7,1561.3159,1561.3159,276.1601,1.6950,17.687652,78.0658,111.5226,1.4286,0,1,91,3290009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,330
114666711|37|7,7,114666711,37,2026-06-05,1,1985,15,24,7,1527.9788,1527.9788,519.0590,0.0332,33.970299,63.6658,101.8653,1.6000,0,1,105,3290010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,330
114666711|38|7,7,114666711,38,2026-06-05,1,1985,23,34,7,10518.9737,10518.4544,-9161.6238,3.4501,-87.100475,309.3816,457.3467,1.4783,0,1,253,3290011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,330
114666711|39|7,7,114666711,39,2026-06-05,1,1985,22,31,6,2343.2407,54.0058,-39.4658,0.0000,-73.076923,75.5884,106.5109,1.4091,22,1,231,3290012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,330
114666711|4|7,7,114666711,4,2026-06-05,1,1750,4,4,2,90.5706,0.0000,0.0000,0.0000,,22.6426,22.6426,1.0000,4,1,6,3290013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,330
114666711|40|7,7,114666711,40,2026-06-05,1,1985,18,32,9,2876.7269,2876.7269,229.3506,9.6712,7.972624,89.8977,159.8182,1.7778,0,1,153,3290014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,330
114666711|41|7,7,114666711,41,2026-06-05,1,1985,18,34,9,1982.5485,1982.5485,876.6434,1.9941,44.218004,58.3102,110.1416,1.8889,0,1,153,3290015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,330
114666711|42|7,7,114666711,42,2026-06-05,1,1985,16,22,6,1634.0739,1634.0739,739.7554,1.9442,45.270621,74.2761,102.1296,1.3750,0,1,120,3290016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,330
114666711|43|7,7,114666711,43,2026-06-05,1,1985,14,19,6,1245.5873,1245.0680,-533.5526,0.0499,-42.853288,65.5572,88.9705,1.3571,0,1,91,3290017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,330
114666711|44|7,7,114666711,44,2026-06-05,1,1985,12,19,6,1175.7061,24.9257,-87.2401,0.0000,-350.000000,61.8793,97.9755,1.5833,12,1,66,3290018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,330
114666711|45|7,7,114666711,45,2026-06-05,1,1985,11,17,6,1375.1326,1375.1326,1153.8019,3.6558,83.904775,80.8902,125.0121,1.5455,0,1,55,3290019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,330
114666711|46|7,7,114666711,46,2026-06-05,1,1985,15,18,5,1291.0182,1291.0182,411.5292,1.9941,31.876328,71.7232,86.0679,1.2000,0,1,105,3290020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,330
114666711|47|7,7,114666711,47,2026-06-05,1,1985,23,34,6,2029.1292,2029.1292,-683.3972,1.9608,-33.679331,59.6803,88.2230,1.4783,0,1,253,3290021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,330
114666711|5|7,7,114666711,5,2026-06-05,1,1750,7,8,3,360.4459,360.4459,-148.5168,0.5317,-41.203628,45.0557,51.4923,1.1429,0,1,21,3290022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,330
114666711|6|7,7,114666711,6,2026-06-05,1,1750,11,11,2,431.4586,431.4586,-359.8006,0.5317,-83.391678,39.2235,39.2235,1.0000,0,1,55,3290023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,330
114666711|7|7,7,114666711,7,2026-06-05,1,1750,13,13,2,1233.6225,1233.6225,-1083.9224,0.8475,-87.865004,94.8940,94.8940,1.0000,0,1,78,3290024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,330
114666711|8|7,7,114666711,8,2026-06-05,1,1750,18,18,2,1374.9088,1374.9088,1036.9808,1.5291,75.421788,76.3838,76.3838,1.0000,0,1,153,3290025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,330
114666711|9|7,7,114666711,9,2026-06-05,1,1750,6,10,7,80.9757,80.9757,-47.8408,0.0166,-59.080528,8.0976,13.4959,1.6667,0,1,15,3290026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,330
114666734|10|7,7,114666734,10,2026-06-05,1,1985,10,11,3,1490.5592,1490.5592,-1350.1094,0.0000,-90.577377,135.5054,149.0559,1.1000,0,1,45,3290027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,330
114666734|11|7,7,114666734,11,2026-06-05,1,1985,10,11,3,300.7650,300.7650,-146.4718,0.0000,-48.699744,27.3423,30.0765,1.1000,0,1,45,3290028,A168_HF9F_20260827_0900,2026-08-27 09:00:00,330
