round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114595127|41|112,112,114595127,41,2026-03-31,1,2088,58,89,8,3950.9927,3950.9927,1614.4754,1.9643,40.862525,44.3932,68.1206,1.5345,0,1,1653,380001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,39
114595127|42|112,112,114595127,42,2026-03-31,1,2088,57,77,8,4511.6874,4511.6874,-2151.9107,0.3216,-47.696361,58.5933,79.1524,1.3509,0,1,1596,380002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,39
114595127|43|112,112,114595127,43,2026-03-31,1,2088,61,79,7,4223.6691,4223.6691,1432.1986,0.5155,33.908872,53.4642,69.2405,1.2951,0,1,1830,380003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,39
114595127|44|112,112,114595127,44,2026-03-31,1,2088,72,95,8,3920.5334,131.5245,-580.4502,0.0843,-441.324846,41.2688,54.4519,1.3194,72,1,2556,380004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,39
114595127|45|112,112,114595127,45,2026-03-31,1,2088,71,91,7,4756.0599,4756.0599,77.3069,0.4216,1.625439,52.2644,66.9868,1.2817,0,1,2485,380005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,39
114595127|46|112,112,114595127,46,2026-03-31,1,2088,76,111,8,6021.3818,281.5324,-778.7868,0.0169,-276.624261,54.2467,79.2287,1.4605,74,1,2850,380006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,39
114595127|47|112,112,114595127,47,2026-03-31,1,2088,74,106,8,8737.3117,230.3209,-291.1491,0.0337,-126.410183,82.4275,118.0718,1.4324,73,1,2701,380007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,39
114595127|48|112,112,114595127,48,2026-03-31,1,2088,77,115,8,5961.8448,219.3058,-353.2280,0.0169,-161.066419,51.8421,77.4266,1.4935,73,1,2926,380008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,39
114595127|49|112,112,114595127,49,2026-03-31,1,2088,87,126,8,10896.6610,10844.3091,-2692.1403,0.2087,-24.825374,86.4814,125.2490,1.4483,2,1,3741,380009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,39
114595127|5|112,112,114595127,5,2026-03-31,1,1331,44,55,8,15737.6852,15737.6852,13562.3862,14.1276,86.177770,286.1397,357.6747,1.2500,0,1,946,380010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,39
114595127|50|112,112,114595127,50,2026-03-31,1,2088,69,92,7,10668.5925,309.3934,-1500.8469,0.0169,-485.093383,115.9630,154.6173,1.3333,69,1,2346,380011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,39
114595127|51|112,112,114595127,51,2026-03-31,1,2088,85,121,7,7664.3628,7612.0109,-1277.1558,0.5228,-16.778166,63.3418,90.1690,1.4235,1,1,3570,380012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,39
114595127|6|112,112,114595127,6,2026-03-31,1,1331,37,44,7,6850.4008,6850.4008,3794.1069,14.3300,55.385182,155.6909,185.1460,1.1892,0,1,666,380013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,39
