round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114596658|41|113,113,114596658,41,2026-04-02,1,1401,39,56,8,4499.0342,4499.0342,-2530.0691,0.7084,-56.235827,80.3399,115.3599,1.4359,0,1,741,470001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,48
114596658|42|113,113,114596658,42,2026-04-02,1,1401,37,47,7,4719.7867,4719.7867,3069.4739,0.9993,65.034166,100.4210,127.5618,1.2703,0,1,666,470002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,48
114596658|43|113,113,114596658,43,2026-04-02,1,1401,40,57,8,3899.5739,3899.5739,942.7613,1.3619,24.176008,68.4136,97.4893,1.4250,0,1,780,470003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,48
114596658|44|113,113,114596658,44,2026-04-02,1,1401,30,41,8,2729.1363,2724.9199,-929.1747,0.8855,-34.099159,66.5643,90.9712,1.3667,1,1,435,470004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,48
114596658|45|113,113,114596658,45,2026-04-02,1,1401,35,47,9,3774.5343,3774.5343,-2531.4135,1.4146,-67.065585,80.3092,107.8438,1.3429,0,1,595,470005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,48
114596658|46|113,113,114596658,46,2026-04-02,1,1401,50,65,10,4493.8117,4485.3787,1231.4357,0.8264,27.454443,69.1356,89.8762,1.3000,2,1,1225,470006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,48
114596658|47|113,113,114596658,47,2026-04-02,1,1401,28,33,6,2994.1493,2994.1493,-303.8054,0.1012,-10.146637,90.7318,106.9339,1.1786,0,1,378,470007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,48
114596658|48|113,113,114596658,48,2026-04-02,1,1401,38,44,6,4803.0318,4803.0318,-1454.4613,0.0675,-30.282151,109.1598,126.3956,1.1579,0,1,703,470008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,48
114596658|49|113,113,114596658,49,2026-04-02,1,1401,29,32,4,3392.2755,3392.2755,-2125.2746,0.2361,-62.650413,106.0086,116.9750,1.1034,0,1,406,470009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,48
114596658|5|113,113,114596658,5,2026-04-02,1,2233,20,24,7,2002.6581,2002.6581,-1051.3012,0.2759,-52.495292,83.4441,100.1329,1.2000,0,1,190,470010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,48
114596658|50|113,113,114596658,50,2026-04-02,1,1401,32,34,4,2913.6071,2913.6071,886.7222,0.3710,30.433827,85.6943,91.0502,1.0625,0,1,496,470011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,48
114596658|51|113,113,114596658,51,2026-04-02,1,1401,27,29,3,2332.6944,2332.6944,797.6164,0.3205,34.192923,80.4377,86.3961,1.0741,0,1,351,470012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,48
114596658|52|113,113,114596658,52,2026-04-02,1,1401,40,44,5,3272.0908,3272.0908,-85.4232,1.4336,-2.610660,74.3657,81.8023,1.1000,0,1,780,470013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,48
114596658|6|113,113,114596658,6,2026-04-02,1,2233,39,55,8,3691.8025,3691.8025,2089.2187,0.1687,56.590750,67.1237,94.6616,1.4103,0,1,741,470014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,48
114596658|7|113,113,114596658,7,2026-04-02,1,2233,30,42,8,3426.0100,3426.0100,284.4782,0.0000,8.303485,81.5717,114.2003,1.4000,0,1,435,470015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,48
114596658|8|113,113,114596658,8,2026-04-02,1,2233,27,36,8,4687.2265,4687.2265,2048.5887,0.0000,43.705776,130.2007,173.6010,1.3333,0,1,351,470016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,48
114596658|9|113,113,114596658,9,2026-04-02,1,2233,36,50,8,7853.7016,7853.7016,-142.1347,0.0000,-1.809780,157.0740,218.1584,1.3889,0,1,630,470017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,48
114596699|1|113,113,114596699,1,2026-04-02,1,1401,9,9,2,1117.6046,1117.6046,1107.6046,0.0000,99.105229,124.1783,124.1783,1.0000,0,1,36,470018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,48
114596699|10|113,113,114596699,10,2026-04-02,1,2233,56,71,8,6801.1864,6801.1864,-691.5150,2.8930,-10.167564,95.7914,121.4498,1.2679,0,1,1540,470019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,48
114596699|11|113,113,114596699,11,2026-04-02,1,2233,74,102,8,5564.7034,5548.9978,2612.7244,2.8424,47.084617,54.5559,75.1987,1.3784,1,1,2701,470020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,48
114596699|12|113,113,114596699,12,2026-04-02,1,2233,45,64,8,2750.5719,2734.8663,1477.7090,2.9145,54.032219,42.9777,61.1238,1.4222,1,1,990,470021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,48
114596699|13|113,113,114596699,13,2026-04-02,1,2233,42,63,8,4367.0189,4356.5486,720.6742,2.7243,16.542319,69.3178,103.9766,1.5000,1,1,861,470022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,48
114596699|14|113,113,114596699,14,2026-04-02,1,2233,50,69,8,5020.2036,5009.7332,4209.7520,0.4898,84.031461,72.7566,100.4041,1.3800,1,1,1225,470023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,48
114596699|15|113,113,114596699,15,2026-04-02,1,2233,32,42,6,1287.2210,1276.7507,413.8371,0.0843,32.413307,30.6481,40.2257,1.3125,1,1,496,470024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,48
114596699|16|113,113,114596699,16,2026-04-02,1,2233,33,37,7,1415.6197,1373.7382,-50.5061,0.2066,-3.676542,38.2600,42.8976,1.1212,1,1,528,470025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,48
114596699|17|113,113,114596699,17,2026-04-02,1,2233,52,71,8,4457.0949,4436.1541,-458.3322,0.0000,-10.331746,62.7760,85.7134,1.3654,1,1,1326,470026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,48
114596699|18|113,113,114596699,18,2026-04-02,1,2233,71,87,8,6692.2088,101.2271,-344.0259,0.0000,-339.855402,76.9219,94.2565,1.2254,72,1,2485,470027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,48
114596699|19|113,113,114596699,19,2026-04-02,1,2233,71,86,8,11807.0639,11796.5935,1145.9648,15.2912,9.714370,137.2914,166.2967,1.2113,1,1,2485,470028,A168_HF9F_20260827_0900,2026-08-27 09:00:00,48
114596699|2|113,113,114596699,2,2026-04-02,1,1401,17,21,6,1881.7418,1881.7418,1010.9914,0.6072,53.726363,89.6068,110.6907,1.2353,0,1,136,470029,A168_HF9F_20260827_0900,2026-08-27 09:00:00,48
114596699|20|113,113,114596699,20,2026-04-02,1,2233,55,80,8,8987.3942,8955.9830,-5960.8239,15.6027,-66.556891,112.3424,163.4072,1.4545,1,1,1485,470030,A168_HF9F_20260827_0900,2026-08-27 09:00:00,48
114596699|21|113,113,114596699,21,2026-04-02,1,2233,51,63,8,2662.7208,2641.7800,-701.6029,0.0000,-26.557962,42.2654,52.2102,1.2353,1,1,1275,470031,A168_HF9F_20260827_0900,2026-08-27 09:00:00,48
114596699|22|113,113,114596699,22,2026-04-02,1,2233,51,75,8,6182.0543,6182.0543,89.8885,21.7075,1.454023,82.4274,121.2168,1.4706,0,1,1275,470032,A168_HF9F_20260827_0900,2026-08-27 09:00:00,48
114596699|23|113,113,114596699,23,2026-04-02,1,2233,52,70,8,4913.8560,4737.9700,-1540.4057,13.4553,-32.511934,70.1979,94.4972,1.3462,1,1,1326,470033,A168_HF9F_20260827_0900,2026-08-27 09:00:00,48
114596699|24|113,113,114596699,24,2026-04-02,1,2233,70,94,8,7032.4414,758.5093,-591.5064,5.2809,-77.982746,74.8132,100.4634,1.3429,68,1,2415,470034,A168_HF9F_20260827_0900,2026-08-27 09:00:00,48
114596699|25|113,113,114596699,25,2026-04-02,1,2233,72,99,8,5961.0124,5961.0124,-1747.1911,18.4369,-29.310308,60.2122,82.7918,1.3750,0,1,2556,470035,A168_HF9F_20260827_0900,2026-08-27 09:00:00,48
114596699|26|113,113,114596699,26,2026-04-02,1,2233,63,91,8,5154.3725,5154.3725,-1696.0211,16.5416,-32.904512,56.6415,81.8154,1.4444,0,1,1953,470036,A168_HF9F_20260827_0900,2026-08-27 09:00:00,48
114596699|27|113,113,114596699,27,2026-04-02,2,1306,73,100,9,6362.2568,6151.4331,-1445.3266,20.1301,-23.495770,63.6226,87.1542,1.3699,2,1,2628,470037,A168_HF9F_20260827_0900,2026-08-27 09:00:00,48
114596699|28|113,113,114596699,28,2026-04-02,1,1306,53,81,10,8411.2734,8411.2734,-5731.3153,33.9329,-68.138497,103.8429,158.7033,1.5283,0,1,1378,470038,A168_HF9F_20260827_0900,2026-08-27 09:00:00,48
114596699|29|113,113,114596699,29,2026-04-02,1,1306,54,90,10,4175.7831,4170.5479,669.6256,10.7754,16.056057,46.3976,77.3293,1.6667,1,1,1431,470039,A168_HF9F_20260827_0900,2026-08-27 09:00:00,48
114596699|3|113,113,114596699,3,2026-04-02,1,1401,23,32,8,3709.1434,3709.1434,1248.2751,0.1012,33.654000,115.9107,161.2671,1.3913,0,1,253,470040,A168_HF9F_20260827_0900,2026-08-27 09:00:00,48
114596699|30|113,113,114596699,30,2026-04-02,1,1306,56,79,8,5936.6586,5926.1882,-2359.9121,22.9526,-39.821753,75.1476,106.0118,1.4107,1,1,1540,470041,A168_HF9F_20260827_0900,2026-08-27 09:00:00,48
114596699|31|113,113,114596699,31,2026-04-02,1,1306,67,91,8,5922.3948,5911.9245,2369.5510,8.8452,40.080873,65.0813,88.3940,1.3582,1,1,2211,470042,A168_HF9F_20260827_0900,2026-08-27 09:00:00,48
114596699|32|113,113,114596699,32,2026-04-02,1,1306,67,95,8,6164.7414,6154.2710,1882.2008,9.4388,30.583652,64.8920,92.0111,1.4179,1,1,2211,470043,A168_HF9F_20260827_0900,2026-08-27 09:00:00,48
114596699|33|113,113,114596699,33,2026-04-02,1,1306,62,86,8,4776.0154,4765.5450,157.7763,5.6359,3.310771,55.5351,77.0325,1.3871,1,1,1891,470044,A168_HF9F_20260827_0900,2026-08-27 09:00:00,48
114596699|34|113,113,114596699,34,2026-04-02,1,1306,58,80,7,7275.7961,7254.8553,-3191.3342,19.5808,-43.988944,90.9475,125.4448,1.3793,1,1,1653,470045,A168_HF9F_20260827_0900,2026-08-27 09:00:00,48
