round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114649627|37|116,116,114649627,37,2026-05-21,1,1307,53,68,7,3638.1473,3638.1473,42.1247,0.0000,1.157862,53.5022,68.6443,1.2830,0,1,1378,2610001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,262
114649627|38|116,116,114649627,38,2026-05-21,1,1307,56,80,7,7296.5787,7296.5787,3111.2509,0.0000,42.639859,91.2072,130.2960,1.4286,0,1,1540,2610002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,262
114649627|39|116,116,114649627,39,2026-05-21,1,1307,34,53,9,2710.3640,2710.3640,1941.4284,0.3552,71.629804,51.1389,79.7166,1.5588,0,1,561,2610003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,262
114649627|4|116,116,114649627,4,2026-05-21,1,986,13,20,7,490.6001,490.6001,221.0616,0.0000,45.059426,24.5300,37.7385,1.5385,0,1,78,2610004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,262
114649627|40|116,116,114649627,40,2026-05-21,1,1307,31,50,8,1926.8350,1926.8350,-804.9952,0.0000,-41.778110,38.5367,62.1560,1.6129,0,1,465,2610005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,262
114649627|41|116,116,114649627,41,2026-05-21,1,1307,34,50,8,2428.7393,2428.7393,795.8053,0.0000,32.766187,48.5748,71.4335,1.4706,0,1,561,2610006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,262
114649627|42|116,116,114649627,42,2026-05-21,1,1307,22,27,5,826.3677,826.3677,-39.2646,0.2514,-4.751468,30.6062,37.5622,1.2273,0,1,231,2610007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,262
114649627|43|116,116,114649627,43,2026-05-21,1,1307,25,33,8,1892.8511,1892.8511,1108.2039,0.3197,58.546811,57.3591,75.7140,1.3200,0,1,300,2610008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,262
114649627|44|116,116,114649627,44,2026-05-21,1,1307,23,32,8,3016.1508,93.7843,-184.2305,0.0000,-196.440616,94.2547,131.1370,1.3913,23,1,253,2610009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,262
114649627|45|116,116,114649627,45,2026-05-21,1,1307,19,32,8,2311.9592,1793.0448,-1192.4932,0.1378,-66.506607,72.2487,121.6821,1.6842,2,1,171,2610010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,262
114649627|46|116,116,114649627,46,2026-05-21,1,1307,25,33,7,1573.2255,1573.2255,1101.7352,2.8606,70.030343,47.6735,62.9290,1.3200,0,1,300,2610011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,262
114649627|47|116,116,114649627,47,2026-05-21,1,1307,33,44,8,2084.2071,2084.2071,-620.3328,0.5919,-29.763493,47.3683,63.1578,1.3333,0,1,528,2610012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,262
114649627|48|116,116,114649627,48,2026-05-21,1,1307,21,27,6,1358.6375,34.8422,-68.5769,0.0000,-196.821585,50.3199,64.6970,1.2857,21,1,210,2610013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,262
114649627|49|116,116,114649627,49,2026-05-21,1,1307,28,35,7,1443.2183,1443.2183,65.7120,0.0000,4.553158,41.2348,51.5435,1.2500,0,1,378,2610014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,262
114649627|5|116,116,114649627,5,2026-05-21,1,986,16,16,2,332.1202,332.1202,106.7616,0.0786,32.145457,20.7575,20.7575,1.0000,0,1,120,2610015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,262
114649627|50|116,116,114649627,50,2026-05-21,1,1307,24,32,6,1330.5033,1330.5033,-93.7900,0.0000,-7.049211,41.5782,55.4376,1.3333,0,1,276,2610016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,262
114649627|51|116,116,114649627,51,2026-05-21,1,1307,26,28,4,1307.1261,1307.1261,-102.3351,0.1378,-7.829017,46.6831,50.2741,1.0769,0,1,325,2610017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,262
114649627|52|116,116,114649627,52,2026-05-21,1,986,27,28,3,2156.1194,2156.1194,-234.1833,2.7562,-10.861330,77.0043,79.8563,1.0370,0,1,351,2610018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,262
114649627|6|116,116,114649627,6,2026-05-21,1,2196,15,18,5,748.7245,748.7245,-0.3369,0.0786,-0.044992,41.5958,49.9150,1.2000,0,1,105,2610019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,262
114649627|7|116,116,114649627,7,2026-05-21,1,2196,29,38,7,3948.0551,3948.0551,-1111.6248,2.2243,-28.156264,103.8962,136.1398,1.3103,0,1,406,2610020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,262
114649627|8|116,116,114649627,8,2026-05-21,1,2196,41,47,6,4520.0173,4520.0173,3279.0269,0.0000,72.544565,96.1706,110.2443,1.1463,0,1,820,2610021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,262
114649627|9|116,116,114649627,9,2026-05-21,1,2196,16,18,4,646.6546,646.6546,-522.8093,0.1571,-80.848304,35.9253,40.4159,1.1250,0,1,120,2610022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,262
114649662|1|116,116,114649662,1,2026-05-21,1,986,10,10,2,1024.7442,1024.7442,420.1845,0.0000,41.003841,102.4744,102.4744,1.0000,0,1,45,2610023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,262
114649662|10|116,116,114649662,10,2026-05-21,1,986,46,68,8,2527.9119,2481.6983,-822.9805,0.2689,-33.161988,37.1752,54.9546,1.4783,2,1,1035,2610024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,262
114649662|11|116,116,114649662,11,2026-05-21,1,986,62,81,8,5376.1861,5365.8078,-1112.7633,0.2521,-20.738038,66.3727,86.7127,1.3065,1,1,1891,2610025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,262
114649662|12|116,116,114649662,12,2026-05-21,1,986,59,89,9,4920.4304,4920.4304,4339.0644,1.1108,88.184651,55.2857,83.3971,1.5085,0,1,1711,2610026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,262
114649662|13|116,116,114649662,13,2026-05-21,1,986,42,65,8,2324.3502,2311.7465,-1115.4035,0.2689,-48.249388,35.7592,55.3417,1.5476,1,1,861,2610027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,262
114649662|14|116,116,114649662,14,2026-05-21,1,986,37,50,7,2735.0223,2735.0223,-1159.0234,0.5041,-42.377109,54.7004,73.9195,1.3514,0,1,666,2610028,A168_HF9F_20260827_0900,2026-08-27 09:00:00,262
114649662|15|116,116,114649662,15,2026-05-21,1,986,57,82,8,3839.6323,185.4006,-339.9758,0.0336,-183.373680,46.8248,67.3620,1.4386,57,1,1596,2610029,A168_HF9F_20260827_0900,2026-08-27 09:00:00,262
114649662|16|116,116,114649662,16,2026-05-21,1,986,60,90,8,4916.0126,4916.0126,-105.8471,1.1991,-2.153109,54.6224,81.9335,1.5000,0,1,1770,2610030,A168_HF9F_20260827_0900,2026-08-27 09:00:00,262
114649662|17|116,116,114649662,17,2026-05-21,1,986,45,72,7,4397.4658,4397.4658,-971.9747,0.8014,-22.103064,61.0759,97.7215,1.6000,0,1,990,2610031,A168_HF9F_20260827_0900,2026-08-27 09:00:00,262
114649662|18|116,116,114649662,18,2026-05-21,1,986,36,51,7,3152.5608,3152.5608,-779.1443,0.8487,-24.714649,61.8149,87.5711,1.4167,0,1,630,2610032,A168_HF9F_20260827_0900,2026-08-27 09:00:00,262
114649662|19|116,116,114649662,19,2026-05-21,1,986,45,67,8,5369.6141,5369.6141,-649.6507,1.1511,-12.098648,80.1435,119.3248,1.4889,0,1,990,2610033,A168_HF9F_20260827_0900,2026-08-27 09:00:00,262
114649662|2|116,116,114649662,2,2026-05-21,1,986,13,14,3,1798.7699,1798.7699,810.8515,0.0000,45.078112,128.4836,138.3669,1.0769,0,1,78,2610034,A168_HF9F_20260827_0900,2026-08-27 09:00:00,262
114649662|20|116,116,114649662,20,2026-05-21,1,986,47,66,8,3046.5521,3038.1496,-1188.9932,0.6722,-39.135439,46.1599,64.8203,1.4043,1,1,1081,2610035,A168_HF9F_20260827_0900,2026-08-27 09:00:00,262
114649662|21|116,116,114649662,21,2026-05-21,1,986,62,96,12,7933.4654,7933.4654,6301.4263,0.8571,79.428421,82.6403,127.9591,1.5484,0,1,1891,2610036,A168_HF9F_20260827_0900,2026-08-27 09:00:00,262
114649662|22|116,116,114649662,22,2026-05-21,1,986,41,56,8,2181.6532,2173.2507,277.4697,2.4836,12.767498,38.9581,53.2111,1.3659,1,1,820,2610037,A168_HF9F_20260827_0900,2026-08-27 09:00:00,262
114649662|23|116,116,114649662,23,2026-05-21,1,986,36,51,8,1677.2228,1677.2228,-542.4296,0.4117,-32.340937,32.8867,46.5895,1.4167,0,1,630,2610038,A168_HF9F_20260827_0900,2026-08-27 09:00:00,262
114649662|24|116,116,114649662,24,2026-05-21,1,2196,30,37,6,1990.8330,1948.8206,-443.7770,0.0672,-22.771566,53.8063,66.3611,1.2333,1,1,435,2610039,A168_HF9F_20260827_0900,2026-08-27 09:00:00,262
114649662|25|116,116,114649662,25,2026-05-21,1,2196,31,38,7,2103.0604,2103.0604,-940.9303,0.0000,-44.741001,55.3437,67.8407,1.2258,0,1,465,2610040,A168_HF9F_20260827_0900,2026-08-27 09:00:00,262
114649662|26|116,116,114649662,26,2026-05-21,1,2196,32,39,5,2794.3408,2773.3346,1892.7235,0.0807,68.247210,71.6498,87.3232,1.2188,1,1,496,2610041,A168_HF9F_20260827_0900,2026-08-27 09:00:00,262
114649662|27|116,116,114649662,27,2026-05-21,1,2196,26,33,5,2435.5588,2414.5526,1272.4235,0.0807,52.698106,73.8048,93.6753,1.2692,1,1,325,2610042,A168_HF9F_20260827_0900,2026-08-27 09:00:00,262
114649662|28|116,116,114649662,28,2026-05-21,1,2196,33,38,4,2444.0122,29.6530,-190.5218,0.0000,-642.504011,64.3161,74.0610,1.1515,34,1,528,2610043,A168_HF9F_20260827_0900,2026-08-27 09:00:00,262
114649662|29|116,116,114649662,29,2026-05-21,1,2196,34,47,6,2824.7350,390.5374,-1288.5563,0.0000,-329.944447,60.1007,83.0804,1.3824,36,1,561,2610044,A168_HF9F_20260827_0900,2026-08-27 09:00:00,262
114649662|3|116,116,114649662,3,2026-05-21,1,986,20,20,2,1616.2242,1616.2242,-969.0170,0.6722,-59.955601,80.8112,80.8112,1.0000,0,1,190,2610045,A168_HF9F_20260827_0900,2026-08-27 09:00:00,262
114649662|30|116,116,114649662,30,2026-05-21,1,2196,31,45,8,2619.6384,2565.0222,1112.3402,0.3025,43.365712,58.2142,84.5045,1.4516,2,1,465,2610046,A168_HF9F_20260827_0900,2026-08-27 09:00:00,262
114649662|31|116,116,114649662,31,2026-05-21,1,2196,26,38,6,1455.0400,1400.4239,91.2227,1.7916,6.513934,38.2905,55.9631,1.4615,2,1,325,2610047,A168_HF9F_20260827_0900,2026-08-27 09:00:00,262
114649662|32|116,116,114649662,32,2026-05-21,1,2196,31,42,7,1514.2751,1472.2627,-281.3988,0.1891,-19.113354,36.0542,48.8476,1.3548,1,1,465,2610048,A168_HF9F_20260827_0900,2026-08-27 09:00:00,262
114649662|33|116,116,114649662,33,2026-05-21,1,2196,24,36,7,2639.2172,2576.4482,1022.0636,0.8402,39.669481,73.3116,109.9674,1.5000,2,1,276,2610049,A168_HF9F_20260827_0900,2026-08-27 09:00:00,262
114649662|34|116,116,114649662,34,2026-05-21,1,2196,23,36,6,1615.6477,1531.6229,-483.1789,0.0000,-31.546861,44.8791,70.2456,1.5652,3,1,253,2610050,A168_HF9F_20260827_0900,2026-08-27 09:00:00,262
114649662|35|116,116,114649662,35,2026-05-21,1,2196,19,27,5,2479.2855,2437.2731,561.5133,0.1176,23.038586,91.8254,130.4887,1.4211,1,1,171,2610051,A168_HF9F_20260827_0900,2026-08-27 09:00:00,262
114649662|36|116,116,114649662,36,2026-05-21,2,-1,32,45,7,1549.9728,1507.9604,-565.3002,0.3529,-37.487736,34.4438,48.4367,1.4063,1,1,496,2610052,A168_HF9F_20260827_0900,2026-08-27 09:00:00,262
