round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
1258076|44|903,903,1258076,44,2026-06-09,1,-1,9,10,3,5164.1425,5164.1425,4929.0918,0.0000,95.448408,516.4143,573.7936,1.1111,0,1,36,3470001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,348
1258076|45|903,903,1258076,45,2026-06-09,1,-1,8,8,2,433.4098,433.4098,-302.9651,0.6787,-69.902683,54.1762,54.1762,1.0000,0,1,28,3470002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,348
1258076|46|903,903,1258076,46,2026-06-09,1,-1,28,32,5,3162.3008,3155.6967,2990.0407,0.2887,94.750571,98.8219,112.9393,1.1429,1,1,378,3470003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,348
1258076|47|903,903,1258076,47,2026-06-09,1,-1,16,22,7,1302.0276,1263.4543,-1132.5901,0.0114,-89.642346,59.1831,81.3767,1.3750,2,1,120,3470004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,348
1258076|48|903,903,1258076,48,2026-06-09,1,-1,17,27,6,1547.6491,1547.6491,1150.2575,0.0114,74.322887,57.3203,91.0382,1.5882,0,1,136,3470005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,348
1258076|49|903,903,1258076,49,2026-06-09,1,-1,14,17,5,592.1540,592.1540,-396.1189,0.0228,-66.894568,34.8326,42.2967,1.2143,0,1,91,3470006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,348
1258076|5|903,903,1258076,5,2026-06-09,1,-1,13,13,2,2350.1813,2350.1813,-2132.5894,8.0463,-90.741483,180.7832,180.7832,1.0000,0,1,78,3470007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,348
1258076|50|903,903,1258076,50,2026-06-09,1,-1,13,19,7,464.5362,464.5362,32.8326,0.0114,7.067825,24.4493,35.7336,1.4615,0,1,78,3470008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,348
1258076|51|903,903,1258076,51,2026-06-09,1,-1,11,13,3,701.4891,693.8966,412.4966,0.0612,59.446406,53.9607,63.7717,1.1818,1,1,55,3470009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,348
1258076|52|903,903,1258076,52,2026-06-09,1,-1,6,8,4,355.5113,355.5113,-47.7733,0.0665,-13.437913,44.4389,59.2519,1.3333,0,1,15,3470010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,348
