round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114671494|14|8,8,114671494,14,2026-06-10,1,2121,19,25,5,1726.1475,1726.1475,-1306.9135,0.1163,-75.712738,69.0459,90.8499,1.3158,0,1,171,3510001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,352
114671494|15|8,8,114671494,15,2026-06-10,1,2121,22,27,7,1758.5727,1758.5727,1481.6564,0.0000,84.253350,65.1323,79.9351,1.2273,0,1,231,3510002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,352
114671494|16|8,8,114671494,16,2026-06-10,1,2121,25,33,7,2584.9644,2584.9644,-2230.7621,0.0000,-86.297597,78.3323,103.3986,1.3200,0,1,300,3510003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,352
114671494|17|8,8,114671494,17,2026-06-10,1,2121,31,35,5,2588.4610,2557.3038,-678.1419,0.2493,-26.517848,73.9560,83.4987,1.1290,0,1,465,3510004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,352
114671494|18|8,8,114671494,18,2026-06-10,1,2121,32,36,4,3788.4035,3784.2492,-1464.2962,0.1828,-38.694496,105.2334,118.3876,1.1250,1,1,496,3510005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,352
114671494|19|8,8,114671494,19,2026-06-10,1,2121,30,32,4,2545.5497,2545.5497,1677.2874,0.0166,65.890969,79.5484,84.8517,1.0667,0,1,435,3510006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,352
114671494|2|8,8,114671494,2,2026-06-10,1,919,1,1,1,14.9150,14.9150,14.9150,0.0000,100.000000,14.9150,14.9150,1.0000,0,0,0,3510007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,352
114671494|20|8,8,114671494,20,2026-06-10,1,2121,41,48,6,4616.3226,4559.6843,1412.2929,0.9812,30.973480,96.1734,112.5932,1.1707,0,1,820,3510008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,352
114671494|21|8,8,114671494,21,2026-06-10,1,2121,57,70,8,4750.3340,4750.3340,1748.6700,1.5267,36.811516,67.8619,83.3392,1.2281,0,1,1596,3510009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,352
114671494|22|8,8,114671494,22,2026-06-10,1,2121,37,44,8,4043.4171,4043.4171,2248.8888,0.0000,55.618521,91.8958,109.2815,1.1892,0,1,666,3510010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,352
114671494|23|8,8,114671494,23,2026-06-10,1,2121,29,37,8,1446.1465,1446.1465,320.8874,0.0000,22.189139,39.0850,49.8671,1.2759,0,1,406,3510011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,352
114671494|24|8,8,114671494,24,2026-06-10,1,2121,28,29,4,675.5521,30.0009,-150.0070,0.0000,-500.008743,23.2949,24.1269,1.0357,27,1,378,3510012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,352
114671494|25|8,8,114671494,25,2026-06-10,1,2121,25,30,7,850.3234,850.3234,96.4640,0.0000,11.344388,28.3441,34.0129,1.2000,0,1,300,3510013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,352
114671494|26|8,8,114671494,26,2026-06-10,1,2121,32,40,7,2799.4374,2799.4374,-1970.5231,2.8097,-70.389967,69.9859,87.4824,1.2500,0,1,496,3510014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,352
114671494|27|8,8,114671494,27,2026-06-10,1,2121,39,43,7,3463.7040,3463.7040,-2016.0573,0.0332,-58.205243,80.5513,88.8129,1.1026,0,1,741,3510015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,352
114671494|28|8,8,114671494,28,2026-06-10,1,2121,44,55,8,5294.2083,5294.2083,-2420.0329,4.2499,-45.710950,96.2583,120.3229,1.2500,0,1,946,3510016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,352
114671494|29|8,8,114671494,29,2026-06-10,1,2121,38,46,7,6000.4782,6000.4782,-3886.3040,5.6132,-64.766572,130.4452,157.9073,1.2105,0,1,703,3510017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,352
114671494|3|8,8,114671494,3,2026-06-10,1,919,6,6,2,459.9661,459.9661,-413.2801,0.0000,-89.850119,76.6610,76.6610,1.0000,0,1,15,3510018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,352
114671494|30|8,8,114671494,30,2026-06-10,1,2121,53,69,7,7316.2418,7316.2418,-4482.1132,4.2499,-61.262508,106.0325,138.0423,1.3019,0,1,1378,3510019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,352
114671494|31|8,8,114671494,31,2026-06-10,1,2121,54,66,7,11152.2579,11152.2579,6816.4941,4.9316,61.122099,168.9736,206.5233,1.2222,0,1,1431,3510020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,352
114671494|32|8,8,114671494,32,2026-06-10,1,2121,32,37,6,5701.0324,5701.0324,3317.8035,2.7599,58.196538,154.0820,178.1573,1.1563,0,1,496,3510021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,352
