round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114649263|18|35,35,114649263,18,2026-05-21,1,1966,15,19,6,1300.0080,1300.0080,931.0794,0.0000,71.621051,68.4215,86.6672,1.2667,0,1,105,2620001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,263
114649263|19|35,35,114649263,19,2026-05-21,1,1966,9,11,4,691.2418,691.2418,-274.8043,0.0000,-39.755160,62.8402,76.8046,1.2222,0,1,36,2620002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,263
114649263|2|35,35,114649263,2,2026-05-21,1,1115,2,2,1,30.1470,30.1470,-28.6396,0.0000,-95.000000,15.0735,15.0735,1.0000,0,1,1,2620003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,263
114649263|20|35,35,114649263,20,2026-05-21,1,1966,10,12,4,623.1786,623.1786,240.6043,0.2521,38.609212,51.9315,62.3179,1.2000,0,1,45,2620004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,263
114649263|21|35,35,114649263,21,2026-05-21,1,1966,13,17,5,1198.5409,1198.5409,880.0271,0.0000,73.424875,70.5024,92.1955,1.3077,0,1,78,2620005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,263
114649263|22|35,35,114649263,22,2026-05-21,1,1966,13,16,4,594.2226,594.2226,-206.5406,0.0000,-34.758121,37.1389,45.7094,1.2308,0,1,78,2620006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,263
114649263|23|35,35,114649263,23,2026-05-21,1,1966,9,9,2,830.5149,830.5149,-535.4892,0.0000,-64.476767,92.2794,92.2794,1.0000,0,1,36,2620007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,263
114649263|24|35,35,114649263,24,2026-05-21,1,1966,12,16,5,1282.4352,1282.4352,-853.5063,0.0000,-66.553562,80.1522,106.8696,1.3333,0,1,66,2620008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,263
114649263|25|35,35,114649263,25,2026-05-21,1,1966,10,12,5,616.2793,616.2793,-175.8260,0.0000,-28.530239,51.3566,61.6279,1.2000,0,1,45,2620009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,263
114649263|26|35,35,114649263,26,2026-05-21,1,1966,8,11,5,407.3073,407.3073,2.0112,0.0000,0.493783,37.0279,50.9134,1.3750,0,1,28,2620010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,263
114649263|27|35,35,114649263,27,2026-05-21,1,1966,9,15,5,599.0650,599.0650,17.3381,0.0000,2.894191,39.9377,66.5628,1.6667,0,1,36,2620011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,263
114649263|28|35,35,114649263,28,2026-05-21,1,1966,13,18,6,1878.8236,1878.8236,1512.4218,0.0000,80.498341,104.3791,144.5249,1.3846,0,1,78,2620012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,263
114649263|29|35,35,114649263,29,2026-05-21,1,1966,17,20,5,2581.0110,2150.3478,-1785.3829,3.4453,-83.027635,129.0505,151.8242,1.1765,0,1,136,2620013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,263
114649263|3|35,35,114649263,3,2026-05-21,1,1115,5,5,2,402.4295,0.0000,0.0000,0.0000,,80.4859,80.4859,1.0000,5,1,10,2620014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,263
114649263|30|35,35,114649263,30,2026-05-21,1,1966,14,18,5,1813.6719,1813.6719,-1553.5187,0.0945,-85.655995,100.7596,129.5480,1.2857,0,1,91,2620015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,263
114649263|31|35,35,114649263,31,2026-05-21,1,1966,12,19,6,1276.5675,1276.5675,1236.5675,0.0000,96.866597,67.1878,106.3806,1.5833,0,1,66,2620016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,263
114649263|32|35,35,114649263,32,2026-05-21,1,1966,10,17,7,341.6871,341.6871,119.0728,0.0000,34.848485,20.0992,34.1687,1.7000,0,1,45,2620017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,263
114649263|33|35,35,114649263,33,2026-05-21,1,1966,7,13,5,2286.1911,29.8331,-16.8692,0.0000,-56.545054,175.8609,326.5987,1.8571,7,1,21,2620018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,263
114649263|34|35,35,114649263,34,2026-05-21,1,1966,7,11,4,173.9270,173.9270,19.7706,0.0000,11.367207,15.8115,24.8467,1.5714,0,1,21,2620019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,263
114649263|35|35,35,114649263,35,2026-05-21,1,1966,10,14,4,2376.4117,2376.4117,2248.4318,0.0000,94.614573,169.7437,237.6412,1.4000,0,1,45,2620020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,263
114649263|36|35,35,114649263,36,2026-05-21,1,1966,8,16,6,284.2837,284.2837,22.1018,0.0000,7.774547,17.7677,35.5355,2.0000,0,1,28,2620021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,263
114649263|37|35,35,114649263,37,2026-05-21,1,1966,6,15,6,147.7594,145.6588,-204.1546,0.0000,-140.159470,9.8506,24.6266,2.5000,2,1,15,2620022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,263
114649263|38|35,35,114649263,38,2026-05-21,1,1966,8,14,6,152.4940,152.4940,78.7622,0.0000,51.649404,10.8924,19.0617,1.7500,0,1,28,2620023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,263
114649263|39|35,35,114649263,39,2026-05-21,1,1935,5,8,5,259.1373,18.1620,-5.1891,0.0000,-28.571429,32.3922,51.8275,1.6000,5,1,10,2620024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,263
114649263|4|35,35,114649263,4,2026-05-21,1,1115,4,4,2,296.1557,296.1557,-271.2290,0.0000,-91.583273,74.0389,74.0389,1.0000,0,1,6,2620025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,263
114649263|40|35,35,114649263,40,2026-05-21,1,1935,5,7,4,139.6461,139.6461,106.0362,0.0000,75.932076,19.9494,27.9292,1.4000,0,1,10,2620026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,263
114649263|41|35,35,114649263,41,2026-05-21,1,1935,6,8,4,310.5121,310.5121,-179.3576,0.0000,-57.761873,38.8140,51.7520,1.3333,0,1,15,2620027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,263
114649263|42|35,35,114649263,42,2026-05-21,1,1935,9,14,4,618.6586,618.6586,-311.7441,0.0000,-50.390325,44.1899,68.7398,1.5556,0,1,36,2620028,A168_HF9F_20260827_0900,2026-08-27 09:00:00,263
114649263|43|35,35,114649263,43,2026-05-21,1,1935,8,11,5,597.6706,597.6706,-431.6828,0.0000,-72.227552,54.3337,74.7088,1.3750,0,1,28,2620029,A168_HF9F_20260827_0900,2026-08-27 09:00:00,263
114649263|44|35,35,114649263,44,2026-05-21,1,1935,13,20,5,1241.9108,1241.9108,922.1697,0.0000,74.254099,62.0955,95.5316,1.5385,0,1,78,2620030,A168_HF9F_20260827_0900,2026-08-27 09:00:00,263
114649263|45|35,35,114649263,45,2026-05-21,1,1935,5,6,3,1105.0191,1105.0191,1005.6541,0.0000,91.007846,184.1699,221.0038,1.2000,0,1,10,2620031,A168_HF9F_20260827_0900,2026-08-27 09:00:00,263
114649263|46|35,35,114649263,46,2026-05-21,1,1935,8,9,3,351.1229,351.1229,-70.9099,0.0945,-20.195168,39.0137,43.8904,1.1250,0,1,28,2620032,A168_HF9F_20260827_0900,2026-08-27 09:00:00,263
114649263|47|35,35,114649263,47,2026-05-21,1,1935,6,7,3,232.9982,232.9982,-90.2166,0.0000,-38.719867,33.2855,38.8330,1.1667,0,1,15,2620033,A168_HF9F_20260827_0900,2026-08-27 09:00:00,263
