round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
121492|52|905,905,121492,52,2026-04-02,1,-1,4,4,1,547.2583,547.2583,547.2583,0.0000,100.000000,136.8146,136.8146,1.0000,0,1,6,500001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,51
121492|6|905,905,121492,6,2026-04-02,1,-1,6,14,6,648.7867,648.7867,383.8321,0.0000,59.161516,46.3419,108.1311,2.3333,0,1,15,500002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,51
121492|7|905,905,121492,7,2026-04-02,1,-1,14,24,7,1807.0724,1722.7430,-951.2851,0.0000,-55.219210,75.2947,129.0766,1.7143,1,1,91,500003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,51
121492|8|905,905,121492,8,2026-04-02,1,-1,14,23,7,6184.9724,6184.9724,-4812.0376,0.0000,-77.802088,268.9118,441.7837,1.6429,0,1,91,500004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,51
121492|9|905,905,121492,9,2026-04-02,1,-1,24,44,9,3134.9107,3100.4280,-1808.7260,0.0000,-58.337945,71.2480,130.6213,1.8333,0,1,276,500005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,51
121519|1|905,905,121519,1,2026-04-02,1,-1,1,1,1,13.0880,13.0880,13.0880,0.0000,100.000000,13.0880,13.0880,1.0000,0,0,0,500006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,51
121519|10|905,905,121519,10,2026-04-02,1,-1,14,20,6,4390.9094,4390.9094,-3641.5553,0.1181,-82.933966,219.5455,313.6364,1.4286,0,1,91,500007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,51
121519|11|905,905,121519,11,2026-04-02,1,-1,13,18,6,1658.4888,1658.4888,484.4975,0.3710,29.213190,92.1383,127.5761,1.3846,0,1,78,500008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,51
121519|12|905,905,121519,12,2026-04-02,1,-1,8,15,8,1460.6856,1460.6856,-1068.6575,0.2024,-73.161366,97.3790,182.5857,1.8750,0,1,28,500009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,51
121519|13|905,905,121519,13,2026-04-02,1,-1,5,6,2,1040.3550,1040.3550,-1031.9220,0.1012,-99.189416,173.3925,208.0710,1.2000,0,1,10,500010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,51
121519|14|905,905,121519,14,2026-04-02,1,-1,8,8,2,1340.8795,1340.8795,1245.4381,0.0000,92.882177,167.6099,167.6099,1.0000,0,1,28,500011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,51
121519|15|905,905,121519,15,2026-04-02,1,-1,8,8,2,1263.2499,1263.2499,-764.7501,0.0337,-60.538309,157.9062,157.9062,1.0000,0,1,28,500012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,51
121519|16|905,905,121519,16,2026-04-02,1,-1,8,9,3,2649.7480,2649.7480,2527.1065,0.1181,95.371578,294.4164,331.2185,1.1250,0,1,28,500013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,51
121519|17|905,905,121519,17,2026-04-02,1,-1,12,16,6,5833.8914,5833.8914,-2720.9347,0.0337,-46.640132,364.6182,486.1576,1.3333,0,1,66,500014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,51
121519|18|905,905,121519,18,2026-04-02,1,-1,11,16,5,3484.6061,3484.6061,2685.5887,0.1012,77.070079,217.7879,316.7824,1.4545,0,1,55,500015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,51
121519|19|905,905,121519,19,2026-04-02,1,-1,10,11,3,1863.1558,1863.1558,1538.6386,0.1181,82.582391,169.3778,186.3156,1.1000,0,1,45,500016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,51
121519|2|905,905,121519,2,2026-04-02,1,-1,1,1,1,600.0000,600.0000,600.0000,0.0000,100.000000,600.0000,600.0000,1.0000,0,0,0,500017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,51
121519|20|905,905,121519,20,2026-04-02,1,-1,16,20,4,4816.8769,4816.8769,-364.4045,0.0506,-7.565162,240.8438,301.0548,1.2500,0,1,120,500018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,51
121519|21|905,905,121519,21,2026-04-02,1,-1,15,21,6,1920.3851,1920.3851,1436.1290,0.9614,74.783384,91.4469,128.0257,1.4000,0,1,105,500019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,51
121519|22|905,905,121519,22,2026-04-02,1,-1,14,22,8,2295.7120,2295.7120,992.5466,0.4554,43.234804,104.3505,163.9794,1.5714,0,1,91,500020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,51
121519|23|905,905,121519,23,2026-04-02,1,-1,18,26,7,3950.7008,3950.7008,-2917.8621,0.1969,-73.856823,151.9500,219.4834,1.4444,0,1,153,500021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,51
121519|24|905,905,121519,24,2026-04-02,1,-1,14,18,6,4397.0305,54.4601,-121.5697,0.0000,-223.226932,244.2795,314.0736,1.2857,14,1,91,500022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,51
121519|25|905,905,121519,25,2026-04-02,1,-1,14,18,6,5099.7539,5099.7539,-2227.1239,0.0000,-43.671203,283.3197,364.2681,1.2857,0,1,91,500023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,51
121519|26|905,905,121519,26,2026-04-02,1,-1,16,20,5,3429.7616,3429.7616,-475.1633,0.0000,-13.854120,171.4881,214.3601,1.2500,0,1,120,500024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,51
121519|27|905,905,121519,27,2026-04-02,1,-1,17,24,6,2060.8323,102.9496,27.0531,0.0000,26.277973,85.8680,121.2254,1.4118,17,1,136,500025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,51
121519|28|905,905,121519,28,2026-04-02,1,-1,19,31,8,2407.1698,2407.1698,1463.6306,0.1362,60.802967,77.6506,126.6931,1.6316,0,1,171,500026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,51
121519|29|905,905,121519,29,2026-04-02,1,-1,13,19,6,1956.3617,1956.3617,-130.5995,0.0000,-6.675630,102.9664,150.4894,1.4615,0,1,78,500027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,51
121519|3|905,905,121519,3,2026-04-02,1,-1,5,6,2,2268.2027,2163.4989,2163.4989,0.0000,100.000000,378.0338,453.6405,1.2000,2,1,10,500028,A168_HF9F_20260827_0900,2026-08-27 09:00:00,51
121519|30|905,905,121519,30,2026-04-02,1,-1,19,22,5,2219.5989,31.6236,-164.4425,0.0000,-520.000000,100.8909,116.8210,1.1579,19,1,171,500029,A168_HF9F_20260827_0900,2026-08-27 09:00:00,51
121519|31|905,905,121519,31,2026-04-02,1,-1,12,14,4,1878.1649,1878.1649,-1706.4355,0.0000,-90.856532,134.1546,156.5137,1.1667,0,1,66,500030,A168_HF9F_20260827_0900,2026-08-27 09:00:00,51
121519|32|905,905,121519,32,2026-04-02,1,-1,13,14,3,2840.8274,2840.8274,-2537.2413,0.0000,-89.313462,202.9162,218.5252,1.0769,0,1,78,500031,A168_HF9F_20260827_0900,2026-08-27 09:00:00,51
121519|33|905,905,121519,33,2026-04-02,1,-1,16,20,6,2470.8075,2470.8075,1500.7913,0.0000,60.740924,123.5404,154.4255,1.2500,0,1,120,500032,A168_HF9F_20260827_0900,2026-08-27 09:00:00,51
121519|34|905,905,121519,34,2026-04-02,1,-1,5,6,3,1417.8231,2.1082,-16.8659,0.0000,-800.000000,236.3039,283.5646,1.2000,5,1,10,500033,A168_HF9F_20260827_0900,2026-08-27 09:00:00,51
121519|35|905,905,121519,35,2026-04-02,1,-1,9,9,2,1759.8441,1759.8441,857.0076,0.1362,48.697930,195.5382,195.5382,1.0000,0,1,36,500034,A168_HF9F_20260827_0900,2026-08-27 09:00:00,51
121519|36|905,905,121519,36,2026-04-02,1,-1,17,23,5,1854.5012,1854.5012,246.0868,0.0000,13.269705,80.6305,109.0883,1.3529,0,1,136,500035,A168_HF9F_20260827_0900,2026-08-27 09:00:00,51
121519|37|905,905,121519,37,2026-04-02,1,-1,11,15,6,890.9469,890.9469,-236.5480,0.0000,-26.550182,59.3965,80.9952,1.3636,0,1,55,500036,A168_HF9F_20260827_0900,2026-08-27 09:00:00,51
121519|38|905,905,121519,38,2026-04-02,1,-1,11,21,8,1780.0318,1780.0318,1030.9280,0.0000,57.916269,84.7634,161.8211,1.9091,0,1,55,500037,A168_HF9F_20260827_0900,2026-08-27 09:00:00,51
121519|39|905,905,121519,39,2026-04-02,1,-1,10,12,4,1205.0608,1205.0608,-265.8925,0.0000,-22.064655,100.4217,120.5061,1.2000,0,1,45,500038,A168_HF9F_20260827_0900,2026-08-27 09:00:00,51
