round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
1279656|25|908,908,1279656,25,2026-07-05,1,-1,2,2,2,16.9967,16.9967,9.0255,0.0000,53.101342,8.4983,8.4983,1.0000,0,1,1,4630001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,464
1279656|26|908,908,1279656,26,2026-07-05,1,-1,5,5,2,133.5208,133.5208,-40.7629,0.0164,-30.529233,26.7042,26.7042,1.0000,0,1,10,4630002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,464
1279656|27|908,908,1279656,27,2026-07-05,1,-1,5,12,5,340.2029,323.8517,238.0453,0.0818,73.504418,28.3502,68.0406,2.4000,1,1,10,4630003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,464
1279656|28|908,908,1279656,28,2026-07-05,1,-1,7,10,3,21641.8890,21621.4500,-21594.4167,0.1226,-99.874970,2164.1889,3091.6984,1.4286,1,1,21,4630004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,464
1279656|29|908,908,1279656,29,2026-07-05,1,-1,17,28,7,2830.9827,2826.8949,-2562.4859,1.3613,-90.646664,101.1065,166.5284,1.6471,1,1,136,4630005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,464
1279656|3|908,908,1279656,3,2026-07-05,1,-1,2,2,2,74.6025,74.6025,50.0756,0.0000,67.123288,37.3012,37.3012,1.0000,0,1,1,4630006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,464
1279656|30|908,908,1279656,30,2026-07-05,1,-1,15,32,8,874.7731,874.7731,-6.0554,2.0144,-0.692224,27.3367,58.3182,2.1333,0,1,105,4630007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,464
1279656|31|908,908,1279656,31,2026-07-05,1,-1,5,19,8,207.9330,207.9330,41.2806,0.9316,19.852830,10.9438,41.5866,3.8000,0,1,10,4630008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,464
1279656|32|908,908,1279656,32,2026-07-05,1,-1,5,16,8,222.4879,222.4879,212.1608,1.2541,95.358350,13.9055,44.4976,3.2000,0,1,10,4630009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,464
1279656|33|908,908,1279656,33,2026-07-05,1,-1,5,12,8,251.9240,251.9240,237.5091,1.7332,94.278069,20.9937,50.3848,2.4000,0,1,10,4630010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,464
1279656|34|908,908,1279656,34,2026-07-05,1,-1,8,9,3,158.3050,158.3050,-76.5511,0.0164,-48.356690,17.5894,19.7881,1.1250,0,1,28,4630011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,464
1279656|35|908,908,1279656,35,2026-07-05,1,-1,6,9,4,508.3950,508.3950,-462.8374,0.0000,-91.038933,56.4883,84.7325,1.5000,0,1,15,4630012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,464
1279656|36|908,908,1279656,36,2026-07-05,1,-1,11,14,5,1931.0066,1931.0066,-1116.4560,0.0000,-57.817305,137.9290,175.5461,1.2727,0,1,55,4630013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,464
1279656|37|908,908,1279656,37,2026-07-05,1,-1,6,6,2,112.5846,112.5846,-86.7668,0.1030,-77.068107,18.7641,18.7641,1.0000,0,1,15,4630014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,464
1279656|38|908,908,1279656,38,2026-07-05,1,-1,3,3,2,45.6471,45.6471,-30.1564,0.0000,-66.064285,15.2157,15.2157,1.0000,0,1,3,4630015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,464
1279656|39|908,908,1279656,39,2026-07-05,1,-1,3,3,2,116.8253,116.8253,109.2736,0.0000,93.535904,38.9418,38.9418,1.0000,0,1,3,4630016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,464
1279656|4|908,908,1279656,4,2026-07-05,1,-1,3,4,2,913.5645,913.5645,913.5645,7.1123,100.000000,228.3911,304.5215,1.3333,0,1,3,4630017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,464
1279656|40|908,908,1279656,40,2026-07-05,1,-1,8,10,4,353.0579,353.0579,249.7868,0.0000,70.749523,35.3058,44.1322,1.2500,0,1,28,4630018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,464
1279656|41|908,908,1279656,41,2026-07-05,1,-1,6,6,2,191.1589,191.1589,-37.0699,0.2003,-19.392209,31.8598,31.8598,1.0000,0,1,15,4630019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,464
1279656|42|908,908,1279656,42,2026-07-05,1,-1,4,4,2,105.3150,105.3150,-2.0439,0.0164,-1.940752,26.3288,26.3288,1.0000,0,1,6,4630020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,464
1279656|43|908,908,1279656,43,2026-07-05,1,-1,12,12,2,1264.9043,1264.9043,546.3103,0.0899,43.189856,105.4087,105.4087,1.0000,0,1,66,4630021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,464
1279656|44|908,908,1279656,44,2026-07-05,1,-1,6,6,2,415.7733,0.0000,0.0000,0.0000,,69.2955,69.2955,1.0000,6,1,15,4630022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,464
1279656|45|908,908,1279656,45,2026-07-05,1,-1,5,5,1,456.1134,456.1134,456.1134,0.0000,100.000000,91.2227,91.2227,1.0000,0,1,10,4630023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,464
1279656|46|908,908,1279656,46,2026-07-05,1,-1,4,4,2,161.1022,161.1022,-28.0129,0.0164,-17.388250,40.2755,40.2755,1.0000,0,1,6,4630024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,464
1279656|47|908,908,1279656,47,2026-07-05,1,-1,3,3,2,220.7415,220.7415,-188.0391,0.0000,-85.185185,73.5805,73.5805,1.0000,0,1,3,4630025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,464
1279656|48|908,908,1279656,48,2026-07-05,1,-1,7,9,4,429.1125,429.1125,97.0690,0.0818,22.620869,47.6792,61.3018,1.2857,0,1,21,4630026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,464
1279656|49|908,908,1279656,49,2026-07-05,1,-1,7,8,3,597.2730,597.2730,-326.8322,0.0000,-54.720743,74.6591,85.3247,1.1429,0,1,21,4630027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,464
1279656|5|908,908,1279656,5,2026-07-05,1,-1,3,5,4,1746.9065,1746.9065,1624.5121,13.3089,92.993648,349.3813,582.3022,1.6667,0,1,3,4630028,A168_HF9F_20260827_0900,2026-08-27 09:00:00,464
1279656|50|908,908,1279656,50,2026-07-05,1,-1,7,7,2,1801.8945,0.0000,0.0000,0.0000,,257.4135,257.4135,1.0000,7,1,21,4630029,A168_HF9F_20260827_0900,2026-08-27 09:00:00,464
1279656|51|908,908,1279656,51,2026-07-05,1,-1,6,6,2,214.7817,214.7817,61.0209,0.0164,28.410677,35.7969,35.7969,1.0000,0,1,15,4630030,A168_HF9F_20260827_0900,2026-08-27 09:00:00,464
1279656|52|908,908,1279656,52,2026-07-05,1,-1,7,8,3,368.0104,368.0104,197.4679,0.0000,53.658252,46.0013,52.5729,1.1429,0,1,21,4630031,A168_HF9F_20260827_0900,2026-08-27 09:00:00,464
1279656|53|908,908,1279656,53,2026-07-05,1,-1,10,14,4,1571.8546,1567.7668,1118.7619,11.3175,71.360226,112.2753,157.1855,1.4000,1,1,45,4630032,A168_HF9F_20260827_0900,2026-08-27 09:00:00,464
1279656|54|908,908,1279656,54,2026-07-05,1,-1,3,5,3,1691.2632,1691.2632,-2889.5219,13.3089,-170.849928,338.2526,563.7544,1.6667,0,1,3,4630033,A168_HF9F_20260827_0900,2026-08-27 09:00:00,464
1279656|55|908,908,1279656,55,2026-07-05,1,-1,3,3,2,71.9627,0.0000,0.0000,0.0000,,23.9876,23.9876,1.0000,3,1,3,4630034,A168_HF9F_20260827_0900,2026-08-27 09:00:00,464
1279656|6|908,908,1279656,6,2026-07-05,1,-1,4,5,2,150.0779,150.0779,-127.9852,0.4905,-85.279233,30.0156,37.5195,1.2500,0,1,6,4630035,A168_HF9F_20260827_0900,2026-08-27 09:00:00,464
1279656|7|908,908,1279656,7,2026-07-05,1,-1,3,6,4,106.1432,97.5588,-25.1677,0.1128,-25.797469,17.6905,35.3811,2.0000,1,1,3,4630036,A168_HF9F_20260827_0900,2026-08-27 09:00:00,464
1279656|8|908,908,1279656,8,2026-07-05,1,-1,6,8,4,5126.7247,5126.7247,5073.0397,0.0665,98.952840,640.8406,854.4541,1.3333,0,1,15,4630037,A168_HF9F_20260827_0900,2026-08-27 09:00:00,464
1279656|9|908,908,1279656,9,2026-07-05,1,-1,7,14,6,453.3490,453.3490,-340.1265,0.0000,-75.025318,32.3821,64.7641,2.0000,0,1,21,4630038,A168_HF9F_20260827_0900,2026-08-27 09:00:00,464
1279696|1|908,908,1279696,1,2026-07-05,1,-1,2,2,1,92.7453,0.0000,0.0000,0.0000,,46.3727,46.3727,1.0000,2,1,1,4630039,A168_HF9F_20260827_0900,2026-08-27 09:00:00,464
1279696|10|908,908,1279696,10,2026-07-05,1,-1,4,4,2,86.7856,86.7856,66.1314,0.0665,76.200868,21.6964,21.6964,1.0000,0,1,6,4630040,A168_HF9F_20260827_0900,2026-08-27 09:00:00,464
1279696|11|908,908,1279696,11,2026-07-05,1,-1,9,9,2,7247.4410,7247.4410,6993.2847,0.0000,96.493157,805.2712,805.2712,1.0000,0,1,36,4630041,A168_HF9F_20260827_0900,2026-08-27 09:00:00,464
1279696|12|908,908,1279696,12,2026-07-05,1,-1,8,9,3,197.6778,197.6778,32.4440,0.0000,16.412572,21.9642,24.7097,1.1250,0,1,28,4630042,A168_HF9F_20260827_0900,2026-08-27 09:00:00,464
1279696|13|908,908,1279696,13,2026-07-05,1,-1,13,16,5,711.6926,711.6926,-533.4152,0.0000,-74.950222,44.4808,54.7456,1.2308,0,1,78,4630043,A168_HF9F_20260827_0900,2026-08-27 09:00:00,464
1279696|14|908,908,1279696,14,2026-07-05,1,-1,9,17,8,633.4703,633.4703,516.2934,0.0000,81.502382,37.2630,70.3856,1.8889,0,1,36,4630044,A168_HF9F_20260827_0900,2026-08-27 09:00:00,464
1279696|15|908,908,1279696,15,2026-07-05,1,-1,8,13,5,934.4466,934.4466,826.7451,0.1635,88.474302,71.8805,116.8058,1.6250,0,1,28,4630045,A168_HF9F_20260827_0900,2026-08-27 09:00:00,464
1279696|16|908,908,1279696,16,2026-07-05,1,-1,5,5,2,375.7014,375.7014,-187.4230,0.0000,-49.886149,75.1403,75.1403,1.0000,0,1,10,4630046,A168_HF9F_20260827_0900,2026-08-27 09:00:00,464
1279696|17|908,908,1279696,17,2026-07-05,1,-1,3,4,3,114.7620,114.7620,31.1664,0.0000,27.157383,28.6905,38.2540,1.3333,0,1,3,4630047,A168_HF9F_20260827_0900,2026-08-27 09:00:00,464
1279696|18|908,908,1279696,18,2026-07-05,1,-1,5,5,2,141.8343,141.8343,84.4496,0.0000,59.541016,28.3669,28.3669,1.0000,0,1,10,4630048,A168_HF9F_20260827_0900,2026-08-27 09:00:00,464
1279696|19|908,908,1279696,19,2026-07-05,1,-1,6,6,2,5413.0687,5413.0687,-4914.0426,0.0000,-90.781087,902.1781,902.1781,1.0000,0,1,15,4630049,A168_HF9F_20260827_0900,2026-08-27 09:00:00,464
1279696|2|908,908,1279696,2,2026-07-05,1,-1,1,1,1,204.3903,0.0000,0.0000,0.0000,,204.3903,204.3903,1.0000,1,0,0,4630050,A168_HF9F_20260827_0900,2026-08-27 09:00:00,464
1279696|20|908,908,1279696,20,2026-07-05,1,-1,7,9,4,1270.9441,1270.9441,703.4696,0.0000,55.350157,141.2160,181.5634,1.2857,0,1,21,4630051,A168_HF9F_20260827_0900,2026-08-27 09:00:00,464
1279696|21|908,908,1279696,21,2026-07-05,1,-1,6,8,3,343.6257,12.9089,12.9089,0.0000,100.000000,42.9532,57.2709,1.3333,7,1,15,4630052,A168_HF9F_20260827_0900,2026-08-27 09:00:00,464
1279696|22|908,908,1279696,22,2026-07-05,1,-1,4,5,3,301.9815,301.9815,251.6368,0.0000,83.328559,60.3963,75.4954,1.2500,0,1,6,4630053,A168_HF9F_20260827_0900,2026-08-27 09:00:00,464
1279696|23|908,908,1279696,23,2026-07-05,1,-1,10,12,4,1584.8029,1584.8029,-1129.6551,0.7358,-71.280480,132.0669,158.4803,1.2000,0,1,45,4630054,A168_HF9F_20260827_0900,2026-08-27 09:00:00,464
1279696|24|908,908,1279696,24,2026-07-05,1,-1,9,11,4,745.6126,745.6126,582.5798,0.8503,78.134382,67.7830,82.8458,1.2222,0,1,36,4630055,A168_HF9F_20260827_0900,2026-08-27 09:00:00,464
1279696|25|908,908,1279696,25,2026-07-05,1,-1,5,6,3,324.6295,324.6295,317.0568,0.4599,97.667291,54.1049,64.9259,1.2000,0,1,10,4630056,A168_HF9F_20260827_0900,2026-08-27 09:00:00,464
1279696|26|908,908,1279696,26,2026-07-05,1,-1,7,9,5,303.3540,303.3540,278.8195,0.2759,91.912265,33.7060,43.3363,1.2857,0,1,21,4630057,A168_HF9F_20260827_0900,2026-08-27 09:00:00,464
