round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
12592|8|903,903,12592,8,2026-03-31,1,-1,9,9,2,1137.0867,1137.0867,-1044.7348,0.0000,-91.878200,126.3430,126.3430,1.0000,0,1,36,410001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,42
12592|9|903,903,12592,9,2026-03-31,1,-1,9,10,3,1516.3266,1516.3266,-570.3072,0.0000,-37.611109,151.6327,168.4807,1.1111,0,1,36,410002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,42
12611|10|903,903,12611,10,2026-03-31,1,-1,1,1,1,14.1350,14.1350,-13.4283,0.0000,-95.000000,14.1350,14.1350,1.0000,0,0,0,410003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,42
12611|11|903,903,12611,11,2026-03-31,1,-1,4,4,2,108.3972,108.3972,-20.7561,0.0000,-19.148185,27.0993,27.0993,1.0000,0,1,6,410004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,42
12611|12|903,903,12611,12,2026-03-31,1,-1,16,17,3,1566.2007,1566.2007,1450.3184,1.0069,92.601061,92.1295,97.8875,1.0625,0,1,120,410005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,42
12611|13|903,903,12611,13,2026-03-31,1,-1,4,4,2,35.2352,35.2352,-15.2352,0.0000,-43.238565,8.8088,8.8088,1.0000,0,1,6,410006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,42
12611|14|903,903,12611,14,2026-03-31,1,-1,4,4,1,33.3544,0.0000,0.0000,0.0000,,8.3386,8.3386,1.0000,4,1,6,410007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,42
12611|15|903,903,12611,15,2026-03-31,1,-1,4,4,1,33.3544,33.3544,-33.3544,0.0244,-100.000000,8.3386,8.3386,1.0000,0,1,6,410008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,42
12611|16|903,903,12611,16,2026-03-31,1,-1,5,5,2,146.0470,146.0470,-64.0144,0.0000,-43.831406,29.2094,29.2094,1.0000,0,1,10,410009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,42
12611|17|903,903,12611,17,2026-03-31,1,-1,4,4,2,151.8205,151.8205,136.1150,0.0000,89.655172,37.9551,37.9551,1.0000,0,1,6,410010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,42
