round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114652101|37|7,7,114652101,37,2026-05-23,1,2155,3,3,2,289.4312,289.4312,279.3123,0.0000,96.503890,96.4771,96.4771,1.0000,0,1,3,2720001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,273
114652101|38|7,7,114652101,38,2026-05-23,1,2155,7,7,2,1167.2428,0.0000,0.0000,0.0000,,166.7490,166.7490,1.0000,7,1,21,2720002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,273
114652101|39|7,7,114652101,39,2026-05-23,1,2155,5,5,2,326.3126,0.0000,0.0000,0.0000,,65.2625,65.2625,1.0000,5,1,10,2720003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,273
114652101|4|7,7,114652101,4,2026-05-23,1,1205,1,1,1,10.8136,10.8136,10.8136,0.0000,100.000000,10.8136,10.8136,1.0000,0,0,0,2720004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,273
114652101|40|7,7,114652101,40,2026-05-23,1,2155,6,6,2,601.0496,601.0496,295.6416,0.0000,49.187553,100.1749,100.1749,1.0000,0,1,15,2720005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,273
114652101|41|7,7,114652101,41,2026-05-23,1,2155,6,6,2,315.1783,315.1783,291.5394,0.0000,92.499852,52.5297,52.5297,1.0000,0,1,15,2720006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,273
114652101|42|7,7,114652101,42,2026-05-23,1,2155,6,6,1,1170.3731,0.0000,0.0000,0.0000,,195.0622,195.0622,1.0000,6,1,15,2720007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,273
114652101|43|7,7,114652101,43,2026-05-23,1,2155,7,7,2,1110.4226,1110.4226,216.7610,0.0000,19.520584,158.6318,158.6318,1.0000,0,1,21,2720008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,273
114652101|44|7,7,114652101,44,2026-05-23,1,2155,8,9,2,613.5505,591.9233,571.1667,0.0000,96.493367,68.1723,76.6938,1.1250,1,1,28,2720009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,273
114652101|45|7,7,114652101,45,2026-05-23,1,2155,4,5,3,612.3907,612.3907,-408.3659,0.0000,-66.683884,122.4781,153.0977,1.2500,0,1,6,2720010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,273
114652101|46|7,7,114652101,46,2026-05-23,1,2155,9,10,3,879.2156,879.2156,-172.6758,0.0000,-19.639760,87.9216,97.6906,1.1111,0,1,36,2720011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,273
114652101|47|7,7,114652101,47,2026-05-23,1,2155,12,12,2,356.5076,356.5076,-178.0284,0.0420,-49.936757,29.7090,29.7090,1.0000,0,1,66,2720012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,273
114652101|48|7,7,114652101,48,2026-05-23,1,550,16,17,3,832.7399,832.7399,476.7459,0.0252,57.250283,48.9847,52.0462,1.0625,0,1,120,2720013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,273
114652101|5|7,7,114652101,5,2026-05-23,1,1205,2,2,1,303.5702,303.5702,303.5702,0.0000,100.000000,151.7851,151.7851,1.0000,0,1,1,2720014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,273
114652101|7|7,7,114652101,7,2026-05-23,1,1205,2,2,2,7.7837,7.7837,-2.5946,0.0000,-33.333333,3.8919,3.8919,1.0000,0,1,1,2720015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,273
114652101|8|7,7,114652101,8,2026-05-23,1,1205,4,7,5,110.5241,110.5241,96.9888,0.0000,87.753488,15.7892,27.6310,1.7500,0,1,6,2720016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,273
114652101|9|7,7,114652101,9,2026-05-23,1,1205,7,7,2,556.9362,0.0000,0.0000,0.0000,,79.5623,79.5623,1.0000,7,1,21,2720017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,273
114652124|1|7,7,114652124,1,2026-05-23,1,550,1,1,1,20.0000,20.0000,20.0000,0.0000,100.000000,20.0000,20.0000,1.0000,0,0,0,2720018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,273
114652124|10|7,7,114652124,10,2026-05-23,1,550,1,1,1,5.1891,5.1891,5.1891,0.0000,100.000000,5.1891,5.1891,1.0000,0,0,0,2720019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,273
114652124|11|7,7,114652124,11,2026-05-23,1,550,2,2,1,17.3101,17.3101,17.3101,0.1385,100.000000,8.6551,8.6551,1.0000,0,1,1,2720020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,273
114652124|12|7,7,114652124,12,2026-05-23,1,550,1,1,1,8.6133,8.6133,-8.1826,0.0689,-95.000000,8.6133,8.6133,1.0000,0,0,0,2720021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,273
