round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
1218104|17|909,909,1218104,17,2026-04-20,1,-1,3,3,2,307.3679,307.3679,-133.6753,0.0000,-43.490319,102.4560,102.4560,1.0000,0,1,3,1290001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,130
1218104|18|909,909,1218104,18,2026-04-20,1,-1,7,8,3,1051.2704,1051.2704,81.4512,0.0000,7.747888,131.4088,150.1815,1.1429,0,1,21,1290002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,130
1218104|19|909,909,1218104,19,2026-04-20,1,-1,4,5,3,730.7260,730.7260,544.5501,0.0000,74.521785,146.1452,182.6815,1.2500,0,1,6,1290003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,130
1218104|2|909,909,1218104,2,2026-04-20,1,-1,3,3,1,110.2528,110.2528,110.2528,0.0000,100.000000,36.7509,36.7509,1.0000,0,1,3,1290004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,130
1218104|20|909,909,1218104,20,2026-04-20,1,-1,3,4,3,201.0042,201.0042,192.5712,0.0000,95.804591,50.2510,67.0014,1.3333,0,1,3,1290005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,130
1218104|21|909,909,1218104,21,2026-04-20,1,-1,6,11,7,601.7990,601.7990,498.4040,0.0000,82.819012,54.7090,100.2998,1.8333,0,1,15,1290006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,130
1218104|22|909,909,1218104,22,2026-04-20,1,-1,4,4,2,54.0216,54.0216,-0.2774,0.0000,-0.513497,13.5054,13.5054,1.0000,0,1,6,1290007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,130
1218104|23|909,909,1218104,23,2026-04-20,1,-1,7,9,4,271.7206,271.7206,242.0880,0.0000,89.094452,30.1912,38.8172,1.2857,0,1,21,1290008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,130
1218104|24|909,909,1218104,24,2026-04-20,1,-1,11,14,5,1093.1902,1093.1902,-837.8536,0.0000,-76.642989,78.0850,99.3809,1.2727,0,1,55,1290009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,130
1218104|25|909,909,1218104,25,2026-04-20,1,-1,6,10,5,352.7107,44.6407,-286.4507,0.0000,-641.680275,35.2711,58.7851,1.6667,6,1,15,1290010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,130
1218104|26|909,909,1218104,26,2026-04-20,1,-1,6,6,2,201.1163,0.0000,0.0000,0.0000,,33.5194,33.5194,1.0000,6,1,15,1290011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,130
1218104|27|909,909,1218104,27,2026-04-20,1,-1,4,4,1,310.7584,310.7584,310.7584,0.0000,100.000000,77.6896,77.6896,1.0000,0,1,6,1290012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,130
1218104|28|909,909,1218104,28,2026-04-20,1,-1,6,7,3,731.5942,731.5942,702.0788,0.0000,95.965616,104.5135,121.9324,1.1667,0,1,15,1290013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,130
1218104|29|909,909,1218104,29,2026-04-20,1,-1,9,12,4,761.6275,761.6275,-541.6280,1.6866,-71.114551,63.4690,84.6253,1.3333,0,1,36,1290014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,130
1218104|3|909,909,1218104,3,2026-04-20,1,-1,2,2,2,101.0310,101.0310,-74.8550,0.0000,-74.091163,50.5155,50.5155,1.0000,0,1,1,1290015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,130
1218104|30|909,909,1218104,30,2026-04-20,1,-1,12,15,3,4134.5448,4124.0744,3809.9629,1.6866,92.383468,275.6363,344.5454,1.2500,2,1,66,1290016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,130
1218104|31|909,909,1218104,31,2026-04-20,1,-1,6,8,4,903.2849,903.2849,-277.4651,1.6866,-30.717341,112.9106,150.5475,1.3333,0,1,15,1290017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,130
1218104|32|909,909,1218104,32,2026-04-20,1,-1,5,6,3,328.1451,328.1451,124.8899,1.6866,38.059352,54.6909,65.6290,1.2000,0,1,10,1290018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,130
1218104|33|909,909,1218104,33,2026-04-20,1,-1,3,4,3,266.5244,266.5244,247.0244,0.0000,92.683596,66.6311,88.8415,1.3333,0,1,3,1290019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,130
1218104|34|909,909,1218104,34,2026-04-20,1,-1,4,6,4,322.5470,322.5470,280.5470,0.0000,86.978642,53.7578,80.6367,1.5000,0,1,6,1290020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,130
1218104|35|909,909,1218104,35,2026-04-20,1,-1,3,4,3,389.5513,389.5513,369.5513,0.0000,94.865889,97.3878,129.8504,1.3333,0,1,3,1290021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,130
1218104|36|909,909,1218104,36,2026-04-20,1,-1,3,3,2,109.6102,109.6102,67.4455,0.0000,61.532116,36.5367,36.5367,1.0000,0,1,3,1290022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,130
1218104|37|909,909,1218104,37,2026-04-20,1,-1,1,1,1,100.0000,100.0000,100.0000,0.0000,100.000000,100.0000,100.0000,1.0000,0,0,0,1290023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,130
1218104|38|909,909,1218104,38,2026-04-20,1,-1,9,9,3,320.4166,4.2165,-33.7318,0.0000,-800.000000,35.6018,35.6018,1.0000,8,1,36,1290024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,130
1218104|39|909,909,1218104,39,2026-04-20,1,-1,6,9,4,498.1628,10.5412,10.5412,0.0000,100.000000,55.3514,83.0271,1.5000,6,1,15,1290025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,130
1218104|4|909,909,1218104,4,2026-04-20,1,-1,1,1,1,1.7043,1.7043,-1.7043,0.0000,-100.000000,1.7043,1.7043,1.0000,0,0,0,1290026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,130
1218104|40|909,909,1218104,40,2026-04-20,1,-1,4,4,1,481.2969,0.0000,0.0000,0.0000,,120.3242,120.3242,1.0000,4,1,6,1290027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,130
