round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114680279|9|3,3,114680279,9,2026-06-18,1,1646,6,6,2,738.3719,738.3719,510.7776,1.1309,69.176196,123.0620,123.0620,1.0000,0,1,15,3850001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,386
114680311|1|3,3,114680311,1,2026-06-18,1,1094,4,4,3,247.5780,247.5780,222.2918,0.0000,89.786568,61.8945,61.8945,1.0000,0,1,6,3850002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,386
114680311|10|3,3,114680311,10,2026-06-18,1,1094,8,12,6,496.8356,496.8356,-147.9413,0.0000,-29.776709,41.4030,62.1045,1.5000,0,1,28,3850003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,386
114680311|11|3,3,114680311,11,2026-06-18,1,1094,7,7,4,292.5664,292.5664,-194.9041,0.0000,-66.618762,41.7952,41.7952,1.0000,0,1,21,3850004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,386
114680311|12|3,3,114680311,12,2026-06-18,1,1094,7,8,3,473.3463,473.3463,347.4933,0.0000,73.412073,59.1683,67.6209,1.1429,0,1,21,3850005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,386
114680311|13|3,3,114680311,13,2026-06-18,1,1094,12,14,4,420.1172,420.1172,24.1987,0.0000,5.759988,30.0084,35.0098,1.1667,0,1,66,3850006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,386
114680311|14|3,3,114680311,14,2026-06-18,1,1094,9,10,3,1457.5916,1457.5916,337.2735,0.1500,23.139091,145.7592,161.9546,1.1111,0,1,36,3850007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,386
114680311|15|3,3,114680311,15,2026-06-18,1,1094,9,11,4,1216.1157,1216.1157,46.4502,0.3000,3.819551,110.5560,135.1240,1.2222,0,1,36,3850008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,386
114680311|16|3,3,114680311,16,2026-06-18,1,1094,7,8,3,401.2333,401.2333,-113.0774,0.1500,-28.182447,50.1542,57.3190,1.1429,0,1,21,3850009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,386
114680311|17|3,3,114680311,17,2026-06-18,1,1094,6,7,3,295.0555,295.0555,-70.9012,0.1500,-24.029785,42.1508,49.1759,1.1667,0,1,15,3850010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,386
114680311|18|3,3,114680311,18,2026-06-18,1,1094,6,10,6,713.0786,713.0786,-3.0075,0.0000,-0.421756,71.3079,118.8464,1.6667,0,1,15,3850011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,386
114680311|19|3,3,114680311,19,2026-06-18,1,1094,13,13,3,1055.9492,1055.9492,-390.4599,0.5453,-36.977146,81.2269,81.2269,1.0000,0,1,78,3850012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,386
114680311|2|3,3,114680311,2,2026-06-18,1,1094,4,4,2,254.2418,254.2418,-76.7171,0.0000,-30.174867,63.5605,63.5605,1.0000,0,1,6,3850013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,386
114680311|20|3,3,114680311,20,2026-06-18,1,1094,11,13,4,1347.7042,10.8005,-63.2602,0.0000,-585.714286,103.6696,122.5186,1.1818,11,1,55,3850014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,386
