round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114670539|3|113,113,114670539,3,2026-06-09,1,1330,11,13,4,578.7435,568.3578,505.9244,0.0000,89.015129,44.5187,52.6130,1.1818,0,1,55,3440001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,345
114670539|30|113,113,114670539,30,2026-06-09,1,1318,62,89,8,9253.1107,8927.4144,-7182.1738,0.9958,-80.450772,103.9675,149.2437,1.4355,4,1,1891,3440002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,345
114670539|31|113,113,114670539,31,2026-06-09,1,1318,60,78,8,6637.9276,6637.9276,-4206.2226,0.2078,-63.366502,85.1016,110.6321,1.3000,0,1,1770,3440003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,345
114670539|32|113,113,114670539,32,2026-06-09,1,1318,66,89,8,6680.3536,6680.3536,-4959.4399,0.0565,-74.239182,75.0602,101.2175,1.3485,0,1,2145,3440004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,345
114670539|33|113,113,114670539,33,2026-06-09,1,1318,84,123,9,11918.6858,11607.1140,8463.2222,0.8722,72.914096,96.8999,141.8891,1.4643,1,1,3486,3440005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,345
114670539|34|113,113,114670539,34,2026-06-09,1,1331,43,63,8,10963.3490,10963.3490,2005.8224,0.0000,18.295709,174.0214,254.9616,1.4651,0,1,903,3440006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,345
114670539|35|113,113,114670539,35,2026-06-09,1,1331,41,55,8,8462.2888,8304.0309,-5414.9358,0.0499,-65.208522,153.8598,206.3973,1.3415,1,1,820,3440007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,345
114670539|36|113,113,114670539,36,2026-06-09,1,1331,48,65,8,8591.3873,8591.3873,7270.5799,0.1662,84.626378,132.1752,178.9872,1.3542,0,1,1128,3440008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,345
114670539|37|113,113,114670539,37,2026-06-09,1,1331,36,49,8,4517.2289,4517.2289,2416.2888,0.0000,53.490511,92.1883,125.4786,1.3611,0,1,630,3440009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,345
114670539|38|113,113,114670539,38,2026-06-09,1,1331,49,63,8,12800.9997,12638.9824,-10024.4276,2.9145,-79.313566,203.1905,261.2449,1.2857,1,1,1176,3440010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,345
114670539|39|113,113,114670539,39,2026-06-09,1,1331,44,53,6,7779.4767,7779.4767,-2966.2888,0.0000,-38.129670,146.7826,176.8063,1.2045,0,1,946,3440011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,345
114670539|4|113,113,114670539,4,2026-06-09,1,1330,8,8,2,348.8993,348.8993,-128.5466,0.0000,-36.843470,43.6124,43.6124,1.0000,0,1,28,3440012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,345
114670539|40|113,113,114670539,40,2026-06-09,1,1331,36,41,5,3254.4028,3254.4028,-314.6224,0.1662,-9.667594,79.3757,90.4001,1.1389,0,1,630,3440013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,345
114670539|41|113,113,114670539,41,2026-06-09,1,1331,49,61,8,8835.9760,8835.9760,-1734.6528,0.0332,-19.631705,144.8521,180.3260,1.2449,0,1,1176,3440014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,345
114670539|42|113,113,114670539,42,2026-06-09,1,1331,40,51,7,6308.4126,6308.4126,-5141.0624,0.0000,-81.495341,123.6944,157.7103,1.2750,0,1,780,3440015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,345
114670539|43|113,113,114670539,43,2026-06-09,1,1331,44,63,11,7600.9348,7600.9348,4932.8753,8.2746,64.898271,120.6498,172.7485,1.4318,0,1,946,3440016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,345
114670539|44|113,113,114670539,44,2026-06-09,1,1331,44,59,7,7361.3961,7361.3961,-3508.9673,0.0582,-47.667144,124.7694,167.3045,1.3409,0,1,946,3440017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,345
114670539|45|113,113,114670539,45,2026-06-09,1,1331,51,65,8,11996.2449,11996.2449,6927.4278,1.6617,57.746636,184.5576,235.2205,1.2745,0,1,1275,3440018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,345
114670539|46|113,113,114670539,46,2026-06-09,1,1331,43,60,7,7350.1619,214.9300,-497.2165,0.0000,-231.338743,122.5027,170.9340,1.3953,41,1,903,3440019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,345
114670539|47|113,113,114670539,47,2026-06-09,1,1331,32,42,5,2789.1137,2789.1137,1938.1624,0.0000,69.490262,66.4075,87.1598,1.3125,0,1,496,3440020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,345
114670539|48|113,113,114670539,48,2026-06-09,1,1331,25,27,3,2220.1479,2220.1479,877.5610,1.6617,39.527144,82.2277,88.8059,1.0800,0,1,300,3440021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,345
114670539|5|113,113,114670539,5,2026-06-09,1,1330,12,13,3,460.7990,460.7990,135.3197,0.0000,29.366330,35.4461,38.3999,1.0833,0,1,66,3440022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,345
114670539|6|113,113,114670539,6,2026-06-09,1,1330,12,13,3,729.2594,579.9102,-307.3075,0.0000,-52.992253,56.0969,60.7716,1.0833,0,1,66,3440023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,345
114670539|7|113,113,114670539,7,2026-06-09,1,1330,27,33,6,2983.5034,2983.5034,-504.1873,0.0000,-16.899168,90.4092,110.5001,1.2222,0,1,351,3440024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,345
114670539|8|113,113,114670539,8,2026-06-09,1,1330,26,37,8,2999.7420,2948.3109,-1088.6283,0.0000,-36.923796,81.0741,115.3747,1.4231,1,1,325,3440025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,345
114670539|9|113,113,114670539,9,2026-06-09,1,1330,29,42,9,5621.1266,5621.1266,-4266.1890,9.6380,-75.895622,133.8363,193.8320,1.4483,0,1,406,3440026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,345
114670574|1|113,113,114670574,1,2026-06-09,1,1331,4,4,2,431.6017,431.6017,-403.9460,1.6617,-93.592302,107.9004,107.9004,1.0000,0,1,6,3440027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,345
114670574|10|113,113,114670574,10,2026-06-09,1,1330,21,24,4,1640.0081,88.9124,-322.7655,0.7771,-363.015043,68.3337,78.0956,1.1429,21,1,210,3440028,A168_HF9F_20260827_0900,2026-08-27 09:00:00,345
114670574|11|113,113,114670574,11,2026-06-09,1,1330,19,21,3,2530.9654,2490.9654,102.5197,6.3241,4.115660,120.5222,133.2087,1.1053,1,1,171,3440029,A168_HF9F_20260827_0900,2026-08-27 09:00:00,345
114670574|12|113,113,114670574,12,2026-06-09,1,1330,12,12,2,830.8997,830.8997,500.9328,0.0000,60.287991,69.2416,69.2416,1.0000,0,1,66,3440030,A168_HF9F_20260827_0900,2026-08-27 09:00:00,345
114670574|13|113,113,114670574,13,2026-06-09,1,1330,29,32,6,1182.0459,1182.0459,59.7474,0.2642,5.054571,36.9389,40.7602,1.1034,0,1,406,3440031,A168_HF9F_20260827_0900,2026-08-27 09:00:00,345
114670574|14|113,113,114670574,14,2026-06-09,1,1330,41,48,6,5306.5502,4764.4734,-2781.7735,2.2599,-58.385749,110.5531,129.4281,1.1707,2,1,820,3440032,A168_HF9F_20260827_0900,2026-08-27 09:00:00,345
114670574|15|113,113,114670574,15,2026-06-09,1,1330,25,36,5,2136.0096,2136.0096,379.2512,2.4469,17.755125,59.3336,85.4404,1.4400,0,1,300,3440033,A168_HF9F_20260827_0900,2026-08-27 09:00:00,345
114670574|16|113,113,114670574,16,2026-06-09,1,1330,20,32,8,1143.1138,123.9050,-574.0307,0.0000,-463.282842,35.7223,57.1557,1.6000,20,1,190,3440034,A168_HF9F_20260827_0900,2026-08-27 09:00:00,345
114670574|17|113,113,114670574,17,2026-06-09,1,1330,25,35,6,1637.7822,1622.3529,150.9221,1.4623,9.302668,46.7938,65.5113,1.4000,1,1,300,3440035,A168_HF9F_20260827_0900,2026-08-27 09:00:00,345
114670574|18|113,113,114670574,18,2026-06-09,1,1330,36,45,7,4178.5638,4178.5638,-157.2260,3.3899,-3.762679,92.8570,116.0712,1.2500,0,1,630,3440036,A168_HF9F_20260827_0900,2026-08-27 09:00:00,345
114670574|19|113,113,114670574,19,2026-06-09,1,1330,35,47,7,2955.6599,2955.6599,-855.6706,2.9828,-28.950238,62.8864,84.4474,1.3429,0,1,595,3440037,A168_HF9F_20260827_0900,2026-08-27 09:00:00,345
114670574|2|113,113,114670574,2,2026-06-09,1,1331,5,8,5,458.3967,458.3967,-245.1071,1.6617,-53.470512,57.2996,91.6793,1.6000,0,1,10,3440038,A168_HF9F_20260827_0900,2026-08-27 09:00:00,345
114670574|20|113,113,114670574,20,2026-06-09,1,1330,40,51,7,3706.3535,3300.3995,-1910.0389,1.8030,-57.872961,72.6736,92.6588,1.2750,1,1,780,3440039,A168_HF9F_20260827_0900,2026-08-27 09:00:00,345
114670574|21|113,113,114670574,21,2026-06-09,1,1330,48,70,8,5178.6486,5095.5628,218.4549,2.1291,4.287159,73.9807,107.8885,1.4583,1,1,1128,3440040,A168_HF9F_20260827_0900,2026-08-27 09:00:00,345
114670574|22|113,113,114670574,22,2026-06-09,1,1330,34,48,6,3037.1256,52.1530,-110.7505,0.0000,-212.356750,63.2735,89.3272,1.4118,32,1,561,3440041,A168_HF9F_20260827_0900,2026-08-27 09:00:00,345
114670574|23|113,113,114670574,23,2026-06-09,1,1330,31,51,9,5159.8262,5159.8262,-2534.0031,20.3353,-49.110241,101.1731,166.4460,1.6452,0,1,465,3440042,A168_HF9F_20260827_0900,2026-08-27 09:00:00,345
114670574|24|113,113,114670574,24,2026-06-09,1,1330,33,49,10,4615.1948,4615.1948,-2367.3110,22.6554,-51.293848,94.1876,139.8544,1.4848,0,1,528,3440043,A168_HF9F_20260827_0900,2026-08-27 09:00:00,345
114670574|25|113,113,114670574,25,2026-06-09,1,1330,46,63,9,4285.5468,4285.5468,-309.5520,5.1555,-7.223162,68.0246,93.1641,1.3696,0,1,1035,3440044,A168_HF9F_20260827_0900,2026-08-27 09:00:00,345
114670574|26|113,113,114670574,26,2026-06-09,1,1330,44,60,9,3942.0338,3942.0338,1593.1982,0.8662,40.415641,65.7006,89.5917,1.3636,0,1,946,3440045,A168_HF9F_20260827_0900,2026-08-27 09:00:00,345
114670574|27|113,113,114670574,27,2026-06-09,1,1330,45,68,8,9744.6312,9473.9952,-4982.2102,1.6700,-52.588270,143.3034,216.5474,1.5111,1,1,990,3440046,A168_HF9F_20260827_0900,2026-08-27 09:00:00,345
114670574|28|113,113,114670574,28,2026-06-09,1,1330,28,41,7,3816.5303,3816.5303,-2273.9322,0.1869,-59.581138,93.0861,136.3047,1.4643,0,1,378,3440047,A168_HF9F_20260827_0900,2026-08-27 09:00:00,345
114670574|29|113,113,114670574,29,2026-06-09,1,1330,32,37,5,4713.0124,4678.4760,-3434.4448,0.0000,-73.409478,127.3787,147.2816,1.1563,1,1,496,3440048,A168_HF9F_20260827_0900,2026-08-27 09:00:00,345
114670574|3|113,113,114670574,3,2026-06-09,1,1331,11,20,8,715.7534,715.7534,138.9683,0.0000,19.415661,35.7877,65.0685,1.8182,0,1,55,3440049,A168_HF9F_20260827_0900,2026-08-27 09:00:00,345
114670574|30|113,113,114670574,30,2026-06-09,1,1330,28,35,5,1763.8455,1593.9912,88.6652,0.0000,5.562464,50.3956,62.9945,1.2500,2,1,378,3440050,A168_HF9F_20260827_0900,2026-08-27 09:00:00,345
114670574|31|113,113,114670574,31,2026-06-09,1,1330,22,23,4,1808.3591,27.5374,27.5374,0.0000,100.000000,78.6243,82.1981,1.0455,21,1,231,3440051,A168_HF9F_20260827_0900,2026-08-27 09:00:00,345
114670574|32|113,113,114670574,32,2026-06-09,1,1330,19,21,3,1085.0546,1085.0546,72.3836,0.0000,6.670967,51.6693,57.1081,1.1053,0,1,171,3440052,A168_HF9F_20260827_0900,2026-08-27 09:00:00,345
114670574|33|113,113,114670574,33,2026-06-09,1,1330,38,60,8,2716.6129,2716.6129,-651.2146,0.0000,-23.971566,45.2769,71.4898,1.5789,0,1,703,3440053,A168_HF9F_20260827_0900,2026-08-27 09:00:00,345
114670574|34|113,113,114670574,34,2026-06-09,1,1330,33,60,8,2725.5127,2725.5127,-1237.1940,0.0000,-45.393073,45.4252,82.5913,1.8182,0,1,528,3440054,A168_HF9F_20260827_0900,2026-08-27 09:00:00,345
114670574|35|113,113,114670574,35,2026-06-09,1,1318,30,43,8,3166.7584,3166.7584,1359.0984,0.0000,42.917653,73.6455,105.5586,1.4333,0,1,435,3440055,A168_HF9F_20260827_0900,2026-08-27 09:00:00,345
114670574|36|113,113,114670574,36,2026-06-09,1,1318,28,39,9,2826.0667,2826.0667,-887.5231,0.0000,-31.404890,72.4632,100.9310,1.3929,0,1,378,3440056,A168_HF9F_20260827_0900,2026-08-27 09:00:00,345
114670574|37|113,113,114670574,37,2026-06-09,1,1318,25,40,8,3378.4755,3378.4755,-1954.4640,0.0997,-57.850473,84.4619,135.1390,1.6000,0,1,300,3440057,A168_HF9F_20260827_0900,2026-08-27 09:00:00,345
114670574|38|113,113,114670574,38,2026-06-09,1,1318,26,35,7,1583.0463,1583.0463,832.3823,0.2326,52.581042,45.2299,60.8864,1.3462,0,1,325,3440058,A168_HF9F_20260827_0900,2026-08-27 09:00:00,345
114670574|39|113,113,114670574,39,2026-06-09,1,1318,23,35,8,4059.7758,3997.4614,-1570.7742,20.5637,-39.294294,115.9936,176.5120,1.5217,1,1,253,3440059,A168_HF9F_20260827_0900,2026-08-27 09:00:00,345
