round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114587318|6|115,115,114587318,6,2026-03-24,1,2145,15,16,3,2065.4222,2065.4222,1318.6978,0.0000,63.846406,129.0889,137.6948,1.0667,0,1,105,80001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,9
114587318|7|115,115,114587318,7,2026-03-24,1,2145,7,7,2,691.6115,691.6115,587.0613,0.0000,84.883104,98.8016,98.8016,1.0000,0,1,21,80002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,9
114587318|8|115,115,114587318,8,2026-03-24,1,2145,8,8,2,780.0964,780.0964,-742.3021,0.0704,-95.155172,97.5121,97.5121,1.0000,0,1,28,80003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,9
114587318|9|115,115,114587318,9,2026-03-24,1,2145,11,15,6,1043.5579,1043.5579,1039.1561,0.1761,99.578193,69.5705,94.8689,1.3636,0,1,55,80004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,9
114587350|1|115,115,114587350,1,2026-03-24,1,1384,7,7,2,895.8868,895.8868,792.6962,0.0000,88.481735,127.9838,127.9838,1.0000,0,1,21,80005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,9
114587350|10|115,115,114587350,10,2026-03-24,2,1384,14,14,2,2536.6620,2536.6620,13.0982,0.0000,0.516354,181.1901,181.1901,1.0000,0,1,91,80006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,9
114587350|11|115,115,114587350,11,2026-03-24,1,2145,20,24,5,3992.8008,3983.9887,794.2121,0.0176,19.935101,166.3667,199.6400,1.2000,0,1,190,80007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,9
114587350|12|115,115,114587350,12,2026-03-24,1,2145,17,23,6,3044.5278,3044.5278,486.3976,0.0000,15.976126,132.3708,179.0899,1.3529,0,1,136,80008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,9
114587350|13|115,115,114587350,13,2026-03-24,1,2145,21,28,8,3321.0871,3321.0871,554.2848,0.0000,16.689861,118.6103,158.1470,1.3333,0,1,210,80009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,9
114587350|14|115,115,114587350,14,2026-03-24,1,2145,23,31,7,3944.9655,629.2197,-361.1844,0.0000,-57.401958,127.2570,171.5202,1.3478,23,1,253,80010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,9
