round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114618843|30|36,36,114618843,30,2026-04-22,1,2188,5,5,2,373.1009,373.1009,-221.2803,0.8433,-59.308447,74.6202,74.6202,1.0000,0,1,10,1360001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,137
114618843|31|36,36,114618843,31,2026-04-22,1,2188,5,9,5,233.5218,233.5218,-217.4992,0.8433,-93.138715,25.9469,46.7044,1.8000,0,1,10,1360002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,137
114618843|32|36,36,114618843,32,2026-04-22,1,2188,8,8,2,293.3341,293.3341,272.3933,0.0000,92.861122,36.6668,36.6668,1.0000,0,1,28,1360003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,137
114618843|33|36,36,114618843,33,2026-04-22,1,2188,10,14,5,206.4070,206.4070,152.1999,0.0000,73.737763,14.7434,20.6407,1.4000,0,1,45,1360004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,137
114618843|34|36,36,114618843,34,2026-04-22,1,2188,11,12,3,269.6436,269.6436,-84.2836,0.0000,-31.257426,22.4703,24.5131,1.0909,0,1,55,1360005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,137
114618843|35|36,36,114618843,35,2026-04-22,1,2188,13,17,6,738.4451,30.5412,-169.3295,0.0000,-554.429956,43.4379,56.8035,1.3077,12,1,78,1360006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,137
114618843|36|36,36,114618843,36,2026-04-22,1,2188,13,14,3,382.5333,382.5333,-63.3079,0.0000,-16.549653,27.3238,29.4256,1.0769,0,1,78,1360007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,137
114618843|37|36,36,114618843,37,2026-04-22,1,2188,6,6,2,255.3042,255.3042,-232.3304,0.0000,-91.001389,42.5507,42.5507,1.0000,0,1,15,1360008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,137
114618843|38|36,36,114618843,38,2026-04-22,1,2188,4,4,2,188.2205,188.2205,-168.6009,0.0000,-89.576243,47.0551,47.0551,1.0000,0,1,6,1360009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,137
114618843|39|36,36,114618843,39,2026-04-22,1,2188,11,11,2,605.4643,605.4643,552.5519,4.7435,91.260853,55.0422,55.0422,1.0000,0,1,55,1360010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,137
114618843|4|36,36,114618843,4,2026-04-22,1,2266,8,8,2,272.6657,272.6657,-49.4050,0.0000,-18.119266,34.0832,34.0832,1.0000,0,1,28,1360011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,137
114618843|40|36,36,114618843,40,2026-04-22,1,2188,4,4,2,72.6423,72.6423,-51.5599,0.0000,-70.977822,18.1606,18.1606,1.0000,0,1,6,1360012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,137
