round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114624945|17|1,1,114624945,17,2026-04-28,1,1704,26,33,7,2287.1716,2287.1716,180.6583,0.0337,7.898766,69.3082,87.9681,1.2692,0,1,325,1600001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,161
114624945|18|1,1,114624945,18,2026-04-28,1,1704,31,42,8,3387.3112,3345.1464,834.1895,0.2699,24.937310,80.6503,109.2681,1.3548,2,1,465,1600002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,161
114624945|19|1,1,114624945,19,2026-04-28,1,1704,38,48,7,2037.6667,1995.5020,-977.8124,0.0675,-49.000824,42.4514,53.6228,1.2632,1,1,703,1600003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,161
114624945|2|1,1,114624945,2,2026-04-28,1,1704,7,14,7,269.7621,269.7621,192.1244,0.0000,71.219948,19.2687,38.5374,2.0000,0,1,21,1600004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,161
114624945|20|1,1,114624945,20,2026-04-28,1,1704,58,73,8,4055.0633,4055.0633,2399.6963,0.0000,59.177777,55.5488,69.9149,1.2586,0,1,1653,1600005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,161
114624945|21|1,1,114624945,21,2026-04-28,1,1704,40,44,5,4213.0337,4210.4161,3291.0462,0.0843,78.164393,95.7508,105.3258,1.1000,0,1,780,1600006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,161
114624945|22|1,1,114624945,22,2026-04-28,1,1704,25,32,6,3186.2908,3184.3276,32.4299,6.4634,1.018421,99.5716,127.4516,1.2800,0,1,300,1600007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,161
114624945|23|1,1,114624945,23,2026-04-28,1,1704,31,41,7,2980.4970,542.6004,-1927.4212,3.2317,-355.219303,72.6950,96.1451,1.3226,29,1,465,1600008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,161
114624945|24|1,1,114624945,24,2026-04-28,1,1704,35,43,8,2006.5825,2006.5825,-874.4700,6.4870,-43.580069,46.6647,57.3309,1.2286,0,1,595,1600009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,161
114624945|25|1,1,114624945,25,2026-04-28,1,1704,28,33,5,2379.6539,2379.6539,308.0109,6.4634,12.943519,72.1107,84.9876,1.1786,0,1,378,1600010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,161
114624945|26|1,1,114624945,26,2026-04-28,1,1704,31,39,8,2717.3825,2717.3825,-391.7687,11.3672,-14.417135,69.6765,87.6575,1.2581,0,1,465,1600011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,161
114624945|27|1,1,114624945,27,2026-04-28,1,2167,32,43,6,2400.7469,2398.6386,-314.6185,5.2606,-13.116545,55.8313,75.0233,1.3438,1,1,496,1600012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,161
114624945|28|1,1,114624945,28,2026-04-28,1,2167,30,37,6,1824.4605,1824.4605,1550.8579,3.9503,85.003640,49.3097,60.8154,1.2333,0,1,435,1600013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,161
114624945|29|1,1,114624945,29,2026-04-28,1,2167,27,44,6,2991.1445,2991.1445,-1678.2741,5.9417,-56.108091,67.9806,110.7831,1.6296,0,1,351,1600014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,161
114624945|3|1,1,114624945,3,2026-04-28,1,1704,11,24,7,790.1915,785.9750,79.1771,0.0000,10.073747,32.9246,71.8356,2.1818,1,1,55,1600015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,161
114624945|30|1,1,114624945,30,2026-04-28,1,2167,27,37,5,2108.1696,2108.1696,1748.3660,4.2656,82.932889,56.9776,78.0804,1.3704,0,1,351,1600016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,161
114624945|31|1,1,114624945,31,2026-04-28,1,2167,18,27,6,844.9896,844.9896,201.5589,0.8433,23.853413,31.2959,46.9439,1.5000,0,1,153,1600017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,161
114624945|32|1,1,114624945,32,2026-04-28,1,2167,26,35,6,1642.4265,1642.4265,-983.1247,0.8433,-59.858062,46.9265,63.1702,1.3462,0,1,325,1600018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,161
114624945|33|1,1,114624945,33,2026-04-28,1,2167,24,32,7,1117.3865,52.7059,-212.9319,0.0000,-404.000000,34.9183,46.5578,1.3333,24,1,276,1600019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,161
114624945|34|1,1,114624945,34,2026-04-28,1,2167,20,26,6,934.6415,136.6780,39.9099,0.0000,29.199970,35.9477,46.7321,1.3000,19,1,190,1600020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,161
114624945|35|1,1,114624945,35,2026-04-28,1,2167,21,32,7,1400.6816,1400.6816,112.6370,1.7035,8.041588,43.7713,66.6991,1.5238,0,1,210,1600021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,161
114624945|36|1,1,114624945,36,2026-04-28,1,2167,26,38,7,1363.8535,1363.8535,608.3331,0.9283,44.603990,35.8909,52.4559,1.4615,0,1,325,1600022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,161
