round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
123776|19|911,911,123776,19,2026-03-25,1,-1,5,9,6,73.3997,73.3997,-26.0766,0.0000,-35.526925,8.1555,14.6799,1.8000,0,1,10,160001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,17
123776|2|911,911,123776,2,2026-03-25,1,-1,4,5,3,21.1049,21.1049,5.7008,0.0000,27.011945,4.2210,5.2762,1.2500,0,1,6,160002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,17
123776|20|911,911,123776,20,2026-03-25,1,-1,6,10,6,310.1080,310.1080,-26.0237,0.0000,-8.391835,31.0108,51.6847,1.6667,0,1,15,160003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,17
123776|21|911,911,123776,21,2026-03-25,1,-1,5,9,6,97.0438,97.0438,54.3464,0.3521,56.001904,10.7826,19.4088,1.8000,0,1,10,160004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,17
123776|22|911,911,123776,22,2026-03-25,1,-1,1,1,1,20.4082,20.4082,20.4082,0.0000,100.000000,20.4082,20.4082,1.0000,0,0,0,160005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,17
123776|23|911,911,123776,23,2026-03-25,1,-1,3,4,3,24.6305,24.6305,-6.1931,0.0000,-25.143888,6.1576,8.2102,1.3333,0,1,3,160006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,17
123776|24|911,911,123776,24,2026-03-25,1,-1,3,3,2,97.4377,0.0000,0.0000,0.0000,,32.4792,32.4792,1.0000,3,1,3,160007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,17
123776|25|911,911,123776,25,2026-03-25,1,-1,3,3,2,41.0789,41.0789,-29.2750,0.0000,-71.265197,13.6930,13.6930,1.0000,0,1,3,160008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,17
123776|26|911,911,123776,26,2026-03-25,1,-1,6,7,3,5907.4604,5907.4604,-5847.6434,0.0000,-98.987433,843.9229,984.5767,1.1667,0,1,15,160009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,17
123776|27|911,911,123776,27,2026-03-25,1,-1,3,5,4,28.9759,28.9759,-16.6824,0.0000,-57.573611,5.7952,9.6586,1.6667,0,1,3,160010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,17
123776|28|911,911,123776,28,2026-03-25,1,-1,4,6,4,221.7593,221.7593,90.6664,0.0000,40.885037,36.9599,55.4398,1.5000,0,1,6,160011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,17
123776|29|911,911,123776,29,2026-03-25,1,-1,1,1,1,5.2663,5.2663,5.2663,0.0000,100.000000,5.2663,5.2663,1.0000,0,0,0,160012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,17
123776|3|911,911,123776,3,2026-03-25,1,-1,4,5,3,36.0394,36.0394,9.7077,0.0000,26.936263,7.2079,9.0098,1.2500,0,1,6,160013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,17
123776|30|911,911,123776,30,2026-03-25,1,-1,4,4,2,238.3228,238.3228,228.1987,0.0000,95.751925,59.5807,59.5807,1.0000,0,1,6,160014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,17
123776|31|911,911,123776,31,2026-03-25,1,-1,4,6,4,578.9771,17.5331,-61.3658,0.0000,-350.000000,96.4962,144.7443,1.5000,4,1,6,160015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,17
123776|32|911,911,123776,32,2026-03-25,1,-1,5,5,2,352.4598,352.4598,-279.1067,0.0000,-79.188252,70.4920,70.4920,1.0000,0,1,10,160016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,17
123776|33|911,911,123776,33,2026-03-25,1,-1,3,3,2,304.1742,304.1742,180.3296,0.0000,59.284986,101.3914,101.3914,1.0000,0,1,3,160017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,17
123776|34|911,911,123776,34,2026-03-25,1,-1,4,4,2,330.0507,330.0507,196.5839,0.0000,59.561729,82.5127,82.5127,1.0000,0,1,6,160018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,17
123776|35|911,911,123776,35,2026-03-25,1,-1,4,4,1,165.9689,165.9689,165.9689,0.0000,100.000000,41.4922,41.4922,1.0000,0,1,6,160019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,17
123776|36|911,911,123776,36,2026-03-25,1,-1,5,7,4,972.7783,972.7783,962.2456,0.0000,98.917257,138.9683,194.5557,1.4000,0,1,10,160020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,17
123776|37|911,911,123776,37,2026-03-25,1,-1,5,5,2,205.8161,205.8161,155.2834,0.0000,75.447649,41.1632,41.1632,1.0000,0,1,10,160021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,17
123776|38|911,911,123776,38,2026-03-25,1,-1,4,5,3,258.6627,258.6627,-212.3464,0.0000,-82.093936,51.7325,64.6657,1.2500,0,1,6,160022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,17
123776|39|911,911,123776,39,2026-03-25,1,-1,4,4,1,592.1936,592.1936,592.1936,0.0000,100.000000,148.0484,148.0484,1.0000,0,1,6,160023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,17
123776|4|911,911,123776,4,2026-03-25,1,-1,3,3,2,234.4916,234.4916,-214.1835,0.0000,-91.339527,78.1639,78.1639,1.0000,0,1,3,160024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,17
123776|40|911,911,123776,40,2026-03-25,1,-1,4,4,1,145.5927,0.0000,0.0000,0.0000,,36.3982,36.3982,1.0000,4,1,6,160025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,17
123776|41|911,911,123776,41,2026-03-25,1,-1,9,12,5,2228.8148,2228.8148,-1022.8217,0.0000,-45.890834,185.7346,247.6461,1.3333,0,1,36,160026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,17
123776|42|911,911,123776,42,2026-03-25,1,-1,3,3,1,45.7075,45.7075,45.7075,0.1761,100.000000,15.2358,15.2358,1.0000,0,1,3,160027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,17
123776|43|911,911,123776,43,2026-03-25,1,-1,2,2,1,803.8175,803.8175,803.8175,0.0000,100.000000,401.9087,401.9087,1.0000,0,1,1,160028,A168_HF9F_20260827_0900,2026-08-27 09:00:00,17
123776|44|911,911,123776,44,2026-03-25,1,-1,1,1,1,2.6332,2.6332,-2.6332,0.0000,-100.000000,2.6332,2.6332,1.0000,0,0,0,160029,A168_HF9F_20260827_0900,2026-08-27 09:00:00,17
123776|46|911,911,123776,46,2026-03-25,1,-1,1,1,1,2.6332,2.6332,-2.5015,0.0000,-95.000000,2.6332,2.6332,1.0000,0,0,0,160030,A168_HF9F_20260827_0900,2026-08-27 09:00:00,17
123776|47|911,911,123776,47,2026-03-25,1,-1,3,3,2,118.9338,118.9338,-95.8201,0.1981,-80.565920,39.6446,39.6446,1.0000,0,1,3,160031,A168_HF9F_20260827_0900,2026-08-27 09:00:00,17
123776|48|911,911,123776,48,2026-03-25,1,-1,5,5,2,473.6263,473.6263,-414.0022,0.0000,-87.411146,94.7253,94.7253,1.0000,0,1,10,160032,A168_HF9F_20260827_0900,2026-08-27 09:00:00,17
123776|49|911,911,123776,49,2026-03-25,1,-1,2,2,1,32.4536,32.4536,32.4536,0.0000,100.000000,16.2268,16.2268,1.0000,0,1,1,160033,A168_HF9F_20260827_0900,2026-08-27 09:00:00,17
123776|5|911,911,123776,5,2026-03-25,1,-1,4,4,2,135.0798,135.0798,122.2045,0.0000,90.468410,33.7700,33.7700,1.0000,0,1,6,160034,A168_HF9F_20260827_0900,2026-08-27 09:00:00,17
123776|50|911,911,123776,50,2026-03-25,1,-1,2,2,1,76.4184,76.4184,-76.4184,0.0000,-100.000000,38.2092,38.2092,1.0000,0,1,1,160035,A168_HF9F_20260827_0900,2026-08-27 09:00:00,17
