round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114635981|8|35,35,114635981,8,2026-05-08,1,1302,2,7,6,146.6674,146.6674,146.6674,0.0000,100.000000,20.9525,73.3337,3.5000,0,1,1,2050001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,206
114635981|9|35,35,114635981,9,2026-05-08,1,1302,3,4,2,1511.7268,511.7268,511.7268,0.0000,100.000000,377.9317,503.9089,1.3333,1,1,3,2050002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,206
114636011|10|35,35,114636011,10,2026-05-08,1,2201,10,19,9,881.8846,881.8846,-922.0745,0.3361,-104.557279,46.4150,88.1885,1.9000,0,1,45,2050003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,206
114636011|11|35,35,114636011,11,2026-05-08,1,2201,13,23,9,996.9954,996.9954,-526.5095,0.6097,-52.809617,43.3476,76.6920,1.7692,0,1,78,2050004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,206
114636011|12|35,35,114636011,12,2026-05-08,1,2201,13,26,9,1671.3528,1671.3528,-986.2081,0.3025,-59.006576,64.2828,128.5656,2.0000,0,1,78,2050005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,206
114636011|13|35,35,114636011,13,2026-05-08,1,1302,16,28,9,1540.4976,1540.4976,1155.7909,0.0000,75.027119,55.0178,96.2811,1.7500,0,1,120,2050006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,206
114636011|14|35,35,114636011,14,2026-05-08,1,1302,16,38,10,4075.2609,4075.2609,1103.6827,2.0334,27.082503,107.2437,254.7038,2.3750,0,1,120,2050007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,206
114636011|15|35,35,114636011,15,2026-05-08,1,1302,13,26,9,1650.5155,1650.5155,-714.9382,2.4242,-43.316053,63.4814,126.9627,2.0000,0,1,78,2050008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,206
114636011|16|35,35,114636011,16,2026-05-08,1,1302,17,27,7,1892.0410,1892.0410,357.4036,0.6307,18.889843,70.0756,111.2965,1.5882,0,1,136,2050009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,206
114636011|17|35,35,114636011,17,2026-05-08,1,1302,11,19,5,1723.6605,1723.6605,956.5557,0.1680,55.495599,90.7190,156.6964,1.7273,0,1,55,2050010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,206
114636011|18|35,35,114636011,18,2026-05-08,1,1302,9,9,3,522.5585,522.5585,190.4321,0.0168,36.442254,58.0621,58.0621,1.0000,0,1,36,2050011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,206
114636011|19|35,35,114636011,19,2026-05-08,1,1302,7,8,3,945.9182,945.9182,771.7768,0.0000,81.590229,118.2398,135.1312,1.1429,0,1,21,2050012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,206
114636011|2|35,35,114636011,2,2026-05-08,1,2201,3,3,2,67.9581,67.9581,16.0667,0.0000,23.642021,22.6527,22.6527,1.0000,0,1,3,2050013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,206
114636011|20|35,35,114636011,20,2026-05-08,1,1302,6,8,4,150.4998,150.4998,108.4874,0.0000,72.084759,18.8125,25.0833,1.3333,0,1,15,2050014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,206
114636011|21|35,35,114636011,21,2026-05-08,1,1302,13,18,7,381.2015,381.2015,-201.9128,0.0000,-52.967482,21.1779,29.3232,1.3846,0,1,78,2050015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,206
114636011|22|35,35,114636011,22,2026-05-08,1,1302,18,21,5,2384.4702,2384.4702,2050.6080,0.0000,85.998476,113.5462,132.4706,1.1667,0,1,153,2050016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,206
