round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
1266093|47|906,906,1266093,47,2026-06-19,1,-1,6,6,2,90.7152,90.7152,-19.6045,0.0000,-21.611033,15.1192,15.1192,1.0000,0,1,15,3920001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,393
1266093|48|906,906,1266093,48,2026-06-19,1,-1,5,5,2,94.0972,94.0972,-25.7178,0.0000,-27.331102,18.8194,18.8194,1.0000,0,1,10,3920002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,393
1266093|49|906,906,1266093,49,2026-06-19,1,-1,9,9,2,626.5728,626.5728,519.7342,0.0000,82.948731,69.6192,69.6192,1.0000,0,1,36,3920003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,393
1266093|50|906,906,1266093,50,2026-06-19,1,-1,6,7,3,203.5446,203.5446,182.9721,0.0000,89.892912,29.0778,33.9241,1.1667,0,1,15,3920004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,393
1266093|51|906,906,1266093,51,2026-06-19,1,-1,8,10,4,711.3099,34.0832,-119.2911,0.0000,-350.000000,71.1310,88.9137,1.2500,8,1,28,3920005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,393
1266093|52|906,906,1266093,52,2026-06-19,1,-1,5,6,3,261.7261,261.7261,-29.1952,0.0000,-11.154865,43.6210,52.3452,1.2000,0,1,10,3920006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,393
1266093|6|906,906,1266093,6,2026-06-19,1,-1,4,8,5,147.9304,18.1004,-106.2298,0.0000,-586.892382,18.4913,36.9826,2.0000,5,1,6,3920007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,393
1266093|7|906,906,1266093,7,2026-06-19,1,-1,1,1,1,2.8287,2.8287,-2.6873,0.0000,-95.000000,2.8287,2.8287,1.0000,0,0,0,3920008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,393
1266093|8|906,906,1266093,8,2026-06-19,1,-1,4,4,1,851.2608,851.2608,-851.2608,0.0000,-100.000000,212.8152,212.8152,1.0000,0,1,6,3920009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,393
1266093|9|906,906,1266093,9,2026-06-19,1,-1,5,8,4,1071.3561,1071.3561,-1045.6405,0.0000,-97.599721,133.9195,214.2712,1.6000,0,1,10,3920010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,393
1266120|1|906,906,1266120,1,2026-06-19,1,-1,2,2,1,100.3540,100.3540,100.3540,0.0000,100.000000,50.1770,50.1770,1.0000,0,1,1,3920011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,393
1266120|10|906,906,1266120,10,2026-06-19,1,-1,1,1,1,120.8772,120.8772,-114.8334,0.0000,-95.000000,120.8772,120.8772,1.0000,0,0,0,3920012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,393
1266120|11|906,906,1266120,11,2026-06-19,1,-1,22,23,3,4375.6279,4375.6279,-3995.4918,1.0718,-91.312421,190.2447,198.8922,1.0455,0,1,231,3920013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,393
1266120|12|906,906,1266120,12,2026-06-19,1,-1,11,14,5,5002.4067,5002.4067,2225.1290,0.0000,44.481169,357.3148,454.7642,1.2727,0,1,55,3920014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,393
1266120|13|906,906,1266120,13,2026-06-19,1,-1,8,9,3,303.3325,303.3325,128.4668,0.1662,42.351824,33.7036,37.9166,1.1250,0,1,28,3920015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,393
1266120|14|906,906,1266120,14,2026-06-19,1,-1,6,7,2,204.8008,204.8008,-175.5412,0.0000,-85.713150,29.2573,34.1335,1.1667,0,1,15,3920016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,393
1266120|15|906,906,1266120,15,2026-06-19,1,-1,3,3,3,33.6292,33.6292,33.6292,0.0000,100.000000,11.2097,11.2097,1.0000,0,1,3,3920017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,393
1266120|16|906,906,1266120,16,2026-06-19,1,-1,3,4,3,4.5597,3.1354,3.1710,0.0000,101.135709,1.1399,1.5199,1.3333,1,1,3,3920018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,393
1266120|17|906,906,1266120,17,2026-06-19,1,-1,6,6,2,749.5318,749.5318,749.5318,0.0000,100.000000,124.9220,124.9220,1.0000,0,1,15,3920019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,393
1266120|18|906,906,1266120,18,2026-06-19,1,-1,9,10,3,237.0577,2.5716,-20.5724,0.0000,-800.000000,23.7058,26.3397,1.1111,9,1,36,3920020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,393
1266120|19|906,906,1266120,19,2026-06-19,1,-1,7,7,2,946.5288,946.5288,792.3434,0.0000,83.710433,135.2184,135.2184,1.0000,0,1,21,3920021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,393
