round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114626775|2|37,37,114626775,2,2026-04-30,1,2256,10,13,5,486.0606,486.0606,-517.7561,2.1163,-106.520901,37.3893,48.6061,1.3000,0,1,45,1710001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,172
114626775|20|37,37,114626775,20,2026-04-30,1,2254,32,50,13,6390.9673,6390.9673,-1107.8882,0.0000,-17.335219,127.8193,199.7177,1.5625,0,1,496,1710002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,172
114626775|21|37,37,114626775,21,2026-04-30,1,2254,43,71,13,5827.7766,234.6126,-831.4208,0.0000,-354.380294,82.0814,135.5297,1.6512,42,1,903,1710003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,172
114626775|22|37,37,114626775,22,2026-04-30,1,2254,50,82,13,10577.8668,10577.8668,-4637.3931,0.1653,-43.840532,128.9984,211.5573,1.6400,0,1,1225,1710004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,172
114626775|23|37,37,114626775,23,2026-04-30,1,2254,54,90,13,13668.0597,13661.7350,-2503.4243,0.1670,-18.324351,151.8673,253.1122,1.6667,1,1,1431,1710005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,172
114626775|24|37,37,114626775,24,2026-04-30,1,2254,49,91,13,12652.4235,768.9132,-203.8717,0.1897,-26.514264,139.0376,258.2127,1.8571,51,1,1176,1710006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,172
114626775|25|37,37,114626775,25,2026-04-30,1,2254,57,110,13,10792.7909,1160.9219,833.2879,0.0000,71.778123,98.1163,189.3472,1.9298,62,1,1596,1710007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,172
114626775|26|37,37,114626775,26,2026-04-30,1,2254,66,119,13,10964.8179,10960.6015,-9061.7385,3.6329,-82.675559,92.1413,166.1336,1.8030,1,1,2145,1710008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,172
114626775|27|37,37,114626775,27,2026-04-30,1,2254,69,133,13,14252.1300,13722.2862,191.8974,4.6837,1.398436,107.1589,206.5526,1.9275,2,1,2346,1710009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,172
114626775|28|37,37,114626775,28,2026-04-30,1,2254,68,122,9,15659.1407,15652.8160,7423.4588,1.3999,47.425708,128.3536,230.2815,1.7941,1,1,2278,1710010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,172
114626775|29|37,37,114626775,29,2026-04-30,1,2254,27,52,9,2397.2558,1942.7831,-1829.7507,0.7016,-94.181934,46.1011,88.7873,1.9259,1,1,351,1710011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,172
114626775|3|37,37,114626775,3,2026-04-30,1,2256,15,22,6,847.7689,847.7689,206.4731,1.0951,24.354882,38.5350,56.5179,1.4667,0,1,105,1710012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,172
114626775|30|37,37,114626775,30,2026-04-30,1,2254,47,76,9,5490.3280,5490.3280,3608.2871,1.6251,65.720794,72.2412,116.8155,1.6170,0,1,1081,1710013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,172
114626775|31|37,37,114626775,31,2026-04-30,1,2254,32,60,10,2985.0177,2985.0177,2106.5499,0.1079,70.570768,49.7503,93.2818,1.8750,0,1,496,1710014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,172
114626775|32|37,37,114626775,32,2026-04-30,1,2256,27,51,9,3651.9717,3651.9717,-562.2700,0.6746,-15.396340,71.6073,135.2582,1.8889,0,1,351,1710015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,172
114626775|33|37,37,114626775,33,2026-04-30,1,2256,23,49,9,1599.6043,1599.6043,846.1828,0.4368,52.899508,32.6450,69.5480,2.1304,0,1,253,1710016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,172
114626775|34|37,37,114626775,34,2026-04-30,1,2256,21,32,7,1996.9901,1996.9901,728.6343,0.0843,36.486626,62.4059,95.0948,1.5238,0,1,210,1710017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,172
114626775|35|37,37,114626775,35,2026-04-30,1,2256,29,42,8,1745.8591,1745.8591,-286.0364,0.0928,-16.383705,41.5681,60.2020,1.4483,0,1,406,1710018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,172
114626775|36|37,37,114626775,36,2026-04-30,1,2256,25,33,7,3348.6527,3273.0577,1332.7554,4.6897,40.718970,101.4743,133.9461,1.3200,0,1,300,1710019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,172
114626775|37|37,37,114626775,37,2026-04-30,1,2256,28,36,7,3898.0375,3898.0375,-495.7529,0.2699,-12.718012,108.2788,139.2156,1.2857,0,1,378,1710020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,172
114626775|38|37,37,114626775,38,2026-04-30,1,2256,25,35,8,5330.8389,5330.8389,3107.7571,0.2564,58.297712,152.3097,213.2336,1.4000,0,1,300,1710021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,172
114626775|39|37,37,114626775,39,2026-04-30,1,2256,18,28,7,5003.3719,5003.3719,-3891.3124,0.0000,-77.773798,178.6919,277.9651,1.5556,0,1,153,1710022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,172
114626775|4|37,37,114626775,4,2026-04-30,1,2256,20,45,14,6039.6296,6039.6296,-3659.8715,1.3574,-60.597615,134.2140,301.9815,2.2500,0,1,190,1710023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,172
114626775|40|37,37,114626775,40,2026-04-30,1,2256,22,35,8,4153.9429,4153.9429,2338.4564,0.0000,56.294862,118.6841,188.8156,1.5909,0,1,231,1710024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,172
114626775|41|37,37,114626775,41,2026-04-30,1,2256,24,35,8,5188.7528,5188.7528,3443.7796,0.5060,66.370084,148.2501,216.1980,1.4583,0,1,276,1710025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,172
114626775|42|37,37,114626775,42,2026-04-30,1,2256,21,32,8,6191.4310,6191.4310,-4883.9525,0.6746,-78.882450,193.4822,294.8300,1.5238,0,1,210,1710026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,172
114626775|43|37,37,114626775,43,2026-04-30,1,2256,23,36,8,2039.7702,1995.7986,-239.4674,0.0000,-11.998575,56.6603,88.6857,1.5652,0,1,253,1710027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,172
114626775|44|37,37,114626775,44,2026-04-30,1,2256,19,31,8,2063.4835,2063.4835,1321.8698,0.6746,64.060107,66.5640,108.6044,1.6316,0,1,171,1710028,A168_HF9F_20260827_0900,2026-08-27 09:00:00,172
114626775|45|37,37,114626775,45,2026-04-30,1,1302,18,27,6,3364.7603,3364.7603,-2252.6047,0.0000,-66.946961,124.6208,186.9311,1.5000,0,1,153,1710029,A168_HF9F_20260827_0900,2026-08-27 09:00:00,172
114626775|46|37,37,114626775,46,2026-04-30,1,1302,22,31,8,4623.2599,4243.7773,-957.7245,0.0000,-22.567737,149.1374,210.1482,1.4091,1,1,231,1710030,A168_HF9F_20260827_0900,2026-08-27 09:00:00,172
114626775|47|37,37,114626775,47,2026-04-30,1,1302,24,32,8,7054.8315,7054.8315,1586.6564,0.0000,22.490352,220.4635,293.9513,1.3333,0,1,276,1710031,A168_HF9F_20260827_0900,2026-08-27 09:00:00,172
114626775|5|37,37,114626775,5,2026-04-30,1,2256,33,53,13,6215.7733,6215.7733,-2862.6609,0.8189,-46.054783,117.2787,188.3568,1.6061,0,1,528,1710032,A168_HF9F_20260827_0900,2026-08-27 09:00:00,172
114626775|6|37,37,114626775,6,2026-04-30,1,1302,41,67,13,7331.9143,7331.9143,4919.4584,2.1488,67.096507,109.4316,178.8272,1.6341,0,1,820,1710033,A168_HF9F_20260827_0900,2026-08-27 09:00:00,172
114626775|7|37,37,114626775,7,2026-04-30,1,1302,25,38,13,4020.0390,4020.0390,112.3320,0.0000,2.794302,105.7905,160.8016,1.5200,0,1,300,1710034,A168_HF9F_20260827_0900,2026-08-27 09:00:00,172
114626775|8|37,37,114626775,8,2026-04-30,1,1302,23,43,13,4707.2555,4707.2555,597.6868,1.5749,12.697139,109.4711,204.6633,1.8696,0,1,253,1710035,A168_HF9F_20260827_0900,2026-08-27 09:00:00,172
114626775|9|37,37,114626775,9,2026-04-30,1,1302,18,39,13,6832.0650,6832.0650,-4220.3124,3.3394,-61.772134,175.1812,379.5592,2.1667,0,1,153,1710036,A168_HF9F_20260827_0900,2026-08-27 09:00:00,172
114626824|1|37,37,114626824,1,2026-04-30,1,1302,8,8,2,688.3350,688.3350,-454.3294,0.0000,-66.004114,86.0419,86.0419,1.0000,0,1,28,1710037,A168_HF9F_20260827_0900,2026-08-27 09:00:00,172
114626824|10|37,37,114626824,10,2026-04-30,1,1302,40,49,8,4598.4795,4598.4795,3250.4344,3.1628,70.684980,93.8465,114.9620,1.2250,0,1,780,1710038,A168_HF9F_20260827_0900,2026-08-27 09:00:00,172
