round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
1228327|29|902,902,1228327,29,2026-05-05,1,-1,18,20,5,6942.3798,6942.3798,-6523.2293,0.0000,-93.962438,347.1190,385.6878,1.1111,0,1,153,1930001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,194
1228327|3|902,902,1228327,3,2026-05-05,1,-1,5,7,4,309.2864,309.2864,288.1998,0.0000,93.182191,44.1838,61.8573,1.4000,0,1,10,1930002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,194
1228327|30|902,902,1228327,30,2026-05-05,1,-1,20,21,3,2121.6239,2121.6239,1049.9560,0.0000,49.488319,101.0297,106.0812,1.0500,0,1,190,1930003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,194
1228327|31|902,902,1228327,31,2026-05-05,1,-1,6,6,2,490.0774,490.0774,-191.7416,0.0000,-39.124755,81.6796,81.6796,1.0000,0,1,15,1930004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,194
1228327|32|902,902,1228327,32,2026-05-05,1,-1,2,2,1,57.8425,0.0000,0.0000,0.0000,,28.9213,28.9213,1.0000,2,1,1,1930005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,194
1228327|33|902,902,1228327,33,2026-05-05,1,-1,10,16,8,1726.1485,1726.1485,587.5354,0.0000,34.037358,107.8843,172.6149,1.6000,0,1,45,1930006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,194
1228327|34|902,902,1228327,34,2026-05-05,1,-1,10,16,8,2173.9703,2173.9703,2059.3093,13.8064,94.725729,135.8731,217.3970,1.6000,0,1,45,1930007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,194
1228327|35|902,902,1228327,35,2026-05-05,1,-1,12,12,2,729.9567,729.9567,112.9589,0.0336,15.474739,60.8297,60.8297,1.0000,0,1,66,1930008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,194
1228327|36|902,902,1228327,36,2026-05-05,1,-1,10,10,2,649.0635,649.0635,91.3683,0.0336,14.076938,64.9063,64.9063,1.0000,0,1,45,1930009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,194
1228327|37|902,902,1228327,37,2026-05-05,1,-1,8,8,2,2179.4031,2179.4031,-1988.5323,13.7812,-91.242059,272.4254,272.4254,1.0000,0,1,28,1930010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,194
