round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114725408|31|7,7,114725408,31,2026-07-28,1,1157,7,11,6,391.9980,391.9980,-268.5525,0.0000,-68.508655,35.6362,55.9997,1.5714,0,1,21,5640001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,565
114725408|32|7,7,114725408,32,2026-07-28,1,1157,7,8,4,145.9437,145.9437,29.8846,0.6654,20.476771,18.2430,20.8491,1.1429,0,1,21,5640002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,565
114725408|33|7,7,114725408,33,2026-07-28,1,1157,10,12,4,447.3306,447.3306,361.9189,0.6654,80.906362,37.2775,44.7331,1.2000,0,1,45,5640003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,565
114725408|34|7,7,114725408,34,2026-07-28,1,1157,4,4,2,216.1967,216.1967,-185.2490,0.0000,-85.685395,54.0492,54.0492,1.0000,0,1,6,5640004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,565
114725408|35|7,7,114725408,35,2026-07-28,1,1157,6,10,6,418.7493,38.8342,-255.4879,0.0000,-657.894737,41.8749,69.7915,1.6667,5,1,15,5640005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,565
114725408|36|7,7,114725408,36,2026-07-28,1,1157,8,12,6,283.7688,283.7688,228.7339,0.0000,80.605742,23.6474,35.4711,1.5000,0,1,28,5640006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,565
114725408|37|7,7,114725408,37,2026-07-28,1,1157,6,11,6,139.7238,139.7238,115.9575,0.0000,82.990535,12.7022,23.2873,1.8333,0,1,15,5640007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,565
114725408|38|7,7,114725408,38,2026-07-28,1,1157,7,11,6,260.7609,260.7609,-216.3974,0.0000,-82.986880,23.7055,37.2516,1.5714,0,1,21,5640008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,565
114725408|39|7,7,114725408,39,2026-07-28,1,1157,6,6,2,544.7240,544.7240,-281.9871,0.0000,-51.766958,90.7873,90.7873,1.0000,0,1,15,5640009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,565
114725408|4|7,7,114725408,4,2026-07-28,1,1323,5,5,2,186.9031,186.9031,-136.9031,0.6654,-73.248166,37.3806,37.3806,1.0000,0,1,10,5640010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,565
114725408|40|7,7,114725408,40,2026-07-28,1,1990,6,6,2,1800.5364,1800.5364,-1780.0973,13.3089,-98.864837,300.0894,300.0894,1.0000,0,1,15,5640011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,565
114725408|41|7,7,114725408,41,2026-07-28,1,1990,11,11,3,2107.5811,2107.5811,1584.4817,13.3089,75.180107,191.5983,191.5983,1.0000,0,1,55,5640012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,565
114725408|42|7,7,114725408,42,2026-07-28,1,1990,11,17,6,6077.6299,527.9712,509.5760,0.0000,96.515884,357.5076,552.5118,1.5455,11,1,55,5640013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,565
114725408|43|7,7,114725408,43,2026-07-28,1,1990,10,17,7,4079.3949,4079.3949,-660.5086,34.6619,-16.191338,239.9644,407.9395,1.7000,0,1,45,5640014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,565
114725408|44|7,7,114725408,44,2026-07-28,1,1990,9,13,6,892.2910,892.2910,-821.2863,0.0000,-92.042428,68.6378,99.1434,1.4444,0,1,36,5640015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,565
114725408|45|7,7,114725408,45,2026-07-28,1,1990,10,15,6,8748.5288,1030.1271,-8185.8317,8.1756,-794.642857,583.2353,874.8529,1.5000,10,1,45,5640016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,565
114725408|46|7,7,114725408,46,2026-07-28,1,1990,9,13,5,406.6339,406.6339,-390.2827,0.0000,-95.978883,31.2795,45.1815,1.4444,0,1,36,5640017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,565
114725408|47|7,7,114725408,47,2026-07-28,1,1990,13,13,3,3816.5039,3816.5039,-3478.2841,25.8577,-91.137968,293.5772,293.5772,1.0000,0,1,78,5640018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,565
114725408|48|7,7,114725408,48,2026-07-28,1,1990,14,14,3,3736.1857,30.6585,-245.2684,0.0000,-800.000000,266.8704,266.8704,1.0000,13,1,91,5640019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,565
114725408|49|7,7,114725408,49,2026-07-28,1,1990,13,19,5,26060.9608,26060.9608,-24012.4786,164.8431,-92.139652,1371.6295,2004.6893,1.4615,0,1,78,5640020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,565
114725408|5|7,7,114725408,5,2026-07-28,1,1323,8,9,2,545.9460,545.9460,-535.6189,1.0676,-98.108401,60.6607,68.2433,1.1250,0,1,28,5640021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,565
114725408|6|7,7,114725408,6,2026-07-28,1,1323,14,16,5,1973.1089,1973.1089,-462.9313,0.0000,-23.462024,123.3193,140.9363,1.1429,0,1,91,5640022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,565
114725408|7|7,7,114725408,7,2026-07-28,1,1323,7,8,3,1620.3699,1620.3699,-1405.9809,0.0000,-86.769132,202.5462,231.4814,1.1429,0,1,21,5640023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,565
114725408|8|7,7,114725408,8,2026-07-28,1,1323,6,7,3,640.5016,640.5016,613.8232,0.0000,95.834774,91.5002,106.7503,1.1667,0,1,15,5640024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,565
114725408|9|7,7,114725408,9,2026-07-28,1,1323,7,10,5,1179.1366,1179.1366,-1034.3843,0.0491,-87.723868,117.9137,168.4481,1.4286,0,1,21,5640025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,565
114725430|10|7,7,114725430,10,2026-07-28,1,1990,3,3,1,261.5332,261.5332,-248.7147,2.0096,-95.098717,87.1777,87.1777,1.0000,0,1,3,5640026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,565
114725430|11|7,7,114725430,11,2026-07-28,1,1990,6,9,5,658.8429,658.8429,-451.1054,2.0895,-68.469350,73.2048,109.8071,1.5000,0,1,15,5640027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,565
114725430|12|7,7,114725430,12,2026-07-28,1,1990,9,10,4,664.5889,664.5889,527.2350,1.3309,79.332507,66.4589,73.8432,1.1111,0,1,36,5640028,A168_HF9F_20260827_0900,2026-08-27 09:00:00,565
114725430|13|7,7,114725430,13,2026-07-28,1,1990,9,11,5,887.5656,887.5656,790.4855,2.7298,89.062203,80.6878,98.6184,1.2222,0,1,36,5640029,A168_HF9F_20260827_0900,2026-08-27 09:00:00,565
114725430|14|7,7,114725430,14,2026-07-28,1,1990,8,9,3,4021.6469,4021.6469,-3854.1123,1.3309,-95.834180,446.8497,502.7059,1.1250,0,1,28,5640030,A168_HF9F_20260827_0900,2026-08-27 09:00:00,565
114725430|15|7,7,114725430,15,2026-07-28,1,1990,7,8,3,603.4200,603.4200,-442.1395,0.6654,-73.272259,75.4275,86.2029,1.1429,0,1,21,5640031,A168_HF9F_20260827_0900,2026-08-27 09:00:00,565
