round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114645571|53|3,3,114645571,53,2026-05-17,1,462,27,33,6,1784.0438,1784.0438,-913.3691,0.1680,-51.196564,54.0619,66.0757,1.2222,0,1,351,2440001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,245
114645571|54|3,3,114645571,54,2026-05-17,1,462,29,38,6,1619.7258,1619.7258,447.8266,0.4201,27.648295,42.6244,55.8526,1.3103,0,1,406,2440002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,245
114645571|55|3,3,114645571,55,2026-05-17,1,2261,18,20,4,796.3716,796.3716,-127.6487,0.2521,-16.028781,39.8186,44.2429,1.1111,0,1,153,2440003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,245
114645571|56|3,3,114645571,56,2026-05-17,1,2261,21,23,4,11328.5327,11328.5327,-10337.1713,0.2017,-91.248987,492.5449,539.4539,1.0952,0,1,210,2440004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,245
114645571|6|3,3,114645571,6,2026-05-17,1,1750,14,20,6,671.5635,645.6178,86.0438,0.0000,13.327363,33.5782,47.9688,1.4286,1,1,91,2440005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,245
114645571|7|3,3,114645571,7,2026-05-17,1,1750,11,15,6,1236.4669,1236.4669,-906.2419,0.2521,-73.292860,82.4311,112.4061,1.3636,0,1,55,2440006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,245
114645571|8|3,3,114645571,8,2026-05-17,1,1750,8,11,5,378.0408,378.0408,66.4959,0.0000,17.589609,34.3673,47.2551,1.3750,0,1,28,2440007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,245
114645571|9|3,3,114645571,9,2026-05-17,1,1750,10,14,5,453.2408,453.2408,-54.3087,0.6420,-11.982296,32.3743,45.3241,1.4000,0,1,45,2440008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,245
114645599|1|3,3,114645599,1,2026-05-17,1,2261,7,7,2,197.6159,197.6159,-192.4268,0.0000,-97.374126,28.2308,28.2308,1.0000,0,1,21,2440009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,245
114645599|10|3,3,114645599,10,2026-05-17,1,2261,18,19,3,2252.7848,2252.7848,2163.7139,0.0000,96.046188,118.5676,125.1547,1.0556,0,1,153,2440010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,245
114645599|11|3,3,114645599,11,2026-05-17,1,2261,15,17,4,1724.6122,1724.6122,400.7570,0.0000,23.237512,101.4478,114.9741,1.1333,0,1,105,2440011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,245
114645599|12|3,3,114645599,12,2026-05-17,1,2261,14,17,5,1123.7388,1097.7931,-316.0340,0.0000,-28.788124,66.1023,80.2671,1.2143,2,1,91,2440012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,245
114645599|13|3,3,114645599,13,2026-05-17,1,2261,22,23,4,1426.2169,1426.2169,1004.9450,0.2689,70.462287,62.0094,64.8280,1.0455,0,1,231,2440013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,245
114645599|14|3,3,114645599,14,2026-05-17,1,2261,20,25,5,2140.9629,2140.9629,1336.6455,0.0000,62.431979,85.6385,107.0481,1.2500,0,1,190,2440014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,245
114645599|15|3,3,114645599,15,2026-05-17,1,2261,14,17,4,904.6698,904.6698,-551.8731,0.0000,-61.002707,53.2159,64.6193,1.2143,0,1,91,2440015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,245
114645599|16|3,3,114645599,16,2026-05-17,1,2261,15,19,7,1331.6495,1331.6495,-394.3141,0.0000,-29.610952,70.0868,88.7766,1.2667,0,1,105,2440016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,245
114645599|17|3,3,114645599,17,2026-05-17,1,2261,26,31,6,13944.1824,13944.1824,9872.6495,108.1866,70.801208,449.8123,536.3147,1.1923,0,1,325,2440017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,245
114645599|18|3,3,114645599,18,2026-05-17,1,2261,17,19,3,1642.2965,1642.2965,1116.8423,0.0000,68.004909,86.4367,96.6057,1.1176,0,1,136,2440018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,245
114645599|19|3,3,114645599,19,2026-05-17,1,2261,21,26,5,2021.5820,2021.5820,1214.2199,0.0000,60.062856,77.7532,96.2658,1.2381,0,1,210,2440019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,245
114645599|2|3,3,114645599,2,2026-05-17,1,2261,7,7,2,105.2296,105.2296,2.6702,0.1176,2.537472,15.0328,15.0328,1.0000,0,1,21,2440020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,245
114645599|20|3,3,114645599,20,2026-05-17,1,2261,16,16,3,1099.1385,1099.1385,682.8170,0.0000,62.122930,68.6962,68.6962,1.0000,0,1,120,2440021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,245
114645599|21|3,3,114645599,21,2026-05-17,1,2261,11,11,2,928.9330,928.9330,841.1855,0.0000,90.553943,84.4485,84.4485,1.0000,0,1,55,2440022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,245
