round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
1245506|11|905,905,1245506,11,2026-05-25,1,-1,3,4,2,89.2139,89.2139,-84.0248,0.6617,-94.183482,22.3035,29.7380,1.3333,0,1,3,2810001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,282
1245506|12|905,905,1245506,12,2026-05-25,1,-1,4,5,2,601.8176,601.8176,-596.6285,0.0000,-99.137755,120.3635,150.4544,1.2500,0,1,6,2810002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,282
1245506|13|905,905,1245506,13,2026-05-25,1,-1,10,13,4,294.6932,294.6932,34.9863,0.7457,11.872117,22.6687,29.4693,1.3000,0,1,45,2810003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,282
1245506|14|905,905,1245506,14,2026-05-25,1,-1,3,5,3,172.6147,172.6147,-58.4535,1.0398,-33.863573,34.5229,57.5382,1.6667,0,1,3,2810004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,282
1245506|15|905,905,1245506,15,2026-05-25,1,-1,11,13,3,820.6857,820.6857,612.4180,0.2848,74.622726,63.1297,74.6078,1.1818,0,1,55,2810005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,282
1245506|16|905,905,1245506,16,2026-05-25,1,-1,3,5,4,92.0528,92.0528,-29.7831,0.5483,-32.354359,18.4106,30.6843,1.6667,0,1,3,2810006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,282
1245506|17|905,905,1245506,17,2026-05-25,1,-1,7,8,2,836.4577,836.4577,-826.0794,0.7184,-98.759257,104.5572,119.4940,1.1429,0,1,21,2810007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,282
1245506|18|905,905,1245506,18,2026-05-25,1,-1,7,8,3,340.4055,340.4055,327.1536,0.8697,96.107045,42.5507,48.6294,1.1429,0,1,21,2810008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,282
1245506|19|905,905,1245506,19,2026-05-25,1,-1,8,10,4,171.1255,171.1255,3.4662,0.5672,2.025557,17.1126,21.3907,1.2500,0,1,28,2810009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,282
1245506|2|905,905,1245506,2,2026-05-25,1,-1,1,1,1,71.0339,71.0339,71.0339,0.0000,100.000000,71.0339,71.0339,1.0000,0,0,0,2810010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,282
