round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114636458|11|116,116,114636458,11,2026-05-08,1,1374,7,12,5,1959.2243,23.3511,-93.4046,0.0000,-400.000000,163.2687,279.8892,1.7143,8,1,21,2040001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,205
114636458|12|116,116,114636458,12,2026-05-08,1,1374,11,13,3,2158.0198,7.7837,-62.2697,0.0000,-800.000000,166.0015,196.1836,1.1818,12,1,55,2040002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,205
114636458|13|116,116,114636458,13,2026-05-08,1,1374,8,9,3,2014.6281,1755.1709,1596.9824,0.0000,90.987287,223.8476,251.8285,1.1250,1,1,28,2040003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,205
114636458|14|116,116,114636458,14,2026-05-08,1,1374,7,10,5,1414.9868,1414.9868,988.7957,0.0000,69.880202,141.4987,202.1410,1.4286,0,1,21,2040004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,205
114636458|15|116,116,114636458,15,2026-05-08,1,1374,9,14,5,1991.2288,1731.7715,938.4920,0.0000,54.192596,142.2306,221.2476,1.5556,1,1,36,2040005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,205
114636458|16|116,116,114636458,16,2026-05-08,1,1374,13,20,7,982.7263,515.7033,-138.0305,0.0000,-26.765493,49.1363,75.5943,1.5385,3,1,78,2040006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,205
114636458|17|116,116,114636458,17,2026-05-08,1,1374,13,13,2,761.4530,761.4530,164.7935,0.0000,21.641980,58.5733,58.5733,1.0000,0,1,78,2040007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,205
114636458|18|116,116,114636458,18,2026-05-08,1,1374,10,12,3,890.5127,631.0555,86.1953,0.1680,13.658916,74.2094,89.0513,1.2000,1,1,45,2040008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,205
114636458|19|116,116,114636458,19,2026-05-08,1,1374,9,13,5,1103.8905,584.9760,-280.5666,0.1680,-47.962065,84.9147,122.6545,1.4444,1,1,36,2040009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,205
114636458|2|116,116,114636458,2,2026-05-08,1,1374,2,2,2,43.5888,43.5888,18.6809,0.0000,42.857143,21.7944,21.7944,1.0000,0,1,1,2040010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,205
114636458|20|116,116,114636458,20,2026-05-08,1,1374,13,18,6,1348.9381,830.0237,-458.5100,0.0000,-55.240597,74.9410,103.7645,1.3846,1,1,78,2040011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,205
114636458|21|116,116,114636458,21,2026-05-08,1,1400,17,17,2,2015.7182,2015.7182,-162.9841,0.0840,-8.085659,118.5717,118.5717,1.0000,0,1,136,2040012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,205
114636458|22|116,116,114636458,22,2026-05-08,1,1400,10,10,2,1380.6552,0.0000,0.0000,0.0000,,138.0655,138.0655,1.0000,10,1,45,2040013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,205
114636458|23|116,116,114636458,23,2026-05-08,1,1400,7,8,3,914.4365,914.4365,860.7931,0.0000,94.133722,114.3046,130.6338,1.1429,0,1,21,2040014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,205
114636458|24|116,116,114636458,24,2026-05-08,1,1400,9,10,4,2060.6921,2060.6921,-1738.4675,0.0000,-84.363282,206.0692,228.9658,1.1111,0,1,36,2040015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,205
114636458|25|116,116,114636458,25,2026-05-08,1,1400,8,9,3,852.8454,852.8454,-703.9554,0.2033,-82.541970,94.7606,106.6057,1.1250,0,1,28,2040016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,205
114636458|26|116,116,114636458,26,2026-05-08,1,1400,14,22,8,1858.5094,1858.5094,-1114.6032,0.0000,-59.972964,84.4777,132.7507,1.5714,0,1,91,2040017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,205
114636458|27|116,116,114636458,27,2026-05-08,1,1400,8,9,3,1325.6701,1325.6701,-846.1903,0.0000,-63.831139,147.2967,165.7088,1.1250,0,1,28,2040018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,205
114636458|28|116,116,114636458,28,2026-05-08,1,1400,8,9,3,594.3715,594.3715,-454.8341,0.0000,-76.523547,66.0413,74.2964,1.1250,0,1,28,2040019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,205
114636458|29|116,116,114636458,29,2026-05-08,1,1400,6,7,3,2347.8206,2347.8206,1665.3206,0.0000,70.930487,335.4029,391.3034,1.1667,0,1,15,2040020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,205
114636458|3|116,116,114636458,3,2026-05-08,1,1374,3,5,4,190.1289,190.1289,158.9941,0.0185,83.624341,38.0258,63.3763,1.6667,0,1,3,2040021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,205
114636458|30|116,116,114636458,30,2026-05-08,1,1400,10,11,3,1612.2031,1612.2031,624.3181,0.0000,38.724529,146.5639,161.2203,1.1000,0,1,45,2040022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,205
114636458|31|116,116,114636458,31,2026-05-08,1,1400,17,19,4,1386.6508,1386.6508,721.0848,0.0000,52.001902,72.9816,81.5677,1.1176,0,1,136,2040023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,205
114636458|32|116,116,114636458,32,2026-05-08,1,1400,18,20,4,2278.1333,2278.1333,-1331.3232,0.0000,-58.439214,113.9067,126.5630,1.1111,0,1,153,2040024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,205
114636458|33|116,116,114636458,33,2026-05-08,1,1400,10,11,3,1964.2037,1964.2037,1506.4225,0.0000,76.693801,178.5640,196.4204,1.1000,0,1,45,2040025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,205
114636458|34|116,116,114636458,34,2026-05-08,1,1400,10,10,2,1754.6490,1754.6490,-1556.5440,0.0000,-88.709704,175.4649,175.4649,1.0000,0,1,45,2040026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,205
114636458|35|116,116,114636458,35,2026-05-08,1,1400,10,14,6,1843.9227,1843.9227,1325.0801,0.0000,71.862022,131.7088,184.3923,1.4000,0,1,45,2040027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,205
114636458|36|116,116,114636458,36,2026-05-08,1,1400,6,7,3,1751.8619,1725.6041,1061.0912,0.0000,61.490996,250.2660,291.9770,1.1667,0,1,15,2040028,A168_HF9F_20260827_0900,2026-08-27 09:00:00,205
114636458|37|116,116,114636458,37,2026-05-08,1,1400,9,18,8,3307.4383,3281.4925,-306.8256,0.0000,-9.350183,183.7466,367.4931,2.0000,1,1,36,2040029,A168_HF9F_20260827_0900,2026-08-27 09:00:00,205
114636458|38|116,116,114636458,38,2026-05-08,1,1400,8,14,7,671.9355,110.3951,-462.7239,0.0000,-419.152737,47.9954,83.9919,1.7500,7,1,28,2040030,A168_HF9F_20260827_0900,2026-08-27 09:00:00,205
114636458|39|116,116,114636458,39,2026-05-08,1,1400,8,11,6,358.6139,358.6139,-58.8562,0.0000,-16.412134,32.6013,44.8267,1.3750,0,1,28,2040031,A168_HF9F_20260827_0900,2026-08-27 09:00:00,205
114636458|4|116,116,114636458,4,2026-05-08,1,1374,1,1,1,12.9729,12.9729,-12.9729,0.0000,-100.000000,12.9729,12.9729,1.0000,0,0,0,2040032,A168_HF9F_20260827_0900,2026-08-27 09:00:00,205
114636458|40|116,116,114636458,40,2026-05-08,1,1400,11,13,4,4807.2445,4803.0433,3450.4129,3.3644,71.838056,369.7880,437.0222,1.1818,1,1,55,2040033,A168_HF9F_20260827_0900,2026-08-27 09:00:00,205
114636458|41|116,116,114636458,41,2026-05-08,1,1400,16,18,4,3160.9433,181.6201,-285.4029,0.0000,-157.142857,175.6080,197.5590,1.1250,16,1,120,2040034,A168_HF9F_20260827_0900,2026-08-27 09:00:00,205
114636458|42|116,116,114636458,42,2026-05-08,1,1307,21,34,7,3283.2778,3283.2778,2620.0643,0.0840,79.800261,96.5670,156.3466,1.6190,0,1,210,2040035,A168_HF9F_20260827_0900,2026-08-27 09:00:00,205
114636458|43|116,116,114636458,43,2026-05-08,1,1307,16,16,2,2026.0123,2026.0123,-332.0028,0.1680,-16.387008,126.6258,126.6258,1.0000,0,1,120,2040036,A168_HF9F_20260827_0900,2026-08-27 09:00:00,205
114636458|44|116,116,114636458,44,2026-05-08,1,1307,13,15,4,2519.5740,2519.5740,-1737.9243,0.0000,-68.976911,167.9716,193.8134,1.1538,0,1,78,2040037,A168_HF9F_20260827_0900,2026-08-27 09:00:00,205
114636458|45|116,116,114636458,45,2026-05-08,1,1307,9,18,8,1231.5406,1231.5406,230.2679,0.0000,18.697549,68.4189,136.8378,2.0000,0,1,36,2040038,A168_HF9F_20260827_0900,2026-08-27 09:00:00,205
114636458|46|116,116,114636458,46,2026-05-08,1,1307,11,14,4,722.6748,640.5954,468.8869,0.0840,73.195486,51.6196,65.6977,1.2727,1,1,55,2040039,A168_HF9F_20260827_0900,2026-08-27 09:00:00,205
114636458|47|116,116,114636458,47,2026-05-08,1,1307,12,13,3,1152.6037,1152.6037,522.4501,0.0000,45.327816,88.6618,96.0503,1.0833,0,1,66,2040040,A168_HF9F_20260827_0900,2026-08-27 09:00:00,205
114636458|48|116,116,114636458,48,2026-05-08,1,1307,13,13,2,1749.1471,1749.1471,-1272.3466,0.0000,-72.740969,134.5498,134.5498,1.0000,0,1,78,2040041,A168_HF9F_20260827_0900,2026-08-27 09:00:00,205
114636458|5|116,116,114636458,5,2026-05-08,1,1374,3,5,4,297.8906,297.8906,247.2965,0.0000,83.015861,59.5781,99.2969,1.6667,0,1,3,2040042,A168_HF9F_20260827_0900,2026-08-27 09:00:00,205
114636458|6|116,116,114636458,6,2026-05-08,1,1374,3,7,5,607.1835,607.1835,-286.6712,0.0000,-47.213277,86.7405,202.3945,2.3333,0,1,3,2040043,A168_HF9F_20260827_0900,2026-08-27 09:00:00,205
114636458|7|116,116,114636458,7,2026-05-08,1,1374,7,12,6,736.6591,736.6591,-322.3233,0.0000,-43.754750,61.3883,105.2370,1.7143,0,1,21,2040044,A168_HF9F_20260827_0900,2026-08-27 09:00:00,205
114636458|8|116,116,114636458,8,2026-05-08,1,1374,3,11,8,299.8111,299.8111,-151.4265,0.0000,-50.507316,27.2556,99.9370,3.6667,0,1,3,2040045,A168_HF9F_20260827_0900,2026-08-27 09:00:00,205
