round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114597770|29|37,37,114597770,29,2026-04-03,1,2266,35,54,9,4088.8266,4088.8266,1716.1327,0.0000,41.971275,75.7190,116.8236,1.5429,0,1,595,530001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,54
114597770|3|37,37,114597770,3,2026-04-03,1,2212,15,18,4,2358.5524,2096.7929,989.0063,0.0961,47.167573,131.0307,157.2368,1.2000,1,1,105,530002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,54
114597770|30|37,37,114597770,30,2026-04-03,1,2266,29,42,8,4094.4107,4094.4107,1477.5597,1.6866,36.087237,97.4860,141.1866,1.4483,0,1,406,530003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,54
114597770|31|37,37,114597770,31,2026-04-03,1,2266,31,42,7,4300.9168,4296.7004,-745.2383,0.0000,-17.344432,102.4028,138.7393,1.3548,1,1,465,530004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,54
114597770|32|37,37,114597770,32,2026-04-03,1,2266,27,46,9,2580.1211,2580.1211,1713.9849,0.0000,66.430406,56.0896,95.5600,1.7037,0,1,351,530005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,54
114597770|33|37,37,114597770,33,2026-04-03,1,2266,20,32,9,1778.0827,1778.0827,-58.5541,0.0000,-3.293105,55.5651,88.9041,1.6000,0,1,190,530006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,54
114597770|34|37,37,114597770,34,2026-04-03,1,2266,17,26,7,829.3116,829.3116,342.0413,0.0000,41.244003,31.8966,48.7830,1.5294,0,1,136,530007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,54
114597770|35|37,37,114597770,35,2026-04-03,1,2266,18,33,7,1647.8287,1647.8287,-1081.1355,0.0000,-65.609702,49.9342,91.5460,1.8333,0,1,153,530008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,54
114597770|36|37,37,114597770,36,2026-04-03,1,2266,16,29,9,1415.5834,1415.5834,-1182.5494,0.0000,-83.537950,48.8132,88.4740,1.8125,0,1,120,530009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,54
114597770|37|37,37,114597770,37,2026-04-03,1,2266,24,39,9,3032.3121,3032.3121,844.9276,0.0000,27.864137,77.7516,126.3463,1.6250,0,1,276,530010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,54
