round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
1259909|20|911,911,1259909,20,2026-06-11,1,-1,4,4,2,64.3695,64.3695,-32.1444,0.0000,-49.937336,16.0924,16.0924,1.0000,0,1,6,3570001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,358
1259909|21|911,911,1259909,21,2026-06-11,1,-1,7,8,4,1073.1784,1073.1784,-1011.8733,0.0935,-94.287518,134.1473,153.3112,1.1429,0,1,21,3570002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,358
1259909|22|911,911,1259909,22,2026-06-11,1,-1,3,3,2,994.7153,994.7153,-827.9796,0.0000,-83.237841,331.5718,331.5718,1.0000,0,1,3,3570003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,358
1259909|23|911,911,1259909,23,2026-06-11,1,-1,4,4,2,1230.0191,1230.0191,-739.4115,0.0000,-60.113824,307.5048,307.5048,1.0000,0,1,6,3570004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,358
1259909|24|911,911,1259909,24,2026-06-11,1,-1,3,3,2,981.4013,981.4013,900.3927,0.0000,91.745613,327.1338,327.1338,1.0000,0,1,3,3570005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,358
1259909|25|911,911,1259909,25,2026-06-11,1,-1,3,3,2,38.8796,38.8796,7.4601,0.0000,19.187757,12.9599,12.9599,1.0000,0,1,3,3570006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,358
1259909|26|911,911,1259909,26,2026-06-11,1,-1,4,4,2,256.3678,256.3678,151.4651,0.0000,59.081161,64.0920,64.0920,1.0000,0,1,6,3570007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,358
1259909|27|911,911,1259909,27,2026-06-11,1,-1,1,1,1,100.0000,100.0000,100.0000,0.0000,100.000000,100.0000,100.0000,1.0000,0,0,0,3570008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,358
1259909|28|911,911,1259909,28,2026-06-11,1,-1,2,2,2,202.2495,202.2495,2.8630,0.0000,1.415571,101.1247,101.1247,1.0000,0,1,1,3570009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,358
1259909|29|911,911,1259909,29,2026-06-11,1,-1,12,12,2,1020.1127,1020.1127,762.0538,0.0000,74.702897,85.0094,85.0094,1.0000,0,1,66,3570010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,358
1259909|3|911,911,1259909,3,2026-06-11,1,-1,2,2,2,14.9349,14.9349,10.7806,0.0000,72.184033,7.4675,7.4675,1.0000,0,1,1,3570011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,358
1259909|30|911,911,1259909,30,2026-06-11,1,-1,6,6,2,2233.1997,2233.1997,1791.2635,0.0000,80.210626,372.2000,372.2000,1.0000,0,1,15,3570012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,358
1259909|31|911,911,1259909,31,2026-06-11,1,-1,3,3,2,875.7155,875.7155,-636.9298,0.0000,-72.732495,291.9052,291.9052,1.0000,0,1,3,3570013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,358
