round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114711838|11|8,8,114711838,11,2026-07-16,1,1383,8,13,6,737.2222,737.2222,-513.6122,0.4905,-69.668573,56.7094,92.1528,1.6250,0,1,28,5110001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,512
114711838|12|8,8,114711838,12,2026-07-16,1,1383,10,14,6,1678.5942,1678.5942,1608.3216,0.4987,95.813603,119.8996,167.8594,1.4000,0,1,45,5110002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,512
114711838|13|8,8,114711838,13,2026-07-16,1,1383,7,11,5,1317.5846,8.1756,-10.2195,0.0164,-125.000000,119.7804,188.2264,1.5714,7,1,21,5110003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,512
114711838|14|8,8,114711838,14,2026-07-16,1,1383,13,19,6,3208.8026,3208.8026,315.4952,15.4386,9.832177,168.8843,246.8310,1.4615,0,1,78,5110004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,512
114711838|15|8,8,114711838,15,2026-07-16,1,1383,20,28,7,1808.5813,1808.5813,-520.8031,3.4456,-28.796226,64.5922,90.4291,1.4000,0,1,190,5110005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,512
114711838|16|8,8,114711838,16,2026-07-16,1,1383,16,25,7,1054.9811,1054.9811,-814.1290,3.4818,-77.170003,42.1992,65.9363,1.5625,0,1,120,5110006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,512
114711838|17|8,8,114711838,17,2026-07-16,1,1383,19,32,8,2817.0201,2804.3479,529.7956,13.9027,18.891936,88.0319,148.2642,1.6842,1,1,171,5110007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,512
114711838|18|8,8,114711838,18,2026-07-16,1,1383,12,17,6,904.6784,904.6784,-84.9407,0.1519,-9.389046,53.2164,75.3899,1.4167,0,1,66,5110008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,512
114711838|19|8,8,114711838,19,2026-07-16,1,1383,14,24,8,1501.5305,1501.5305,-1099.8753,0.1656,-73.250279,62.5638,107.2522,1.7143,0,1,91,5110009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,512
114711838|2|8,8,114711838,2,2026-07-16,1,948,2,2,2,15.3831,15.3831,5.3141,0.0000,34.545361,7.6915,7.6915,1.0000,0,1,1,5110010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,512
114711838|20|8,8,114711838,20,2026-07-16,1,1383,13,15,5,1231.3349,1231.3349,-97.4316,0.1758,-7.912677,82.0890,94.7181,1.1538,0,1,78,5110011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,512
114711838|21|8,8,114711838,21,2026-07-16,1,1383,13,15,3,967.6211,967.6211,-917.2983,0.1341,-94.799332,64.5081,74.4324,1.1538,0,1,78,5110012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,512
114711838|22|8,8,114711838,22,2026-07-16,1,1383,16,18,5,2867.1860,2867.1860,1111.5775,0.1574,38.768935,159.2881,179.1991,1.1250,0,1,120,5110013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,512
114711838|23|8,8,114711838,23,2026-07-16,1,1383,20,23,5,2910.6009,2910.6009,-619.5203,0.1543,-21.284962,126.5479,145.5300,1.1500,0,1,190,5110014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,512
114711838|24|8,8,114711838,24,2026-07-16,1,1383,19,22,5,3953.1418,3953.1418,-2723.1538,0.0327,-68.885812,179.6883,208.0601,1.1579,0,1,171,5110015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,512
114711838|25|8,8,114711838,25,2026-07-16,1,1383,15,17,4,3932.4164,3932.4164,3561.6261,6.7035,90.570931,231.3186,262.1611,1.1333,0,1,105,5110016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,512
114711838|26|8,8,114711838,26,2026-07-16,1,1383,9,11,5,3334.0840,3334.0840,2798.3652,19.9634,83.932053,303.0985,370.4538,1.2222,0,1,36,5110017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,512
114711838|27|8,8,114711838,27,2026-07-16,1,1383,15,26,8,5871.7490,5871.7490,5348.8117,39.9791,91.094011,225.8365,391.4499,1.7333,0,1,105,5110018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,512
114711838|28|8,8,114711838,28,2026-07-16,1,1383,12,16,6,2149.2287,2149.2287,-669.4305,0.0000,-31.147475,134.3268,179.1024,1.3333,0,1,66,5110019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,512
114711838|29|8,8,114711838,29,2026-07-16,1,1383,9,13,5,959.7446,959.7446,652.5132,0.0000,67.988209,73.8265,106.6383,1.4444,0,1,36,5110020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,512
114711838|3|8,8,114711838,3,2026-07-16,1,948,6,12,6,200.2481,200.2481,-196.4047,0.0654,-98.080634,16.6873,33.3747,2.0000,0,1,15,5110021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,512
114711838|30|8,8,114711838,30,2026-07-16,1,1383,11,13,4,1611.4325,1611.4325,955.8763,0.0000,59.318422,123.9563,146.4939,1.1818,0,1,55,5110022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,512
114711838|31|8,8,114711838,31,2026-07-16,1,1383,8,10,3,657.4961,513.7673,-273.6798,0.0000,-53.269212,65.7496,82.1870,1.2500,1,1,28,5110023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,512
114711838|32|8,8,114711838,32,2026-07-16,1,1383,12,17,5,5832.4279,5832.4279,-5290.1728,13.3089,-90.702756,343.0840,486.0357,1.4167,0,1,66,5110024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,512
114711838|33|8,8,114711838,33,2026-07-16,1,1383,12,14,5,2683.7484,2683.7484,-1955.0418,0.0000,-72.847433,191.6963,223.6457,1.1667,0,1,66,5110025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,512
114711838|34|8,8,114711838,34,2026-07-16,1,1383,15,18,4,4911.5890,4911.5890,-471.3118,0.0000,-9.595913,272.8661,327.4393,1.2000,0,1,105,5110026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,512
114711838|35|8,8,114711838,35,2026-07-16,1,1383,14,20,7,5961.6984,5961.6984,-2484.0415,0.0000,-41.666675,298.0849,425.8356,1.4286,0,1,91,5110027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,512
114711838|36|8,8,114711838,36,2026-07-16,1,1383,17,19,3,2457.1560,2392.6115,1862.8630,0.0000,77.858983,129.3240,144.5386,1.1176,0,1,136,5110028,A168_HF9F_20260827_0900,2026-08-27 09:00:00,512
114711838|37|8,8,114711838,37,2026-07-16,1,1383,12,13,3,2573.5146,2573.5146,-1984.2140,0.0000,-77.101330,197.9627,214.4595,1.0833,0,1,66,5110029,A168_HF9F_20260827_0900,2026-08-27 09:00:00,512
114711838|38|8,8,114711838,38,2026-07-16,1,1383,17,27,8,5017.9071,5017.9071,2404.5036,6.6545,47.918456,185.8484,295.1710,1.5882,0,1,136,5110030,A168_HF9F_20260827_0900,2026-08-27 09:00:00,512
114711838|39|8,8,114711838,39,2026-07-16,1,1383,12,12,3,5241.1214,5241.1214,-4399.7233,0.0000,-83.946220,436.7601,436.7601,1.0000,0,1,66,5110031,A168_HF9F_20260827_0900,2026-08-27 09:00:00,512
114711838|4|8,8,114711838,4,2026-07-16,1,948,8,8,2,752.2841,0.0000,0.0000,0.0000,,94.0355,94.0355,1.0000,8,1,28,5110032,A168_HF9F_20260827_0900,2026-08-27 09:00:00,512
114711838|40|8,8,114711838,40,2026-07-16,1,763,18,20,4,7292.3821,7292.3821,7103.1338,13.3089,97.404849,364.6191,405.1323,1.1111,0,1,153,5110033,A168_HF9F_20260827_0900,2026-08-27 09:00:00,512
114711838|41|8,8,114711838,41,2026-07-16,1,763,18,21,5,2853.5770,2853.5770,-2181.2726,13.3089,-76.439940,135.8846,158.5321,1.1667,0,1,153,5110034,A168_HF9F_20260827_0900,2026-08-27 09:00:00,512
114711838|42|8,8,114711838,42,2026-07-16,1,763,9,10,2,3843.9329,3843.9329,3843.9329,0.0000,100.000000,384.3933,427.1037,1.1111,0,1,36,5110035,A168_HF9F_20260827_0900,2026-08-27 09:00:00,512
114711838|43|8,8,114711838,43,2026-07-16,1,763,12,14,4,1257.1056,1257.1056,-944.5539,0.0000,-75.137197,89.7933,104.7588,1.1667,0,1,66,5110036,A168_HF9F_20260827_0900,2026-08-27 09:00:00,512
114711838|44|8,8,114711838,44,2026-07-16,1,763,11,18,7,1339.2427,1339.2427,-428.4350,0.0000,-31.990841,74.4024,121.7493,1.6364,0,1,55,5110037,A168_HF9F_20260827_0900,2026-08-27 09:00:00,512
114711838|45|8,8,114711838,45,2026-07-16,1,763,13,26,8,3212.0335,3212.0335,-1311.7707,13.3089,-40.839260,123.5398,247.0795,2.0000,0,1,78,5110038,A168_HF9F_20260827_0900,2026-08-27 09:00:00,512
114711838|46|8,8,114711838,46,2026-07-16,1,763,9,13,5,791.8476,791.8476,147.2429,0.0000,18.594857,60.9114,87.9831,1.4444,0,1,36,5110039,A168_HF9F_20260827_0900,2026-08-27 09:00:00,512
114711838|47|8,8,114711838,47,2026-07-16,1,763,14,22,7,956.9908,956.9908,27.8716,0.0000,2.912421,43.4996,68.3565,1.5714,0,1,91,5110040,A168_HF9F_20260827_0900,2026-08-27 09:00:00,512
114711838|48|8,8,114711838,48,2026-07-16,1,763,12,18,7,3047.4511,3047.4511,2609.7183,0.0000,85.636100,169.3028,253.9543,1.5000,0,1,66,5110041,A168_HF9F_20260827_0900,2026-08-27 09:00:00,512
114711838|49|8,8,114711838,49,2026-07-16,1,763,17,25,6,2943.1606,2934.9850,2234.0226,0.0000,76.117003,117.7264,173.1271,1.4706,1,1,136,5110042,A168_HF9F_20260827_0900,2026-08-27 09:00:00,512
114711838|5|8,8,114711838,5,2026-07-16,1,948,11,12,3,835.1985,835.1985,87.8639,0.0654,10.520121,69.5999,75.9271,1.0909,0,1,55,5110043,A168_HF9F_20260827_0900,2026-08-27 09:00:00,512
114711838|50|8,8,114711838,50,2026-07-16,1,763,14,22,7,4072.2455,4072.2455,-2975.4542,0.0000,-73.066670,185.1021,290.8747,1.5714,0,1,91,5110044,A168_HF9F_20260827_0900,2026-08-27 09:00:00,512
114711838|6|8,8,114711838,6,2026-07-16,1,948,9,10,3,1314.6980,1314.6980,-1270.1297,0.0654,-96.609998,131.4698,146.0776,1.1111,0,1,36,5110045,A168_HF9F_20260827_0900,2026-08-27 09:00:00,512
114711838|7|8,8,114711838,7,2026-07-16,1,948,8,9,3,1222.0248,1222.0248,-912.8656,0.0654,-74.701076,135.7805,152.7531,1.1250,0,1,28,5110046,A168_HF9F_20260827_0900,2026-08-27 09:00:00,512
114711838|8|8,8,114711838,8,2026-07-16,1,1383,7,8,3,716.2352,2.0439,-16.3512,0.0164,-800.000000,89.5294,102.3193,1.1429,7,1,21,5110047,A168_HF9F_20260827_0900,2026-08-27 09:00:00,512
114711838|9|8,8,114711838,9,2026-07-16,1,1383,8,11,4,1229.1771,1229.1771,-996.5438,0.4497,-81.074063,111.7434,153.6471,1.3750,0,1,28,5110048,A168_HF9F_20260827_0900,2026-08-27 09:00:00,512
114711865|1|8,8,114711865,1,2026-07-16,1,763,2,2,2,388.5576,388.5576,-385.9758,0.0000,-99.335548,194.2788,194.2788,1.0000,0,1,1,5110049,A168_HF9F_20260827_0900,2026-08-27 09:00:00,512
114711865|10|8,8,114711865,10,2026-07-16,1,763,6,10,5,2444.8520,2444.8520,-2111.2804,0.0000,-86.356166,244.4852,407.4753,1.6667,0,1,15,5110050,A168_HF9F_20260827_0900,2026-08-27 09:00:00,512
114711865|11|8,8,114711865,11,2026-07-16,1,763,8,11,3,2756.5883,2756.5883,2756.5883,0.0000,100.000000,250.5989,344.5735,1.3750,0,1,28,5110051,A168_HF9F_20260827_0900,2026-08-27 09:00:00,512
114711865|12|8,8,114711865,12,2026-07-16,1,763,7,10,4,2730.5102,2730.5102,-2408.0378,0.0000,-88.190031,273.0510,390.0729,1.4286,0,1,21,5110052,A168_HF9F_20260827_0900,2026-08-27 09:00:00,512
