round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114601426|36|3,3,114601426,36,2026-04-06,1,925,23,26,3,1549.4201,1549.4201,992.0039,0.6578,64.024206,59.5931,67.3661,1.1304,0,1,253,650001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,66
114601426|37|3,3,114601426,37,2026-04-06,1,925,21,25,6,3004.2244,3004.2244,1968.1158,8.2221,65.511610,120.1690,143.0583,1.1905,0,1,210,650002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,66
114601426|38|3,3,114601426,38,2026-04-06,1,925,29,33,3,3040.6858,81.4294,-651.4350,0.0000,-800.000000,92.1420,104.8512,1.1379,29,1,406,650003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,66
114601426|39|3,3,114601426,39,2026-04-06,1,925,39,49,7,4013.7166,4013.7166,1715.9623,3.4238,42.752452,81.9126,102.9158,1.2564,0,1,741,650004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,66
114601426|4|3,3,114601426,4,2026-04-06,1,2115,8,8,2,397.5638,397.5638,172.1949,0.0000,43.312513,49.6955,49.6955,1.0000,0,1,28,650005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,66
114601426|40|3,3,114601426,40,2026-04-06,1,925,38,51,8,4326.1565,4326.1565,-712.8678,3.7948,-16.478087,84.8266,113.8462,1.3421,0,1,703,650006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,66
114601426|41|3,3,114601426,41,2026-04-06,1,925,18,25,8,567.1903,567.1903,306.8538,0.3036,54.100685,22.6876,31.5106,1.3889,0,1,153,650007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,66
114601426|42|3,3,114601426,42,2026-04-06,1,462,20,25,6,1765.2604,1581.8601,-498.8410,4.1743,-31.535088,70.6104,88.2630,1.2500,0,1,190,650008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,66
114601426|43|3,3,114601426,43,2026-04-06,1,462,19,29,7,1213.5096,1213.5096,-659.6901,0.0000,-54.362164,41.8452,63.8689,1.5263,0,1,171,650009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,66
114601426|44|3,3,114601426,44,2026-04-06,1,462,21,33,8,1303.4200,1303.4200,497.3593,0.0000,38.158022,39.4976,62.0676,1.5714,0,1,210,650010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,66
114601426|45|3,3,114601426,45,2026-04-06,1,462,15,24,7,1343.6001,1343.6001,-864.8913,5.6922,-64.371186,55.9833,89.5733,1.6000,0,1,105,650011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,66
114601426|46|3,3,114601426,46,2026-04-06,1,462,13,15,4,712.8033,712.8033,-162.7760,0.2530,-22.836039,47.5202,54.8310,1.1538,0,1,78,650012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,66
114601426|47|3,3,114601426,47,2026-04-06,1,462,20,28,7,1205.9247,1205.9247,-461.7300,0.0000,-38.288455,43.0687,60.2962,1.4000,0,1,190,650013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,66
114601426|48|3,3,114601426,48,2026-04-06,1,462,16,25,7,1396.3149,1396.3149,29.4881,5.6922,2.111854,55.8526,87.2697,1.5625,0,1,120,650014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,66
114601426|49|3,3,114601426,49,2026-04-06,1,462,14,19,7,375.5848,375.5848,-70.9135,0.0000,-18.880816,19.7676,26.8275,1.3571,0,1,91,650015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,66
114601426|5|3,3,114601426,5,2026-04-06,1,2115,10,11,2,987.5320,903.2025,325.6510,4.1743,36.055149,89.7756,98.7532,1.1000,1,1,45,650016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,66
114601426|50|3,3,114601426,50,2026-04-06,1,462,13,19,8,1619.7792,1619.7792,91.9414,5.6922,5.676166,85.2515,124.5984,1.4615,0,1,78,650017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,66
114601426|51|3,3,114601426,51,2026-04-06,1,462,19,19,3,995.2045,995.2045,316.1640,0.3373,31.768749,52.3792,52.3792,1.0000,0,1,171,650018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,66
114601426|6|3,3,114601426,6,2026-04-06,1,2115,6,8,4,746.8252,746.8252,726.2699,6.0717,97.247641,93.3532,124.4709,1.3333,0,1,15,650019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,66
114601426|7|3,3,114601426,7,2026-04-06,1,2115,11,14,4,3641.4101,3641.4101,1975.6211,5.6922,54.254287,260.1007,331.0373,1.2727,0,1,55,650020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,66
114601426|8|3,3,114601426,8,2026-04-06,1,2115,19,21,5,2039.9954,2039.9954,-36.3976,6.9468,-1.784202,97.1426,107.3682,1.1053,0,1,171,650021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,66
114601426|9|3,3,114601426,9,2026-04-06,1,2115,31,38,6,5285.0102,5282.9019,2191.9880,0.3710,41.492120,139.0792,170.4842,1.2258,1,1,465,650022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,66
114601452|1|3,3,114601452,1,2026-04-06,1,462,2,2,1,426.8826,426.8826,-426.8826,3.7948,-100.000000,213.4413,213.4413,1.0000,0,1,1,650023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,66
114601452|10|3,3,114601452,10,2026-04-06,1,462,8,9,4,346.0045,346.0045,273.8479,0.0506,79.145778,38.4449,43.2506,1.1250,0,1,28,650024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,66
