round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114647428|46|35,35,114647428,46,2026-05-19,1,576,22,33,8,1645.6773,84.4251,-71.2917,0.0336,-84.443725,49.8690,74.8035,1.5000,21,1,231,2530001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,254
114647428|5|35,35,114647428,5,2026-05-19,1,2216,10,11,3,372.7591,372.7591,362.3808,0.5472,97.215819,33.8872,37.2759,1.1000,0,1,45,2530002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,254
114647428|6|35,35,114647428,6,2026-05-19,1,2234,6,7,2,414.1436,154.6864,-106.0130,0.0000,-68.534114,59.1634,69.0239,1.1667,1,1,15,2530003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,254
114647428|7|35,35,114647428,7,2026-05-19,1,2234,9,10,3,1294.2005,1294.2005,1044.3516,10.2130,80.694728,129.4201,143.8001,1.1111,0,1,36,2530004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,254
114647428|8|35,35,114647428,8,2026-05-19,1,2234,8,13,5,5014.7125,2941.5631,-5670.4412,23.7648,-192.769661,385.7471,626.8391,1.6250,0,1,28,2530005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,254
114647428|9|35,35,114647428,9,2026-05-19,1,2234,11,13,4,974.6612,974.6612,-300.2708,6.4420,-30.807711,74.9739,88.6056,1.1818,0,1,55,2530006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,254
114647456|1|35,35,114647456,1,2026-05-19,1,576,2,2,1,105.1891,105.1891,105.1891,0.0000,100.000000,52.5946,52.5946,1.0000,0,1,1,2530007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,254
114647456|10|35,35,114647456,10,2026-05-19,1,2216,11,13,4,563.3363,563.3363,-529.6807,0.0000,-94.025663,43.3336,51.2124,1.1818,0,1,55,2530008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,254
114647456|11|35,35,114647456,11,2026-05-19,1,2216,13,16,5,880.2459,880.2459,225.6312,0.0000,25.632752,55.0154,67.7112,1.2308,0,1,78,2530009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,254
114647456|12|35,35,114647456,12,2026-05-19,1,2216,11,13,4,278.4067,278.4067,10.0602,0.1176,3.613486,21.4159,25.3097,1.1818,0,1,55,2530010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,254
