round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114607750|28|6,6,114607750,28,2026-04-12,1,529,9,10,3,1633.3602,1633.3602,1523.4212,0.0000,93.269151,163.3360,181.4845,1.1111,0,1,36,930001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,94
114607750|29|6,6,114607750,29,2026-04-12,1,529,7,8,3,350.3068,350.3068,-54.9284,0.0000,-15.680082,43.7883,50.0438,1.1429,0,1,21,930002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,94
114607750|3|6,6,114607750,3,2026-04-12,1,1951,4,4,2,27.0731,27.0731,6.5178,0.0000,24.074906,6.7683,6.7683,1.0000,0,1,6,930003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,94
114607750|30|6,6,114607750,30,2026-04-12,1,529,4,4,2,83.7384,83.7384,47.1414,0.0000,56.296011,20.9346,20.9346,1.0000,0,1,6,930004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,94
114607750|31|6,6,114607750,31,2026-04-12,1,529,5,5,2,676.4934,676.4934,-387.1418,0.8433,-57.227733,135.2987,135.2987,1.0000,0,1,10,930005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,94
114607750|32|6,6,114607750,32,2026-04-12,1,529,12,12,2,2370.6527,2370.6527,-1482.0033,0.0000,-62.514567,197.5544,197.5544,1.0000,0,1,66,930006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,94
114607750|33|6,6,114607750,33,2026-04-12,1,2108,27,33,5,6017.7928,6000.9269,4238.7257,0.0843,70.634517,182.3574,222.8812,1.2222,1,1,351,930007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,94
114607750|34|6,6,114607750,34,2026-04-12,1,2108,15,17,4,755.8233,755.8233,240.6065,0.0000,31.833698,44.4602,50.3882,1.1333,0,1,105,930008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,94
114607750|35|6,6,114607750,35,2026-04-12,1,2108,18,23,7,761.7419,761.7419,-394.6117,0.0000,-51.803862,33.1192,42.3190,1.2778,0,1,153,930009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,94
114607750|36|6,6,114607750,36,2026-04-12,1,2108,19,22,4,1725.0132,1725.0132,1539.3613,0.0843,89.237655,78.4097,90.7902,1.1579,0,1,171,930010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,94
114607750|37|6,6,114607750,37,2026-04-12,1,2108,9,10,2,711.4722,698.8228,-292.7163,0.0000,-41.887057,71.1472,79.0525,1.1111,1,1,36,930011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,94
114607750|38|6,6,114607750,38,2026-04-12,1,2108,14,17,4,2003.9873,2003.9873,-1182.2881,0.0000,-58.996784,117.8816,143.1420,1.2143,0,1,91,930012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,94
114607750|39|6,6,114607750,39,2026-04-12,1,2108,11,17,5,1059.4419,1055.2254,-235.4452,0.0000,-22.312318,62.3201,96.3129,1.5455,1,1,55,930013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,94
114607750|4|6,6,114607750,4,2026-04-12,1,1951,9,9,3,751.4970,63.2471,63.2471,0.0000,100.000000,83.4997,83.4997,1.0000,8,1,36,930014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,94
114607750|40|6,6,114607750,40,2026-04-12,1,2108,7,13,5,346.8527,329.9868,234.1262,0.0000,70.950162,26.6810,49.5504,1.8571,1,1,21,930015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,94
114607750|41|6,6,114607750,41,2026-04-12,1,2108,6,10,5,115.1180,115.1180,-59.0361,0.0000,-51.283117,11.5118,19.1863,1.6667,0,1,15,930016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,94
114607750|42|6,6,114607750,42,2026-04-12,1,2108,12,16,5,544.8711,544.8711,-391.7518,0.0000,-71.898065,34.0544,45.4059,1.3333,0,1,66,930017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,94
114607750|43|6,6,114607750,43,2026-04-12,1,2108,18,21,5,588.1710,588.1710,306.8776,0.9487,52.174888,28.0081,32.6762,1.1667,0,1,153,930018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,94
114607750|44|6,6,114607750,44,2026-04-12,1,2108,15,19,5,506.8665,506.8665,385.6504,0.0000,76.085197,26.6772,33.7911,1.2667,0,1,105,930019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,94
