round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
1245747|3|911,911,1245747,3,2026-05-26,1,-1,6,8,4,389.7115,389.7115,328.0583,0.2521,84.179787,48.7139,64.9519,1.3333,0,1,15,2860001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,287
1245747|30|911,911,1245747,30,2026-05-26,1,-1,5,5,2,556.6484,556.6484,543.0567,1.8906,97.558311,111.3297,111.3297,1.0000,0,1,10,2860002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,287
1245747|31|911,911,1245747,31,2026-05-26,1,-1,9,9,2,648.4784,648.4784,206.1057,0.0000,31.782975,72.0532,72.0532,1.0000,0,1,36,2860003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,287
1245747|32|911,911,1245747,32,2026-05-26,1,-1,10,10,2,2811.2367,2811.2367,-2468.4243,0.0202,-87.805636,281.1237,281.1237,1.0000,0,1,45,2860004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,287
1245747|33|911,911,1245747,33,2026-05-26,1,-1,13,15,3,758.7076,10.7132,-85.7053,0.0000,-800.000000,50.5805,58.3621,1.1538,13,1,78,2860005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,287
1245747|34|911,911,1245747,34,2026-05-26,1,-1,10,12,5,1067.7159,1067.7159,-743.7431,0.0000,-69.657396,88.9763,106.7716,1.2000,0,1,45,2860006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,287
1245747|35|911,911,1245747,35,2026-05-26,1,-1,13,13,2,468.6839,468.6839,203.9396,0.0000,43.513250,36.0526,36.0526,1.0000,0,1,78,2860007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,287
1245747|36|911,911,1245747,36,2026-05-26,1,-1,3,3,1,275.0246,275.0246,-275.0246,0.0000,-100.000000,91.6749,91.6749,1.0000,0,1,3,2860008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,287
1245747|37|911,911,1245747,37,2026-05-26,1,-1,10,11,3,501.0073,501.0073,-307.7609,0.0000,-61.428421,45.5461,50.1007,1.1000,0,1,45,2860009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,287
1245747|38|911,911,1245747,38,2026-05-26,1,-1,14,15,3,1992.2917,1992.2917,432.7387,0.0000,21.720652,132.8194,142.3065,1.0714,0,1,91,2860010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,287
1245747|39|911,911,1245747,39,2026-05-26,1,-1,10,10,2,2194.6892,2194.6892,2051.5755,0.0000,93.479091,219.4689,219.4689,1.0000,0,1,45,2860011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,287
1245747|4|911,911,1245747,4,2026-05-26,1,-1,6,6,2,113.9038,113.9038,-93.0304,0.0000,-81.674508,18.9840,18.9840,1.0000,0,1,15,2860012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,287
1245747|40|911,911,1245747,40,2026-05-26,1,-1,9,9,2,502.7547,502.7547,473.3460,1.3781,94.150492,55.8616,55.8616,1.0000,0,1,36,2860013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,287
1245747|41|911,911,1245747,41,2026-05-26,1,-1,3,3,2,557.8330,557.8330,531.8873,0.0000,95.348837,185.9443,185.9443,1.0000,0,1,3,2860014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,287
1245747|42|911,911,1245747,42,2026-05-26,1,-1,4,4,2,299.0455,0.0000,0.0000,0.0000,,74.7614,74.7614,1.0000,4,1,6,2860015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,287
1245747|43|911,911,1245747,43,2026-05-26,1,-1,4,4,1,330.5039,330.5039,-313.9787,0.0000,-95.000000,82.6260,82.6260,1.0000,0,1,6,2860016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,287
1245747|44|911,911,1245747,44,2026-05-26,1,-1,5,5,2,2004.7414,2004.7414,1566.3121,0.0000,78.130383,400.9483,400.9483,1.0000,0,1,10,2860017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,287
1245747|45|911,911,1245747,45,2026-05-26,1,-1,5,5,2,385.0916,385.0916,-245.0916,1.3781,-63.645010,77.0183,77.0183,1.0000,0,1,10,2860018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,287
1245747|46|911,911,1245747,46,2026-05-26,1,-1,6,6,2,203.8241,203.8241,71.7168,0.0000,35.185637,33.9707,33.9707,1.0000,0,1,15,2860019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,287
