round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114599869|14|115,115,114599869,14,2026-04-04,2,1210,18,26,6,6005.0655,80.4808,-397.1823,0.0000,-493.512176,230.9641,333.6147,1.4444,17,1,153,560001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,57
114599869|15|115,115,114599869,15,2026-04-04,1,1210,20,37,8,6590.5568,102.7888,-262.3039,0.0000,-255.187305,178.1232,329.5278,1.8500,21,1,190,560002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,57
114599869|16|115,115,114599869,16,2026-04-04,1,1210,21,33,8,7323.3403,7281.1756,-1489.9096,0.1687,-20.462487,221.9194,348.7305,1.5714,1,1,210,560003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,57
114599869|17|115,115,114599869,17,2026-04-04,1,1210,23,44,8,5310.2932,5259.6955,-4191.3878,0.0506,-79.688792,120.6885,230.8823,1.9130,1,1,253,560004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,57
114599869|2|115,115,114599869,2,2026-04-04,1,1331,6,6,2,768.3174,768.3174,-668.6239,0.0000,-87.024432,128.0529,128.0529,1.0000,0,1,15,560005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,57
114599869|3|115,115,114599869,3,2026-04-04,1,1331,8,11,5,3395.3675,3395.3675,3091.1261,0.0000,91.039514,308.6698,424.4209,1.3750,0,1,28,560006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,57
114599869|4|115,115,114599869,4,2026-04-04,1,1331,8,12,6,2839.5956,2839.5956,-2270.9098,0.0000,-79.972999,236.6330,354.9495,1.5000,0,1,28,560007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,57
114599869|5|115,115,114599869,5,2026-04-04,1,1331,7,7,2,406.3291,406.3291,68.4091,0.0843,16.835883,58.0470,58.0470,1.0000,0,1,21,560008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,57
114599869|6|115,115,114599869,6,2026-04-04,1,1331,9,9,2,2336.0357,0.0000,0.0000,0.0000,,259.5595,259.5595,1.0000,9,1,36,560009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,57
114599869|7|115,115,114599869,7,2026-04-04,1,1331,8,12,5,793.3688,6.3247,6.3247,0.0506,100.000000,66.1141,99.1711,1.5000,9,1,28,560010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,57
114599869|8|115,115,114599869,8,2026-04-04,1,1331,11,19,8,1416.2664,22.5581,-170.9780,0.0000,-757.943925,74.5403,128.7515,1.7273,12,1,55,560011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,57
114599869|9|115,115,114599869,9,2026-04-04,1,1331,16,23,7,984.1848,933.5871,-382.2468,0.4048,-40.943885,42.7906,61.5115,1.4375,1,1,120,560012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,57
114598724|31|116,116,114598724,31,2026-04-04,1,2196,29,60,10,4221.3955,4201.3955,-1900.1491,1.1806,-45.226618,70.3566,145.5654,2.0690,1,1,406,560013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,57
114598724|32|116,116,114598724,32,2026-04-04,1,2196,20,38,10,3516.5314,3516.5314,2172.0632,1.1806,61.767206,92.5403,175.8266,1.9000,0,1,190,560014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,57
