round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
1245615|15|902,902,1245615,15,2026-05-26,1,-1,11,12,3,578.5320,578.5320,-506.6406,0.0000,-87.573472,48.2110,52.5938,1.0909,0,1,55,2850001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,286
1245615|16|902,902,1245615,16,2026-05-26,1,-1,17,20,5,691.6347,691.6347,60.4255,0.0000,8.736624,34.5817,40.6844,1.1765,0,1,136,2850002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,286
1245615|17|902,902,1245615,17,2026-05-26,1,-1,14,18,5,7032.6575,7032.6575,6305.6794,0.0000,89.662824,390.7032,502.3327,1.2857,0,1,91,2850003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,286
1245615|18|902,902,1245615,18,2026-05-26,1,-1,23,27,6,10920.5130,10920.5130,10311.3147,0.0000,94.421523,404.4634,474.8049,1.1739,0,1,253,2850004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,286
1245615|19|902,902,1245615,19,2026-05-26,1,-1,12,16,5,1247.4190,1247.4190,477.1081,0.0000,38.247623,77.9637,103.9516,1.3333,0,1,66,2850005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,286
1245615|2|902,902,1245615,2,2026-05-26,1,-1,1,1,1,108.9720,108.9720,108.9720,0.0000,100.000000,108.9720,108.9720,1.0000,0,0,0,2850006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,286
1245615|20|902,902,1245615,20,2026-05-26,1,-1,10,11,3,670.5901,670.5901,580.3332,0.0000,86.540676,60.9627,67.0590,1.1000,0,1,45,2850007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,286
1245615|21|902,902,1245615,21,2026-05-26,1,-1,12,16,5,721.6891,721.6891,285.3700,0.0000,39.541959,45.1056,60.1408,1.3333,0,1,66,2850008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,286
1245615|22|902,902,1245615,22,2026-05-26,1,-1,2,2,2,195.5914,195.5914,31.7431,0.0000,16.229270,97.7957,97.7957,1.0000,0,1,1,2850009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,286
1245615|23|902,902,1245615,23,2026-05-26,1,-1,5,5,2,334.3449,334.3449,170.4966,1.9640,50.994224,66.8690,66.8690,1.0000,0,1,10,2850010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,286
1245615|24|902,902,1245615,24,2026-05-26,1,-1,4,6,4,224.3933,224.3933,140.3685,0.0000,62.554674,37.3989,56.0983,1.5000,0,1,6,2850011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,286
1245615|25|902,902,1245615,25,2026-05-26,1,-1,3,3,1,193.2464,193.2464,-183.5841,0.0000,-95.000000,64.4155,64.4155,1.0000,0,1,3,2850012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,286
1245615|26|902,902,1245615,26,2026-05-26,1,-1,6,8,4,177.7330,177.7330,41.1927,0.0000,23.176736,22.2166,29.6222,1.3333,0,1,15,2850013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,286
1245615|27|902,902,1245615,27,2026-05-26,1,-1,2,4,3,91.5093,91.5093,91.5093,0.0000,100.000000,22.8773,45.7546,2.0000,0,1,1,2850014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,286
1245615|28|902,902,1245615,28,2026-05-26,1,-1,5,5,2,491.7980,491.7980,360.2532,0.0000,73.252267,98.3596,98.3596,1.0000,0,1,10,2850015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,286
1245615|29|902,902,1245615,29,2026-05-26,1,-1,3,4,3,296.0372,296.0372,85.9752,0.0000,29.042032,74.0093,98.6791,1.3333,0,1,3,2850016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,286
1245615|3|902,902,1245615,3,2026-05-26,1,-1,2,2,1,6.2395,6.2395,6.2395,0.0000,100.000000,3.1197,3.1197,1.0000,0,1,1,2850017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,286
1245615|30|902,902,1245615,30,2026-05-26,1,-1,2,3,2,719.6946,719.6946,719.6946,0.0000,100.000000,239.8982,359.8473,1.5000,0,1,1,2850018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,286
1245615|31|902,902,1245615,31,2026-05-26,1,-1,2,2,2,23.6008,23.6008,-18.4116,0.0000,-78.012817,11.8004,11.8004,1.0000,0,1,1,2850019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,286
1245615|32|902,902,1245615,32,2026-05-26,1,-1,5,6,3,739.9519,739.9519,567.9318,0.0000,76.752525,123.3253,147.9904,1.2000,0,1,10,2850020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,286
1245615|33|902,902,1245615,33,2026-05-26,1,-1,11,13,4,338.4331,338.4331,-137.4282,0.0000,-40.607200,26.0333,30.7666,1.1818,0,1,55,2850021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,286
1245615|34|902,902,1245615,34,2026-05-26,1,-1,14,16,4,4123.0542,4123.0542,-2384.1319,0.0689,-57.824412,257.6909,294.5039,1.1429,0,1,91,2850022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,286
1245615|35|902,902,1245615,35,2026-05-26,1,-1,2,2,2,32.8164,32.8164,11.8102,0.0945,35.988760,16.4082,16.4082,1.0000,0,1,1,2850023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,286
1245615|36|902,902,1245615,36,2026-05-26,1,-1,1,1,1,1297.2852,0.0000,0.0000,0.0000,,1297.2852,1297.2852,1.0000,1,0,0,2850024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,286
1245615|37|902,902,1245615,37,2026-05-26,1,-1,2,2,1,783.5603,783.5603,-744.3823,0.0000,-95.000000,391.7801,391.7801,1.0000,0,1,1,2850025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,286
1245615|38|902,902,1245615,38,2026-05-26,1,-1,3,3,2,1728.5314,1728.5314,-1637.0454,0.0000,-94.707300,576.1771,576.1771,1.0000,0,1,3,2850026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,286
1245615|39|902,902,1245615,39,2026-05-26,1,-1,3,3,2,1329.5474,1329.5474,1265.0231,0.0000,95.146893,443.1825,443.1825,1.0000,0,1,3,2850027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,286
1245615|4|902,902,1245615,4,2026-05-26,1,-1,2,2,2,365.7363,365.7363,54.3876,0.0000,14.870725,182.8681,182.8681,1.0000,0,1,1,2850028,A168_HF9F_20260827_0900,2026-08-27 09:00:00,286
1245615|40|902,902,1245615,40,2026-05-26,1,-1,2,2,2,251.6735,251.6735,-228.9710,0.0000,-90.979381,125.8367,125.8367,1.0000,0,1,1,2850029,A168_HF9F_20260827_0900,2026-08-27 09:00:00,286
1245615|42|902,902,1245615,42,2026-05-26,1,-1,1,1,1,21.6272,21.6272,21.6272,0.0000,100.000000,21.6272,21.6272,1.0000,0,0,0,2850030,A168_HF9F_20260827_0900,2026-08-27 09:00:00,286
1245615|43|902,902,1245615,43,2026-05-26,1,-1,4,8,5,680.1695,680.1695,275.4162,0.0000,40.492295,85.0212,170.0424,2.0000,0,1,6,2850031,A168_HF9F_20260827_0900,2026-08-27 09:00:00,286
1245615|44|902,902,1245615,44,2026-05-26,1,-1,9,12,5,551.5460,551.5460,347.6977,0.0000,63.040557,45.9622,61.2829,1.3333,0,1,36,2850032,A168_HF9F_20260827_0900,2026-08-27 09:00:00,286
1245615|45|902,902,1245615,45,2026-05-26,1,-1,4,7,4,97.7865,97.7865,-35.5503,0.0000,-36.355004,13.9695,24.4466,1.7500,0,1,6,2850033,A168_HF9F_20260827_0900,2026-08-27 09:00:00,286
1245615|46|902,902,1245615,46,2026-05-26,1,-1,4,9,6,61.6313,61.6313,42.7257,0.0000,69.324712,6.8479,15.4078,2.2500,0,1,6,2850034,A168_HF9F_20260827_0900,2026-08-27 09:00:00,286
1245615|47|902,902,1245615,47,2026-05-26,1,-1,5,7,4,907.8112,907.8112,882.6037,0.0000,97.223273,129.6873,181.5622,1.4000,0,1,10,2850035,A168_HF9F_20260827_0900,2026-08-27 09:00:00,286
1245615|48|902,902,1245615,48,2026-05-26,1,-1,6,8,4,1194.2021,1194.2021,1018.2251,0.0000,85.264050,149.2753,199.0337,1.3333,0,1,15,2850036,A168_HF9F_20260827_0900,2026-08-27 09:00:00,286
1245615|49|902,902,1245615,49,2026-05-26,1,-1,7,10,5,372.6560,372.6560,-88.1093,1.1784,-23.643598,37.2656,53.2366,1.4286,0,1,21,2850037,A168_HF9F_20260827_0900,2026-08-27 09:00:00,286
1245615|5|902,902,1245615,5,2026-05-26,1,-1,3,3,2,64.2044,64.2044,44.2044,0.0000,68.849487,21.4015,21.4015,1.0000,0,1,3,2850038,A168_HF9F_20260827_0900,2026-08-27 09:00:00,286
1245615|50|902,902,1245615,50,2026-05-26,1,-1,2,4,4,25.2074,25.2074,4.2012,0.0000,16.666667,6.3019,12.6037,2.0000,0,1,1,2850039,A168_HF9F_20260827_0900,2026-08-27 09:00:00,286
1245615|51|902,902,1245615,51,2026-05-26,1,-1,2,5,3,33.6099,33.6099,33.6099,0.0000,100.000000,6.7220,16.8050,2.5000,0,1,1,2850040,A168_HF9F_20260827_0900,2026-08-27 09:00:00,286
1245615|6|902,902,1245615,6,2026-05-26,1,-1,7,9,4,395.0935,395.0935,127.2812,0.0000,32.215476,43.8993,56.4419,1.2857,0,1,21,2850041,A168_HF9F_20260827_0900,2026-08-27 09:00:00,286
1245615|7|902,902,1245615,7,2026-05-26,1,-1,10,13,4,4947.7920,4947.7920,2191.2844,2.4367,44.288127,380.5994,494.7792,1.3000,0,1,45,2850042,A168_HF9F_20260827_0900,2026-08-27 09:00:00,286
1245615|8|902,902,1245615,8,2026-05-26,1,-1,10,13,3,653.4930,653.4930,-414.0224,2.1846,-63.355285,50.2687,65.3493,1.3000,0,1,45,2850043,A168_HF9F_20260827_0900,2026-08-27 09:00:00,286
1245615|9|902,902,1245615,9,2026-05-26,1,-1,20,27,4,2894.1853,157.6541,-879.3271,1.0083,-557.757203,107.1920,144.7093,1.3500,21,1,190,2850044,A168_HF9F_20260827_0900,2026-08-27 09:00:00,286
1245648|10|902,902,1245648,10,2026-05-26,1,-1,2,8,7,147.0434,147.0434,147.0434,0.0000,100.000000,18.3804,73.5217,4.0000,0,1,1,2850045,A168_HF9F_20260827_0900,2026-08-27 09:00:00,286
1245648|11|902,902,1245648,11,2026-05-26,1,-1,6,14,8,800.9379,716.9131,-121.2341,0.0000,-16.910571,57.2099,133.4897,2.3333,1,1,15,2850046,A168_HF9F_20260827_0900,2026-08-27 09:00:00,286
1245648|12|902,902,1245648,12,2026-05-26,1,-1,3,13,8,315.0930,189.0558,42.0124,0.0000,22.222222,24.2379,105.0310,4.3333,1,1,3,2850047,A168_HF9F_20260827_0900,2026-08-27 09:00:00,286
1245648|13|902,902,1245648,13,2026-05-26,1,-1,6,14,8,314.6436,314.6436,-115.4582,0.0000,-36.694924,22.4745,52.4406,2.3333,0,1,15,2850048,A168_HF9F_20260827_0900,2026-08-27 09:00:00,286
1245648|14|902,902,1245648,14,2026-05-26,1,-1,2,8,8,119.9454,119.9454,-31.6143,0.0000,-26.357268,14.9932,59.9727,4.0000,0,1,1,2850049,A168_HF9F_20260827_0900,2026-08-27 09:00:00,286
1245648|15|902,902,1245648,15,2026-05-26,1,-1,3,11,8,374.9913,374.9913,-332.9789,0.0000,-88.796435,34.0901,124.9971,3.6667,0,1,3,2850050,A168_HF9F_20260827_0900,2026-08-27 09:00:00,286
1245648|16|902,902,1245648,16,2026-05-26,1,-1,5,11,8,132.0686,132.0686,-35.8603,0.0000,-27.152748,12.0062,26.4137,2.2000,0,1,10,2850051,A168_HF9F_20260827_0900,2026-08-27 09:00:00,286
1245648|17|902,902,1245648,17,2026-05-26,1,-1,8,14,8,516.9324,516.9324,-433.7389,0.0000,-83.906302,36.9237,64.6165,1.7500,0,1,28,2850052,A168_HF9F_20260827_0900,2026-08-27 09:00:00,286
1245648|18|902,902,1245648,18,2026-05-26,1,-1,6,12,8,590.9888,590.9888,-453.4138,0.0000,-76.721208,49.2491,98.4981,2.0000,0,1,15,2850053,A168_HF9F_20260827_0900,2026-08-27 09:00:00,286
1245648|19|902,902,1245648,19,2026-05-26,1,-1,8,16,8,352.4326,352.4326,-279.9691,0.0000,-79.439043,22.0270,44.0541,2.0000,0,1,28,2850054,A168_HF9F_20260827_0900,2026-08-27 09:00:00,286
1245648|2|902,902,1245648,2,2026-05-26,1,-1,1,1,1,51.8914,51.8914,-49.2969,0.0000,-95.000000,51.8914,51.8914,1.0000,0,0,0,2850055,A168_HF9F_20260827_0900,2026-08-27 09:00:00,286
1245648|20|902,902,1245648,20,2026-05-26,1,-1,9,19,10,679.8232,637.8108,-404.9730,0.1680,-63.494219,35.7802,75.5359,2.1111,1,1,36,2850056,A168_HF9F_20260827_0900,2026-08-27 09:00:00,286
1245648|21|902,902,1245648,21,2026-05-26,1,-1,13,23,8,1312.6979,1222.3713,518.5361,0.5041,42.420510,57.0738,100.9768,1.7692,1,1,78,2850057,A168_HF9F_20260827_0900,2026-08-27 09:00:00,286
