round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114633418|45|1,1,114633418,45,2026-05-05,1,1323,18,19,3,1000.9226,1000.9226,290.7121,1.6805,29.044415,52.6801,55.6068,1.0556,0,1,153,1900001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,191
114633418|46|1,1,114633418,46,2026-05-05,1,1323,19,23,6,549.8865,549.8865,110.3455,0.3193,20.066955,23.9081,28.9414,1.2105,0,1,171,1900002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,191
114633418|47|1,1,114633418,47,2026-05-05,1,1323,21,25,6,1187.1400,1187.1400,666.3493,0.0000,56.130645,47.4856,56.5305,1.1905,0,1,210,1900003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,191
114633418|48|1,1,114633418,48,2026-05-05,1,1323,20,25,7,1246.6117,1246.6117,-1063.6415,0.0000,-85.322605,49.8645,62.3306,1.2500,0,1,190,1900004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,191
114633418|49|1,1,114633418,49,2026-05-05,1,1323,25,30,5,3056.4069,2651.4158,-1269.4304,0.8402,-47.877453,101.8802,122.2563,1.2000,2,1,300,1900005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,191
114633418|5|1,1,114633418,5,2026-05-05,1,550,12,23,9,1055.7605,105.6037,-93.3019,0.0000,-88.350922,45.9026,87.9800,1.9167,12,1,66,1900006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,191
114633418|50|1,1,114633418,50,2026-05-05,1,1323,23,25,3,1326.7168,1067.2597,-699.6452,0.0840,-65.555294,53.0687,57.6833,1.0870,2,1,253,1900007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,191
114633418|6|1,1,114633418,6,2026-05-05,1,550,15,22,7,1127.5843,1114.6114,-742.1229,0.0000,-66.581309,51.2538,75.1723,1.4667,0,1,105,1900008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,191
114633418|7|1,1,114633418,7,2026-05-05,1,550,10,12,4,560.5483,560.5483,283.7846,0.0000,50.626244,46.7124,56.0548,1.2000,0,1,45,1900009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,191
114633418|8|1,1,114633418,8,2026-05-05,1,550,12,24,8,468.3718,468.3718,242.2863,0.0000,51.729472,19.5155,39.0310,2.0000,0,1,66,1900010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,191
