round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
1236944|10|901,901,1236944,10,2026-05-15,1,-1,4,6,4,193.0258,193.0258,110.0716,0.0000,57.024293,32.1710,48.2565,1.5000,0,1,6,2370001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,238
1236944|11|901,901,1236944,11,2026-05-15,1,-1,9,15,5,249.3396,249.3396,78.0578,0.0000,31.305824,16.6226,27.7044,1.6667,0,1,36,2370002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,238
1236944|12|901,901,1236944,12,2026-05-15,1,-1,5,8,5,490.6290,490.6290,-138.1988,0.5672,-28.167672,61.3286,98.1258,1.6000,0,1,10,2370003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,238
1236944|13|901,901,1236944,13,2026-05-15,1,-1,12,13,3,1413.8304,1413.8304,-278.6691,0.2552,-19.710223,108.7562,117.8192,1.0833,0,1,66,2370004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,238
1236944|14|901,901,1236944,14,2026-05-15,1,-1,22,24,4,1771.4532,1771.4532,342.0687,0.2155,19.310063,73.8106,80.5206,1.0909,0,1,231,2370005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,238
1236944|15|901,901,1236944,15,2026-05-15,1,-1,11,13,4,1057.8822,1057.8822,-718.8115,0.6957,-67.948168,81.3756,96.1711,1.1818,0,1,55,2370006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,238
1236944|16|901,901,1236944,16,2026-05-15,1,-1,8,10,3,678.2990,678.2990,621.2184,0.3781,91.584745,67.8299,84.7874,1.2500,0,1,28,2370007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,238
1236944|17|901,901,1236944,17,2026-05-15,1,-1,7,7,2,569.7849,569.7849,-393.5678,1.1394,-69.073047,81.3978,81.3978,1.0000,0,1,21,2370008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,238
1236944|18|901,901,1236944,18,2026-05-15,1,-1,5,6,3,1453.5301,1453.5301,1302.4674,0.8402,89.607189,242.2550,290.7060,1.2000,0,1,10,2370009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,238
1236944|19|901,901,1236944,19,2026-05-15,1,-1,8,8,2,863.4848,863.4848,-259.9998,0.0000,-30.110519,107.9356,107.9356,1.0000,0,1,28,2370010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,238
1236944|2|901,901,1236944,2,2026-05-15,1,-1,3,3,2,215.4216,215.4216,-39.9830,0.9453,-18.560328,71.8072,71.8072,1.0000,0,1,3,2370011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,238
1236944|20|901,901,1236944,20,2026-05-15,1,-1,4,6,4,883.1880,883.1880,-722.6620,0.0000,-81.824259,147.1980,220.7970,1.5000,0,1,6,2370012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,238
1236944|21|901,901,1236944,21,2026-05-15,1,-1,28,37,7,2550.4261,2251.6087,528.9785,0.1680,23.493360,68.9304,91.0866,1.3214,3,1,378,2370013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,238
1236944|22|901,901,1236944,22,2026-05-15,1,-1,8,9,3,425.0551,425.0551,240.1856,0.0000,56.506942,47.2283,53.1319,1.1250,0,1,28,2370014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,238
1236944|23|901,901,1236944,23,2026-05-15,1,-1,9,12,5,216.3889,216.3889,-17.3595,0.0000,-8.022351,18.0324,24.0432,1.3333,0,1,36,2370015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,238
1236944|24|901,901,1236944,24,2026-05-15,1,-1,5,5,2,229.2804,229.2804,-185.8511,0.0286,-81.058451,45.8561,45.8561,1.0000,0,1,10,2370016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,238
1236944|25|901,901,1236944,25,2026-05-15,1,-1,13,14,4,2921.5134,2921.5134,-2374.0041,0.2756,-81.259395,208.6795,224.7318,1.0769,0,1,78,2370017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,238
1236944|26|901,901,1236944,26,2026-05-15,1,-1,7,9,4,758.3430,758.3430,-690.4661,0.0000,-91.049309,84.2603,108.3347,1.2857,0,1,21,2370018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,238
1236944|27|901,901,1236944,27,2026-05-15,1,-1,14,26,7,1066.1492,1066.1492,576.2136,0.0000,54.046243,41.0057,76.1535,1.8571,0,1,91,2370019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,238
1236944|28|901,901,1236944,28,2026-05-15,1,-1,11,16,5,237.4462,237.4462,103.2851,0.0000,43.498297,14.8404,21.5860,1.4545,0,1,55,2370020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,238
1236944|29|901,901,1236944,29,2026-05-15,1,-1,10,16,6,1383.4953,1383.4953,1237.9497,0.2756,89.479859,86.4685,138.3495,1.6000,0,1,45,2370021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,238
1236944|3|901,901,1236944,3,2026-05-15,1,-1,6,6,1,277.9674,277.9674,-277.9674,1.7015,-100.000000,46.3279,46.3279,1.0000,0,1,15,2370022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,238
1236944|30|901,901,1236944,30,2026-05-15,1,-1,4,7,5,628.6300,628.6300,603.4226,0.0000,95.990100,89.8043,157.1575,1.7500,0,1,6,2370023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,238
1236944|31|901,901,1236944,31,2026-05-15,1,-1,5,9,5,645.6846,624.9280,-570.8112,0.0000,-91.340303,71.7427,129.1369,1.8000,1,1,10,2370024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,238
1236944|32|901,901,1236944,32,2026-05-15,1,-1,5,6,2,344.0201,344.0201,-339.8188,0.3781,-98.778781,57.3367,68.8040,1.2000,0,1,10,2370025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,238
1236944|33|901,901,1236944,33,2026-05-15,1,-1,10,10,2,677.5683,677.5683,55.6093,0.0000,8.207187,67.7568,67.7568,1.0000,0,1,45,2370026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,238
1236944|34|901,901,1236944,34,2026-05-15,1,-1,11,14,3,1075.7544,1075.7544,836.5067,0.0000,77.760008,76.8396,97.7959,1.2727,0,1,55,2370027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,238
