round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
1275065|26|911,911,1275065,26,2026-06-30,1,-1,4,4,2,65.6615,65.6615,37.3781,0.0000,56.925449,16.4154,16.4154,1.0000,0,1,6,4410001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,442
1275065|27|911,911,1275065,27,2026-06-30,1,-1,8,11,4,442.6578,440.5807,378.2199,0.0000,85.845775,40.2416,55.3322,1.3750,1,1,28,4410002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,442
1275065|28|911,911,1275065,28,2026-06-30,1,-1,9,11,4,276.5148,276.5148,-146.3481,0.0000,-52.925962,25.1377,30.7239,1.2222,0,1,36,4410003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,442
1275065|29|911,911,1275065,29,2026-06-30,1,-1,9,9,2,488.4337,488.4337,381.3926,0.0000,78.084822,54.2704,54.2704,1.0000,0,1,36,4410004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,442
1275065|30|911,911,1275065,30,2026-06-30,1,-1,6,7,3,2261.0868,2261.0868,2241.0554,0.0000,99.114079,323.0124,376.8478,1.1667,0,1,15,4410005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,442
1275065|31|911,911,1275065,31,2026-06-30,1,-1,5,5,2,207.6788,207.6788,180.7473,0.0000,87.032159,41.5358,41.5358,1.0000,0,1,10,4410006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,442
1275065|32|911,911,1275065,32,2026-06-30,1,-1,9,15,6,666.7789,625.2360,-378.0637,0.0000,-60.467361,44.4519,74.0865,1.6667,1,1,36,4410007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,442
1275065|33|911,911,1275065,33,2026-06-30,1,-1,7,7,3,231.4801,231.4801,-62.3364,0.0000,-26.929473,33.0686,33.0686,1.0000,0,1,21,4410008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,442
1275065|34|911,911,1275065,34,2026-06-30,1,-1,1,2,2,13.4657,13.4657,13.4657,0.0000,100.000000,6.7329,13.4657,2.0000,0,0,0,4410009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,442
1275065|35|911,911,1275065,35,2026-06-30,1,-1,3,3,2,146.3658,146.3658,128.8603,0.0000,88.039931,48.7886,48.7886,1.0000,0,1,3,4410010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,442
1275065|36|911,911,1275065,36,2026-06-30,1,-1,10,13,3,1181.5226,24.4886,-195.9086,0.0000,-800.000000,90.8864,118.1523,1.3000,11,1,45,4410011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,442
1275065|37|911,911,1275065,37,2026-06-30,1,-1,8,8,2,404.7461,404.7461,3.7487,0.0000,0.926174,50.5933,50.5933,1.0000,0,1,28,4410012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,442
1275065|38|911,911,1275065,38,2026-06-30,1,-1,10,11,3,213.8207,213.8207,-47.6554,0.0000,-22.287538,19.4382,21.3821,1.1000,0,1,45,4410013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,442
1275065|39|911,911,1275065,39,2026-06-30,1,-1,9,11,4,2520.9386,2520.9386,2235.2945,0.0000,88.669139,229.1762,280.1043,1.2222,0,1,36,4410014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,442
1275065|40|911,911,1275065,40,2026-06-30,1,-1,9,14,7,1860.0231,1860.0231,-1656.1119,0.0166,-89.037167,132.8588,206.6692,1.5556,0,1,36,4410015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,442
1275065|41|911,911,1275065,41,2026-06-30,1,-1,9,12,5,1881.2690,1881.2690,1610.8844,0.0316,85.627543,156.7724,209.0299,1.3333,0,1,36,4410016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,442
1275065|42|911,911,1275065,42,2026-06-30,1,-1,10,13,4,191.6184,191.6184,-118.4098,0.0615,-61.794582,14.7399,19.1618,1.3000,0,1,45,4410017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,442
1275065|43|911,911,1275065,43,2026-06-30,1,-1,14,18,4,3022.9492,3022.9492,-2398.6213,0.0166,-79.347058,167.9416,215.9249,1.2857,0,1,91,4410018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,442
1275065|44|911,911,1275065,44,2026-06-30,1,-1,9,16,8,1951.8623,1951.8623,1821.9888,0.0499,93.346175,121.9914,216.8736,1.7778,0,1,36,4410019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,442
1275065|45|911,911,1275065,45,2026-06-30,1,-1,10,11,3,398.2335,398.2335,-51.7499,0.0000,-12.994852,36.2030,39.8234,1.1000,0,1,45,4410020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,442
1275065|46|911,911,1275065,46,2026-06-30,1,-1,10,11,3,1885.4835,1885.4835,1656.4131,0.0000,87.850839,171.4076,188.5484,1.1000,0,1,45,4410021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,442
1275065|47|911,911,1275065,47,2026-06-30,1,-1,8,12,6,1865.3420,1865.3420,-1681.7451,0.0000,-90.157466,155.4452,233.1677,1.5000,0,1,28,4410022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,442
1275065|48|911,911,1275065,48,2026-06-30,1,-1,6,8,4,1892.4009,1892.4009,-1609.3870,0.0000,-85.044718,236.5501,315.4001,1.3333,0,1,15,4410023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,442
1275065|49|911,911,1275065,49,2026-06-30,1,-1,12,22,9,2210.1273,2210.1273,2016.2397,0.0000,91.227310,100.4603,184.1773,1.8333,0,1,66,4410024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,442
1275065|5|911,911,1275065,5,2026-06-30,1,-1,5,7,4,277.0902,277.0902,-108.0155,0.0000,-38.982079,39.5843,55.4180,1.4000,0,1,10,4410025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,442
1275065|50|911,911,1275065,50,2026-06-30,1,-1,5,13,9,2055.8643,2055.8643,-1689.7929,0.0000,-82.193797,158.1434,411.1729,2.6000,0,1,10,4410026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,442
1275065|51|911,911,1275065,51,2026-06-30,1,-1,8,18,7,2386.8919,2386.8919,1404.4737,0.3157,58.841110,132.6051,298.3615,2.2500,0,1,28,4410027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,442
1275065|52|911,911,1275065,52,2026-06-30,1,-1,9,19,7,2205.6640,2205.6640,1548.1902,0.3323,70.191568,116.0876,245.0738,2.1111,0,1,36,4410028,A168_HF9F_20260827_0900,2026-08-27 09:00:00,442
