round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114677890|39|5,5,114677890,39,2026-06-16,1,1990,11,11,3,965.2044,965.2044,536.6994,0.1869,55.604744,87.7459,87.7459,1.0000,0,1,55,3770001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,378
114677890|4|5,5,114677890,4,2026-06-16,1,987,7,9,5,1488.5550,1488.5550,1480.2464,0.4985,99.441836,165.3950,212.6507,1.2857,0,1,21,3770002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,378
114677890|40|5,5,114677890,40,2026-06-16,1,1990,15,18,5,843.3545,843.3545,-381.3335,0.0000,-45.216275,46.8530,56.2236,1.2000,0,1,105,3770003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,378
114677890|41|5,5,114677890,41,2026-06-16,1,1990,20,24,6,1460.9312,20.5724,-25.7155,0.0000,-125.000000,60.8721,73.0466,1.2000,20,1,190,3770004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,378
114677890|42|5,5,114677890,42,2026-06-16,1,1990,16,20,7,921.6444,921.6444,-235.1780,0.0000,-25.517214,46.0822,57.6028,1.2500,0,1,120,3770005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,378
114677890|43|5,5,114677890,43,2026-06-16,1,1990,18,21,5,14555.2732,14555.2732,13582.0130,0.0000,93.313349,693.1082,808.6263,1.1667,0,1,153,3770006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,378
114677890|44|5,5,114677890,44,2026-06-16,1,1990,10,13,5,355.3641,355.3641,-162.6634,0.0166,-45.773725,27.3357,35.5364,1.3000,0,1,45,3770007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,378
114677890|45|5,5,114677890,45,2026-06-16,1,1990,17,17,2,1809.2148,1809.2148,1446.4228,0.0000,79.947545,106.4244,106.4244,1.0000,0,1,136,3770008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,378
114677890|46|5,5,114677890,46,2026-06-16,1,1990,14,18,6,1509.5434,1509.5434,1008.6812,0.0000,66.820287,83.8635,107.8245,1.2857,0,1,91,3770009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,378
114677890|47|5,5,114677890,47,2026-06-16,1,1990,10,10,2,462.1893,462.1893,191.4048,0.0000,41.412630,46.2189,46.2189,1.0000,0,1,45,3770010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,378
114677890|48|5,5,114677890,48,2026-06-16,1,1990,14,17,4,1043.2248,991.7938,-651.7106,1.4955,-65.710291,61.3662,74.5161,1.2143,2,1,91,3770011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,378
114677890|49|5,5,114677890,49,2026-06-16,1,1990,11,12,3,373.1832,373.1832,-13.7502,0.0000,-3.684577,31.0986,33.9257,1.0909,0,1,55,3770012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,378
114677890|5|5,5,114677890,5,2026-06-16,1,987,3,3,1,14.0979,14.0979,-13.3930,0.0000,-95.000000,4.6993,4.6993,1.0000,0,1,3,3770013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,378
114677890|50|5,5,114677890,50,2026-06-16,1,1990,9,9,2,333.9808,333.9808,-206.3800,0.0000,-61.793961,37.1090,37.1090,1.0000,0,1,36,3770014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,378
114677890|51|5,5,114677890,51,2026-06-16,1,1990,6,7,3,454.1761,454.1761,-291.5744,0.0000,-64.198519,64.8823,75.6960,1.1667,0,1,15,3770015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,378
114677890|52|5,5,114677890,52,2026-06-16,1,1990,6,8,4,236.1383,236.1383,92.0318,0.0000,38.973675,29.5173,39.3564,1.3333,0,1,15,3770016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,378
114677890|6|5,5,114677890,6,2026-06-16,1,987,6,7,2,277.1725,277.1725,277.1725,0.0000,100.000000,39.5961,46.1954,1.1667,0,1,15,3770017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,378
114677890|7|5,5,114677890,7,2026-06-16,1,987,4,5,3,44.1760,44.1760,15.0960,0.0000,34.172398,8.8352,11.0440,1.2500,0,1,6,3770018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,378
114677890|8|5,5,114677890,8,2026-06-16,1,987,7,9,5,144.6380,144.6380,82.4222,0.0000,56.985150,16.0709,20.6626,1.2857,0,1,21,3770019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,378
114677890|9|5,5,114677890,9,2026-06-16,1,987,12,14,5,5431.2334,5431.2334,5211.5503,8.5227,95.955189,387.9452,452.6028,1.1667,0,1,66,3770020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,378
114677923|1|5,5,114677923,1,2026-06-16,1,1990,1,1,1,128.5777,128.5777,-128.5777,0.0000,-100.000000,128.5777,128.5777,1.0000,0,0,0,3770021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,378
114677923|10|5,5,114677923,10,2026-06-16,1,2153,9,9,2,3058.4591,3058.4591,1559.2001,0.6647,50.979923,339.8288,339.8288,1.0000,0,1,36,3770022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,378
114677923|11|5,5,114677923,11,2026-06-16,1,2153,16,21,6,2100.8832,2100.8832,-497.8428,4.9851,-23.696833,100.0421,131.3052,1.3125,0,1,120,3770023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,378
114677923|12|5,5,114677923,12,2026-06-16,1,2153,17,22,7,2304.6823,2304.6823,-1674.6527,8.3086,-72.663058,104.7583,135.5695,1.2941,0,1,136,3770024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,378
114677923|13|5,5,114677923,13,2026-06-16,1,2153,20,31,8,1678.0324,1660.5459,1521.6932,3.3234,91.638131,54.1301,83.9016,1.5500,1,1,190,3770025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,378
114677923|14|5,5,114677923,14,2026-06-16,1,2153,18,23,7,2336.8477,2336.8477,243.9787,5.6498,10.440505,101.6021,129.8249,1.2778,0,1,153,3770026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,378
114677923|15|5,5,114677923,15,2026-06-16,1,2153,16,16,2,3465.7080,3465.7080,3391.4541,14.9554,97.857470,216.6067,216.6067,1.0000,0,1,120,3770027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,378
114677923|16|5,5,114677923,16,2026-06-16,1,2153,11,14,5,2270.2022,2270.2022,1677.1507,14.9554,73.876710,162.1573,206.3820,1.2727,0,1,55,3770028,A168_HF9F_20260827_0900,2026-08-27 09:00:00,378
114677923|17|5,5,114677923,17,2026-06-16,1,2153,18,24,6,3023.9690,3023.9690,-2799.1259,16.7869,-92.564638,125.9987,167.9983,1.3333,0,1,153,3770029,A168_HF9F_20260827_0900,2026-08-27 09:00:00,378
114677923|18|5,5,114677923,18,2026-06-16,1,2153,39,46,6,7440.2731,7440.2731,3335.9296,27.3866,44.836117,161.7451,190.7762,1.1795,0,1,741,3770030,A168_HF9F_20260827_0900,2026-08-27 09:00:00,378
114677923|19|5,5,114677923,19,2026-06-16,1,2153,17,20,6,3314.9271,3314.9271,3135.5091,6.6469,94.587574,165.7464,194.9957,1.1765,0,1,136,3770031,A168_HF9F_20260827_0900,2026-08-27 09:00:00,378
114677923|2|5,5,114677923,2,2026-06-16,1,1990,2,7,5,54.0058,54.0058,14.5400,0.0000,26.923077,7.7151,27.0029,3.5000,0,1,1,3770032,A168_HF9F_20260827_0900,2026-08-27 09:00:00,378
114677923|20|5,5,114677923,20,2026-06-16,1,2153,17,20,6,2078.1568,2078.1568,-1770.8165,13.2937,-85.210918,103.9078,122.2445,1.1765,0,1,136,3770033,A168_HF9F_20260827_0900,2026-08-27 09:00:00,378
114677923|21|5,5,114677923,21,2026-06-16,1,2153,22,35,7,961.4453,807.1521,-366.8709,0.3988,-45.452508,27.4699,43.7021,1.5909,1,1,231,3770034,A168_HF9F_20260827_0900,2026-08-27 09:00:00,378
114677923|22|5,5,114677923,22,2026-06-16,1,2153,24,29,6,1161.7383,1161.7383,-842.0854,0.0000,-72.484948,40.0599,48.4058,1.2083,0,1,276,3770035,A168_HF9F_20260827_0900,2026-08-27 09:00:00,378
114677923|23|5,5,114677923,23,2026-06-16,1,2153,39,44,6,10341.1922,10341.1922,-1491.9642,27.0968,-14.427391,235.0271,265.1588,1.1282,0,1,741,3770036,A168_HF9F_20260827_0900,2026-08-27 09:00:00,378
114677923|24|5,5,114677923,24,2026-06-16,1,2153,35,41,8,8799.9690,8799.9690,2591.5436,13.6333,29.449463,214.6334,251.4277,1.1714,0,1,595,3770037,A168_HF9F_20260827_0900,2026-08-27 09:00:00,378
114677923|25|5,5,114677923,25,2026-06-16,1,2153,36,41,6,6029.7281,5772.5728,3924.8410,10.1401,67.991192,147.0665,167.4924,1.1389,1,1,630,3770038,A168_HF9F_20260827_0900,2026-08-27 09:00:00,378
114677923|26|5,5,114677923,26,2026-06-16,1,2153,27,32,6,4955.8311,4955.8311,-1296.4301,25.4517,-26.159691,154.8697,183.5493,1.1852,0,1,351,3770039,A168_HF9F_20260827_0900,2026-08-27 09:00:00,378
114677923|27|5,5,114677923,27,2026-06-16,1,2153,22,26,6,3637.8334,131.3483,-911.9221,0.0000,-694.278084,139.9167,165.3561,1.1818,19,1,231,3770040,A168_HF9F_20260827_0900,2026-08-27 09:00:00,378
114677923|28|5,5,114677923,28,2026-06-16,1,2153,17,18,3,763.6813,763.6813,-289.5607,0.0000,-37.916438,42.4267,44.9224,1.0588,0,1,136,3770041,A168_HF9F_20260827_0900,2026-08-27 09:00:00,378
114677923|29|5,5,114677923,29,2026-06-16,1,2153,20,26,6,4613.5935,4613.5935,4562.1624,16.7869,98.885228,177.4459,230.6797,1.3000,0,1,190,3770042,A168_HF9F_20260827_0900,2026-08-27 09:00:00,378
114677923|3|5,5,114677923,3,2026-06-16,1,1990,2,3,2,538.5733,2.5716,-20.5724,0.0000,-800.000000,179.5244,269.2867,1.5000,2,1,1,3770043,A168_HF9F_20260827_0900,2026-08-27 09:00:00,378
114677923|30|5,5,114677923,30,2026-06-16,1,2153,20,27,7,6801.6732,329.3257,283.0377,0.0000,85.944623,251.9138,340.0837,1.3500,19,1,190,3770044,A168_HF9F_20260827_0900,2026-08-27 09:00:00,378
114677923|31|5,5,114677923,31,2026-06-16,1,2153,28,41,8,5458.7857,5458.7857,-989.7665,11.8018,-18.131625,133.1411,194.9566,1.4643,0,1,378,3770045,A168_HF9F_20260827_0900,2026-08-27 09:00:00,378
114677923|32|5,5,114677923,32,2026-06-16,1,2153,36,46,8,10407.1316,10407.1316,1102.5538,37.0671,10.594214,226.2420,289.0870,1.2778,0,1,630,3770046,A168_HF9F_20260827_0900,2026-08-27 09:00:00,378
114677923|33|5,5,114677923,33,2026-06-16,1,2153,37,51,8,13817.1965,13817.1965,12084.9552,20.4665,87.463149,270.9254,373.4377,1.3784,0,1,666,3770047,A168_HF9F_20260827_0900,2026-08-27 09:00:00,378
114677923|34|5,5,114677923,34,2026-06-16,1,2153,22,30,8,3701.5030,3701.5030,-9.6820,13.6333,-0.261570,123.3834,168.2501,1.3636,0,1,231,3770048,A168_HF9F_20260827_0900,2026-08-27 09:00:00,378
114677923|35|5,5,114677923,35,2026-06-16,1,2153,18,24,7,1962.3293,1962.3293,-633.3464,0.0000,-32.275235,81.7637,109.0183,1.3333,0,1,153,3770049,A168_HF9F_20260827_0900,2026-08-27 09:00:00,378
114677923|36|5,5,114677923,36,2026-06-16,1,2153,21,24,4,850.5392,850.5392,35.2517,0.0000,4.144632,35.4391,40.5019,1.1429,0,1,210,3770050,A168_HF9F_20260827_0900,2026-08-27 09:00:00,378
114677923|37|5,5,114677923,37,2026-06-16,1,2153,15,22,6,671.9605,29.8698,-100.0947,0.0000,-335.103111,30.5437,44.7974,1.4667,15,1,105,3770051,A168_HF9F_20260827_0900,2026-08-27 09:00:00,378
114677923|38|5,5,114677923,38,2026-06-16,1,2153,15,21,7,1367.6705,1367.6705,1141.3217,0.0000,83.450046,65.1272,91.1780,1.4000,0,1,105,3770052,A168_HF9F_20260827_0900,2026-08-27 09:00:00,378
114677923|39|5,5,114677923,39,2026-06-16,1,987,14,19,8,939.2401,939.2401,-674.1430,0.0000,-71.775365,49.4337,67.0886,1.3571,0,1,91,3770053,A168_HF9F_20260827_0900,2026-08-27 09:00:00,378
114677923|4|5,5,114677923,4,2026-06-16,1,1990,5,6,3,472.1595,472.1595,-227.8405,0.0000,-48.254974,78.6933,94.4319,1.2000,0,1,10,3770054,A168_HF9F_20260827_0900,2026-08-27 09:00:00,378
