round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
1293318|20|912,912,1293318,20,2026-07-20,1,-1,3,5,4,57.2293,57.2293,-271.8391,0.0000,-475.000000,11.4459,19.0764,1.6667,0,1,3,5300001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,531
1293318|21|912,912,1293318,21,2026-07-20,1,-1,2,2,2,29.3892,29.3892,21.2136,0.0000,72.181604,14.6946,14.6946,1.0000,0,1,1,5300002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,531
1293318|22|912,912,1293318,22,2026-07-20,1,-1,6,6,2,216.7659,216.7659,-58.3895,0.0000,-26.936667,36.1276,36.1276,1.0000,0,1,15,5300003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,531
1293318|23|912,912,1293318,23,2026-07-20,1,-1,4,5,3,80.1372,10.6765,-85.4117,0.0000,-800.000000,16.0274,20.0343,1.2500,4,1,6,5300004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,531
1293318|24|912,912,1293318,24,2026-07-20,1,-1,5,9,6,237.4263,237.4263,-110.2087,0.0000,-46.418065,26.3807,47.4853,1.8000,0,1,10,5300005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,531
1293318|25|912,912,1293318,25,2026-07-20,1,-1,8,9,3,13121.1849,13121.1849,-12036.5469,0.0000,-91.733689,1457.9094,1640.1481,1.1250,0,1,28,5300006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,531
1293318|26|912,912,1293318,26,2026-07-20,1,-1,5,5,2,168.3006,168.3006,-28.3006,0.0000,-16.815508,33.6601,33.6601,1.0000,0,1,10,5300007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,531
1293318|27|912,912,1293318,27,2026-07-20,1,-1,12,16,5,825.7657,825.7657,191.6236,0.0000,23.205559,51.6104,68.8138,1.3333,0,1,66,5300008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,531
1293318|28|912,912,1293318,28,2026-07-20,1,-1,12,15,5,3896.8075,3896.8075,3627.7641,0.0000,93.095799,259.7872,324.7340,1.2500,0,1,66,5300009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,531
1293318|29|912,912,1293318,29,2026-07-20,1,-1,6,7,3,1580.3268,1580.3268,1315.3517,0.0000,83.232893,225.7610,263.3878,1.1667,0,1,15,5300010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,531
1293318|3|912,912,1293318,3,2026-07-20,1,-1,2,2,1,633.6099,633.6099,-633.6099,0.0000,-100.000000,316.8050,316.8050,1.0000,0,1,1,5300011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,531
1293318|30|912,912,1293318,30,2026-07-20,1,-1,2,4,4,99.5321,99.5321,66.8296,0.0000,67.143804,24.8830,49.7660,2.0000,0,1,1,5300012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,531
1293318|31|912,912,1293318,31,2026-07-20,1,-1,8,14,7,464.8140,464.8140,-2.5313,0.0000,-0.544575,33.2010,58.1017,1.7500,0,1,28,5300013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,531
1293318|32|912,912,1293318,32,2026-07-20,1,-1,8,10,4,395.7649,8.1756,8.1756,0.0000,100.000000,39.5765,49.4706,1.2500,8,1,28,5300014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,531
1293318|33|912,912,1293318,33,2026-07-20,1,-1,2,4,3,161.7913,161.7913,161.7913,0.0000,100.000000,40.4478,80.8957,2.0000,0,1,1,5300015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,531
1293318|34|912,912,1293318,34,2026-07-20,1,-1,2,4,3,97.8924,97.8924,-89.7168,0.0000,-91.648366,24.4731,48.9462,2.0000,0,1,1,5300016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,531
1293318|35|912,912,1293318,35,2026-07-20,1,-1,4,6,3,164.1809,164.1809,164.1809,0.0000,100.000000,27.3635,41.0452,1.5000,0,1,6,5300017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,531
1293318|36|912,912,1293318,36,2026-07-20,1,-1,3,5,3,48.6234,48.6234,-66.2225,0.0000,-136.194676,9.7247,16.2078,1.6667,0,1,3,5300018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,531
