round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114626523|35|6,6,114626523,35,2026-04-29,1,2155,25,39,9,953.1576,53.7318,6.2965,0.0000,11.718315,24.4399,38.1263,1.5600,25,1,300,1670001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,168
114626523|36|6,6,114626523,36,2026-04-29,1,2155,20,40,9,1104.2818,1019.9523,228.4956,0.8001,22.402582,27.6070,55.2141,2.0000,1,1,190,1670002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,168
114626523|37|6,6,114626523,37,2026-04-29,1,2155,25,42,8,2487.2228,2487.2228,-1437.6534,1.3304,-57.801553,59.2196,99.4889,1.6800,0,1,300,1670003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,168
114626523|38|6,6,114626523,38,2026-04-29,1,2155,24,37,8,1001.8476,67.4556,-305.4412,0.2724,-452.803492,27.0770,41.7436,1.5417,25,1,276,1670004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,168
114626523|39|6,6,114626523,39,2026-04-29,1,2155,29,57,9,1493.4450,1469.2285,596.5010,0.5060,40.599604,26.2008,51.4981,1.9655,4,1,406,1670005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,168
114626523|4|6,6,114626523,4,2026-04-29,1,1654,1,1,1,4.2165,4.2165,4.2165,0.0000,100.000000,4.2165,4.2165,1.0000,0,0,0,1670006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,168
114626523|40|6,6,114626523,40,2026-04-29,1,2155,24,45,9,1840.3981,1836.1817,-720.1604,3.0941,-39.220543,40.8977,76.6833,1.8750,2,1,276,1670007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,168
114626523|41|6,6,114626523,41,2026-04-29,1,2155,25,53,9,1160.8718,1156.6553,-108.7699,2.8574,-9.403826,21.9032,46.4349,2.1200,1,1,300,1670008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,168
114626523|42|6,6,114626523,42,2026-04-29,1,2155,24,50,9,2147.1715,2142.9550,-979.6189,1.8552,-45.713463,42.9434,89.4655,2.0833,2,1,276,1670009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,168
114626523|43|6,6,114626523,43,2026-04-29,1,2155,28,47,8,1784.3661,1784.3661,1465.5343,1.9175,82.131928,37.9652,63.7274,1.6786,0,1,378,1670010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,168
114626523|44|6,6,114626523,44,2026-04-29,1,2155,17,24,8,1427.8214,1427.8214,-999.6556,0.3373,-70.012651,59.4926,83.9895,1.4118,0,1,136,1670011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,168
114626523|6|6,6,114626523,6,2026-04-29,1,1654,1,2,2,8.4329,4.2165,-33.7318,0.0000,-800.000000,4.2165,8.4329,2.0000,1,0,0,1670012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,168
114626523|7|6,6,114626523,7,2026-04-29,1,1654,3,7,5,282.0262,260.9439,-310.7654,0.0000,-119.092814,40.2895,94.0087,2.3333,2,1,3,1670013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,168
114626523|8|6,6,114626523,8,2026-04-29,1,1654,5,16,7,192.0604,170.9780,-259.1023,0.3373,-151.541307,12.0038,38.4121,3.2000,2,1,10,1670014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,168
114626523|9|6,6,114626523,9,2026-04-29,1,1654,9,14,5,5125.2185,5125.2185,4677.4429,0.0000,91.263288,366.0870,569.4687,1.5556,0,1,36,1670015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,168
114626543|1|6,6,114626543,1,2026-04-29,1,2155,1,1,1,26.1760,26.1760,-24.8672,0.0000,-95.000000,26.1760,26.1760,1.0000,0,0,0,1670016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,168
114626543|10|6,6,114626543,10,2026-04-29,1,1985,19,33,8,1817.6607,1817.6607,-1088.8316,0.8433,-59.902908,55.0806,95.6664,1.7368,0,1,171,1670017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,168
114626543|11|6,6,114626543,11,2026-04-29,1,1985,33,51,8,3881.8118,3792.4824,3172.6910,0.0000,83.657370,76.1140,117.6307,1.5455,0,1,528,1670018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,168
114626543|12|6,6,114626543,12,2026-04-29,1,1985,24,27,6,8581.4962,8581.4962,-4952.0995,0.0000,-57.706715,317.8332,357.5623,1.1250,0,1,276,1670019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,168
114626543|13|6,6,114626543,13,2026-04-29,1,1985,26,33,7,5700.3840,5696.1675,2537.4307,0.0000,44.546280,172.7389,219.2455,1.2692,1,1,325,1670020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,168
114626543|14|6,6,114626543,14,2026-04-29,1,1985,25,28,5,2399.5795,2399.5795,365.9562,1.5179,15.250847,85.6993,95.9832,1.1200,0,1,300,1670021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,168
