round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114708820|27|112,112,114708820,27,2026-07-13,1,1325,18,19,3,15573.8957,15573.8957,-12838.3020,7.7969,-82.434750,819.6787,865.2164,1.0556,0,1,153,4950001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,496
114708820|28|112,112,114708820,28,2026-07-13,1,1325,19,22,4,25004.0012,25004.0012,21868.0137,7.7969,87.458057,1136.5455,1316.0001,1.1579,0,1,171,4950002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,496
114708820|29|112,112,114708820,29,2026-07-13,1,1325,13,16,4,8351.4207,8351.4207,-5655.7878,3.8985,-67.722463,521.9638,642.4170,1.2308,0,1,78,4950003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,496
114708820|3|112,112,114708820,3,2026-07-13,1,970,7,8,3,232.0254,232.0254,33.1115,0.1996,14.270651,29.0032,33.1465,1.1429,0,1,21,4950004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,496
114708820|30|112,112,114708820,30,2026-07-13,1,1325,11,13,4,1187.9299,1187.9299,-766.7744,0.0000,-64.547107,91.3792,107.9936,1.1818,0,1,55,4950005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,496
114708820|31|112,112,114708820,31,2026-07-13,1,1325,14,14,2,1899.8030,1899.8030,523.4304,3.8985,27.551825,135.7002,135.7002,1.0000,0,1,91,4950006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,496
114708820|32|112,112,114708820,32,2026-07-13,1,1325,13,14,4,3617.5060,3617.5060,-1211.2086,4.4612,-33.481870,258.3933,278.2697,1.0769,0,1,78,4950007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,496
114708820|33|112,112,114708820,33,2026-07-13,1,2246,12,14,4,2039.5916,2039.5916,1460.3052,0.0000,71.597922,145.6851,169.9660,1.1667,0,1,66,4950008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,496
114708820|34|112,112,114708820,34,2026-07-13,1,2246,10,15,4,3657.4398,3657.4398,3135.9206,0.0000,85.740869,243.8293,365.7440,1.5000,0,1,45,4950009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,496
114708820|35|112,112,114708820,35,2026-07-13,1,2246,11,20,8,3369.0403,688.9807,53.0927,0.0000,7.705982,168.4520,306.2764,1.8182,10,1,55,4950010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,496
114708820|36|112,112,114708820,36,2026-07-13,1,2246,8,10,4,3502.2460,3502.2460,-2017.8450,0.0000,-57.615741,350.2246,437.7808,1.2500,0,1,28,4950011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,496
114708820|37|112,112,114708820,37,2026-07-13,1,2246,8,11,3,2993.7980,2993.7980,2993.7980,0.0000,100.000000,272.1635,374.2247,1.3750,0,1,28,4950012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,496
114708820|38|112,112,114708820,38,2026-07-13,1,2246,7,12,7,2239.3926,2239.3926,-2563.8317,0.0000,-114.487817,186.6160,319.9132,1.7143,0,1,21,4950013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,496
