round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114726711|17|1,1,114726711,17,2026-07-29,1,1094,20,21,4,854.2725,854.2725,464.5711,0.0000,54.382071,40.6796,42.7136,1.0500,0,1,190,5660001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726711|18|1,1,114726711,18,2026-07-29,1,1094,16,18,4,2051.2773,2051.2773,-721.8692,0.0000,-35.191206,113.9599,128.2048,1.1250,0,1,120,5660002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726711|19|1,1,114726711,19,2026-07-29,1,1094,17,20,4,489.1956,479.1956,276.7676,0.0000,57.756699,24.4598,28.7762,1.1765,1,1,136,5660003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726711|20|1,1,114726711,20,2026-07-29,1,1094,9,10,3,177.3297,177.3297,-63.5446,0.0000,-35.834136,17.7330,19.7033,1.1111,0,1,36,5660004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726711|21|1,1,114726711,21,2026-07-29,1,1094,20,24,5,966.9837,966.9837,-613.2180,0.2289,-63.415549,40.2910,48.3492,1.2000,0,1,190,5660005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726711|22|1,1,114726711,22,2026-07-29,1,1004,20,28,6,1280.7570,1270.7570,393.1757,0.1635,30.940276,45.7413,64.0378,1.4000,1,1,190,5660006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726711|23|1,1,114726711,23,2026-07-29,1,1004,12,14,3,392.6631,392.6631,-123.6143,0.0981,-31.481012,28.0474,32.7219,1.1667,0,1,66,5660007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726711|24|1,1,114726711,24,2026-07-29,1,1004,19,22,3,728.5952,728.5952,-245.8630,0.0981,-33.744808,33.1180,38.3471,1.1579,0,1,171,5660008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726711|25|1,1,114726711,25,2026-07-29,1,1004,28,32,4,2096.8703,2055.9922,-1230.2200,2.5017,-59.835832,65.5272,74.8882,1.1429,1,1,378,5660009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726711|26|1,1,114726711,26,2026-07-29,1,1004,26,30,5,2657.2122,2657.2122,186.5796,5.8374,7.021631,88.5737,102.2005,1.1538,0,1,325,5660010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726711|27|1,1,114726711,27,2026-07-29,1,1004,16,20,5,3400.1544,3359.2763,-2200.3151,23.9514,-65.499675,170.0077,212.5096,1.2500,1,1,120,5660011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726711|28|1,1,114726711,28,2026-07-29,1,1004,19,24,4,3461.3277,3410.4496,2943.3986,23.0759,86.305296,144.2220,182.1751,1.2632,2,1,171,5660012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726711|29|1,1,114726711,29,2026-07-29,1,1004,23,27,5,1514.6145,1473.7364,-723.4113,2.6603,-49.086884,56.0968,65.8528,1.1739,1,1,253,5660013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726711|3|1,1,114726711,3,2026-07-29,1,1094,1,1,1,4.0878,4.0878,4.0878,0.0327,100.000000,4.0878,4.0878,1.0000,0,0,0,5660014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726711|30|1,1,114726711,30,2026-07-29,1,1004,22,27,4,1417.3296,1396.8905,-38.8217,1.7021,-2.779154,52.4937,64.4241,1.2273,1,1,231,5660015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726711|31|1,1,114726711,31,2026-07-29,1,1004,19,23,5,1051.2611,1051.2611,224.7837,2.1059,21.382294,45.7070,55.3295,1.2105,0,1,171,5660016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726711|32|1,1,114726711,32,2026-07-29,1,1004,31,39,7,4003.9201,3993.9201,1077.4783,2.5991,26.977962,102.6646,129.1587,1.2581,1,1,465,5660017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726711|33|1,1,114726711,33,2026-07-29,1,1004,16,19,5,1812.7487,1812.7487,-290.0784,1.4644,-16.002128,95.4078,113.2968,1.1875,0,1,120,5660018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726711|34|1,1,114726711,34,2026-07-29,1,1004,19,28,8,1494.1556,1484.1556,957.5168,2.6980,64.515933,53.3627,78.6398,1.4737,1,1,171,5660019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726711|35|1,1,114726711,35,2026-07-29,1,1004,23,31,6,2444.4566,269.8994,269.8994,0.2160,100.000000,78.8534,106.2807,1.3478,23,1,253,5660020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726711|36|1,1,114726711,36,2026-07-29,1,1004,23,35,8,2651.9948,2651.9948,-2236.9379,0.6795,-84.349258,75.7713,115.3041,1.5217,0,1,253,5660021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726711|37|1,1,114726711,37,2026-07-29,1,1004,21,25,5,2164.4527,2150.8657,-317.1088,0.1145,-14.743312,86.5781,103.0692,1.1905,2,1,210,5660022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726711|38|1,1,114726711,38,2026-07-29,1,1004,20,26,7,1999.5003,104.5939,86.1987,0.2825,82.412803,76.9039,99.9750,1.3000,20,1,190,5660023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726711|39|1,1,114726711,39,2026-07-29,1,1004,19,27,7,1245.6989,1235.6989,153.8385,0.5301,12.449517,46.1370,65.5631,1.4211,1,1,171,5660024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726711|4|1,1,114726711,4,2026-07-29,1,1094,4,7,4,640.3933,504.5238,499.9493,0.0327,99.093307,91.4848,160.0983,1.7500,2,1,6,5660025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726711|40|1,1,114726711,40,2026-07-29,1,1004,22,34,9,1316.4917,1316.4917,223.8201,0.9879,17.001253,38.7203,59.8405,1.5455,0,1,231,5660026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726711|41|1,1,114726711,41,2026-07-29,1,1004,20,33,9,2628.1258,2628.1258,1499.6757,2.3637,57.062555,79.6402,131.4063,1.6500,0,1,190,5660027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726711|42|1,1,114726711,42,2026-07-29,1,1004,18,23,6,1645.4358,1635.4358,-1072.8108,0.7122,-65.597850,71.5407,91.4131,1.2778,1,1,153,5660028,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726711|43|1,1,114726711,43,2026-07-29,1,1004,19,33,9,2059.5368,2039.5368,685.0570,1.4294,33.588854,62.4102,108.3967,1.7368,2,1,171,5660029,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726711|44|1,1,114726711,44,2026-07-29,1,1004,17,26,7,1237.2371,1237.2371,-864.5715,2.5610,-69.879210,47.5860,72.7787,1.5294,0,1,136,5660030,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726711|45|1,1,114726711,45,2026-07-29,1,1004,18,32,9,1357.9352,1347.9352,419.0989,2.2120,31.091914,42.4355,75.4408,1.7778,1,1,153,5660031,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726711|46|1,1,114726711,46,2026-07-29,1,1004,20,27,7,1230.6925,1230.6925,254.0421,1.9131,20.642205,45.5812,61.5346,1.3500,0,1,190,5660032,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726711|47|1,1,114726711,47,2026-07-29,1,1004,21,27,8,1235.4149,1235.4149,700.5922,2.2633,56.709066,45.7561,58.8293,1.2857,0,1,210,5660033,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726711|48|1,1,114726711,48,2026-07-29,1,1004,17,23,7,612.9947,612.9947,-385.4725,0.0981,-62.883493,26.6519,36.0585,1.3529,0,1,136,5660034,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726711|49|1,1,114726711,49,2026-07-29,1,1004,25,33,8,1691.3397,1691.3397,1064.8064,0.9107,62.956390,51.2527,67.6536,1.3200,0,1,300,5660035,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726711|5|1,1,114726711,5,2026-07-29,1,1094,4,7,3,123.0646,123.0646,-105.6376,0.0327,-85.839162,17.5807,30.7661,1.7500,0,1,6,5660036,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726711|50|1,1,114726711,50,2026-07-29,1,1405,14,17,4,1513.7182,1443.2017,509.3902,0.3993,35.295841,89.0422,108.1227,1.2143,0,1,91,5660037,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726711|51|1,1,114726711,51,2026-07-29,1,1405,14,16,4,1629.3337,1629.3337,1515.8088,0.1635,93.032432,101.8334,116.3810,1.1429,0,1,91,5660038,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726711|52|1,1,114726711,52,2026-07-29,1,1405,19,21,3,2287.4156,2287.4156,712.5011,0.3761,31.148738,108.9246,120.3903,1.1053,0,1,171,5660039,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726711|53|1,1,114726711,53,2026-07-29,1,1405,19,23,4,3383.2552,3383.2552,2140.4877,0.1635,63.267106,147.0981,178.0661,1.2105,0,1,171,5660040,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726711|6|1,1,114726711,6,2026-07-29,1,1094,6,7,2,92.8750,82.8750,7.0567,0.0327,8.514921,13.2679,15.4792,1.1667,1,1,15,5660041,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726711|7|1,1,114726711,7,2026-07-29,1,1094,12,15,6,438.5103,438.5103,-266.0989,0.0327,-60.682474,29.2340,36.5425,1.2500,0,1,66,5660042,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726711|8|1,1,114726711,8,2026-07-29,1,1094,13,18,5,1527.3636,1517.3636,1238.9077,0.6981,81.648704,84.8535,117.4895,1.3846,1,1,78,5660043,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726711|9|1,1,114726711,9,2026-07-29,1,1094,8,12,6,6915.8892,6915.8892,-6478.8537,0.0000,-93.680705,576.3241,864.4861,1.5000,0,1,28,5660044,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726736|1|1,1,114726736,1,2026-07-29,1,1405,1,1,1,5.1636,5.1636,5.1636,0.0000,100.000000,5.1636,5.1636,1.0000,0,0,0,5660045,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726736|10|1,1,114726736,10,2026-07-29,1,1405,13,17,6,805.1435,795.1435,-186.4835,0.0000,-23.452809,47.3614,61.9341,1.3077,1,1,78,5660046,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726736|11|1,1,114726736,11,2026-07-29,1,1405,11,16,5,692.5416,692.5416,-614.3565,0.0000,-88.710412,43.2838,62.9583,1.4545,0,1,55,5660047,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726736|12|1,1,114726736,12,2026-07-29,1,1405,18,23,7,2337.6760,2337.6760,-362.0200,0.0000,-15.486322,101.6381,129.8709,1.2778,0,1,153,5660048,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726736|13|1,1,114726736,13,2026-07-29,1,1405,17,19,4,1598.8421,1598.8421,-1576.8460,0.0818,-98.624249,84.1496,94.0495,1.1176,0,1,136,5660049,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726736|14|1,1,114726736,14,2026-07-29,1,1405,18,24,6,1232.2578,1232.2578,-729.6205,0.1635,-59.210048,51.3441,68.4588,1.3333,0,1,153,5660050,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726736|15|1,1,114726736,15,2026-07-29,1,1405,23,27,5,1684.4877,1684.4877,1627.9038,0.2829,96.640883,62.3884,73.2386,1.1739,0,1,253,5660051,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726736|16|1,1,114726736,16,2026-07-29,1,1405,27,33,7,1626.1976,123.7415,-44.6536,0.0000,-36.086172,49.2787,60.2295,1.2222,26,1,351,5660052,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726736|17|1,1,114726736,17,2026-07-29,1,1405,30,35,6,2028.7081,2028.7081,119.6091,0.1635,5.895828,57.9631,67.6236,1.1667,0,1,435,5660053,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726736|18|1,1,114726736,18,2026-07-29,1,1405,18,24,6,1861.8662,1861.8662,-346.4609,0.0000,-18.608258,77.5778,103.4370,1.3333,0,1,153,5660054,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726736|19|1,1,114726736,19,2026-07-29,1,1405,18,24,7,2138.6253,2128.6253,-223.8096,0.1635,-10.514277,89.1094,118.8125,1.3333,1,1,153,5660055,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726736|2|1,1,114726736,2,2026-07-29,1,1405,3,4,3,32.8100,32.8100,-17.3732,0.0000,-52.950784,8.2025,10.9367,1.3333,0,1,3,5660056,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726736|20|1,1,114726736,20,2026-07-29,1,1405,16,22,6,1633.6358,1633.6358,-177.9388,0.2453,-10.892195,74.2562,102.1022,1.3750,0,1,120,5660057,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726736|21|1,1,114726736,21,2026-07-29,1,1405,24,29,7,2144.7970,2125.2316,-542.6832,0.2453,-25.535251,73.9585,89.3665,1.2083,0,1,276,5660058,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726736|22|1,1,114726736,22,2026-07-29,1,1405,17,26,7,2209.8207,2209.8207,833.6017,0.0000,37.722594,84.9931,129.9895,1.5294,0,1,136,5660059,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726736|23|1,1,114726736,23,2026-07-29,1,1405,17,27,8,2783.7734,2783.7734,131.0487,0.0000,4.707594,103.1027,163.7514,1.5882,0,1,136,5660060,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726736|24|1,1,114726736,24,2026-07-29,1,1405,20,28,8,5223.9264,5223.9264,-1131.5631,0.0000,-21.661162,186.5688,261.1963,1.4000,0,1,190,5660061,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726736|25|1,1,114726736,25,2026-07-29,1,1094,13,17,6,1139.3672,1056.8584,-772.1747,0.0000,-73.063212,67.0216,87.6436,1.3077,0,1,78,5660062,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726736|26|1,1,114726736,26,2026-07-29,1,1094,22,26,7,2029.7901,2029.7901,1574.0799,0.0000,77.548903,78.0688,92.2632,1.1818,0,1,231,5660063,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726736|27|1,1,114726736,27,2026-07-29,1,1094,29,37,7,2807.7691,2807.7691,435.0530,0.0000,15.494614,75.8857,96.8196,1.2759,0,1,406,5660064,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726736|28|1,1,114726736,28,2026-07-29,1,1094,34,42,6,2922.2072,2650.4681,-772.9811,0.0000,-29.163946,69.5764,85.9473,1.2353,2,1,561,5660065,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726736|29|1,1,114726736,29,2026-07-29,1,1094,37,45,5,5460.7716,5460.7716,-2827.7310,13.3089,-51.782627,121.3505,147.5884,1.2162,0,1,666,5660066,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726736|3|1,1,114726736,3,2026-07-29,1,1405,4,6,4,74.1185,74.1185,63.7914,0.0000,86.066754,12.3531,18.5296,1.5000,0,1,6,5660067,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726736|30|1,1,114726736,30,2026-07-29,1,1094,37,42,5,4480.4476,4480.4476,1893.0968,13.3089,42.252403,106.6773,121.0932,1.1351,0,1,666,5660068,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726736|31|1,1,114726736,31,2026-07-29,1,1094,23,29,7,2309.0414,2309.0414,773.9236,2.1353,33.517093,79.6221,100.3931,1.2609,0,1,253,5660069,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726736|32|1,1,114726736,32,2026-07-29,1,1094,19,25,6,3017.9839,3017.9839,670.9996,0.2662,22.233371,120.7194,158.8413,1.3158,0,1,171,5660070,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726736|33|1,1,114726736,33,2026-07-29,1,1094,23,42,8,3180.8714,228.9744,164.1072,0.0932,71.670572,75.7350,138.2988,1.8261,23,1,253,5660071,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726736|34|1,1,114726736,34,2026-07-29,1,1094,18,27,7,3403.0949,3403.0949,1690.5027,14.0675,49.675449,126.0406,189.0608,1.5000,0,1,153,5660072,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726736|35|1,1,114726736,35,2026-07-29,1,1094,26,36,8,6013.8458,6013.8458,4626.6252,27.5400,76.932887,167.0513,231.3018,1.3846,0,1,325,5660073,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726736|36|1,1,114726736,36,2026-07-29,1,1094,20,29,7,2920.6815,2920.6815,314.3140,0.0000,10.761668,100.7132,146.0341,1.4500,0,1,190,5660074,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726736|37|1,1,114726736,37,2026-07-29,1,1094,17,25,8,4662.6186,4662.6186,-2728.1778,13.3089,-58.511710,186.5047,274.2717,1.4706,0,1,136,5660075,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726736|38|1,1,114726736,38,2026-07-29,1,1094,16,27,6,4512.4127,4512.4127,-705.2286,13.3089,-15.628637,167.1264,282.0258,1.6875,0,1,120,5660076,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726736|39|1,1,114726736,39,2026-07-29,1,1094,17,26,9,3056.0996,3056.0996,-1665.1673,6.6545,-54.486683,117.5423,179.7706,1.5294,0,1,136,5660077,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726736|4|1,1,114726736,4,2026-07-29,1,1405,7,8,2,653.9296,617.3804,-584.3533,0.0000,-94.650434,81.7412,93.4185,1.1429,0,1,21,5660078,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726736|40|1,1,114726736,40,2026-07-29,1,1094,21,28,6,4075.2708,4075.2708,-1990.5500,0.0000,-48.844606,145.5454,194.0605,1.3333,0,1,210,5660079,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726736|41|1,1,114726736,41,2026-07-29,1,1094,22,30,5,3892.8025,135.3589,-63.0362,0.0000,-46.569691,129.7601,176.9456,1.3636,22,1,231,5660080,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726736|42|1,1,114726736,42,2026-07-29,1,1094,24,32,7,1916.0808,1916.0808,-1212.3615,0.0818,-63.272986,59.8775,79.8367,1.3333,0,1,276,5660081,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726736|43|1,1,114726736,43,2026-07-29,1,1094,34,44,7,6323.2887,6323.2887,-1904.2326,13.7995,-30.114592,143.7111,185.9791,1.2941,0,1,561,5660082,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726736|44|1,1,114726736,44,2026-07-29,1,1094,38,51,7,6076.4553,6076.4553,-3808.8890,6.6545,-62.682745,119.1462,159.9067,1.3421,0,1,703,5660083,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726736|45|1,1,114726736,45,2026-07-29,1,1094,45,61,8,9323.8824,9323.8824,-7898.1225,13.3089,-84.708517,152.8505,207.1974,1.3556,0,1,990,5660084,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726736|46|1,1,114726736,46,2026-07-29,1,1094,61,80,8,9223.0791,9223.0791,-5425.4613,6.6545,-58.824837,115.2885,151.1980,1.3115,0,1,1830,5660085,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726736|47|1,1,114726736,47,2026-07-29,1,1094,61,83,8,7970.7426,7612.7645,-6219.1652,7.1450,-81.693913,96.0330,130.6679,1.3607,0,1,1830,5660086,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726736|48|1,1,114726736,48,2026-07-29,1,1094,70,107,8,11031.0160,11031.0160,-5490.1564,15.6535,-49.770179,103.0936,157.5859,1.5286,0,1,2415,5660087,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726736|49|1,1,114726736,49,2026-07-29,1,1094,69,106,8,10745.5204,10745.5204,-2406.6794,12.5987,-22.397048,101.3728,155.7322,1.5362,0,1,2346,5660088,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726736|5|1,1,114726736,5,2026-07-29,1,1405,14,16,4,1224.5074,1224.5074,755.3241,0.8176,61.683911,76.5317,87.4648,1.1429,0,1,91,5660089,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726736|50|1,1,114726736,50,2026-07-29,1,1094,75,117,8,12430.7066,12430.7066,2603.3416,11.6609,20.942829,106.2454,165.7428,1.5600,0,1,2775,5660090,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726736|51|1,1,114726736,51,2026-07-29,1,1094,70,102,6,13573.6645,13573.6645,799.5730,6.5203,5.890620,133.0751,193.9095,1.4571,0,1,2415,5660091,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726736|6|1,1,114726736,6,2026-07-29,1,1405,7,7,2,79.0669,79.0669,-19.6861,0.1635,-24.898005,11.2953,11.2953,1.0000,0,1,21,5660092,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726736|7|1,1,114726736,7,2026-07-29,1,1405,6,7,4,62.4343,62.4343,-36.5162,0.0000,-58.487431,8.9192,10.4057,1.1667,0,1,15,5660093,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726736|8|1,1,114726736,8,2026-07-29,1,1405,10,16,7,327.2220,32.9706,-25.3662,0.0000,-76.935992,20.4514,32.7222,1.6000,10,1,45,5660094,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726736|9|1,1,114726736,9,2026-07-29,1,1405,10,17,7,428.5782,418.5782,-74.9338,0.0000,-17.901989,25.2105,42.8578,1.7000,1,1,45,5660095,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726764|10|1,1,114726764,10,2026-07-29,1,1004,54,73,8,3801.8373,3781.8373,-737.8301,3.3887,-19.509831,52.0800,70.4044,1.3519,2,1,1431,5660096,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726764|11|1,1,114726764,11,2026-07-29,1,1004,66,80,8,4276.5919,4276.5919,-945.1228,3.2599,-22.099906,53.4574,64.7968,1.2121,0,1,2145,5660097,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726764|12|1,1,114726764,12,2026-07-29,1,1004,32,37,6,1906.4201,1885.9811,254.1182,4.1562,13.474060,51.5249,59.5756,1.1563,1,1,496,5660098,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726764|13|1,1,114726764,13,2026-07-29,1,1004,25,34,7,1232.7337,1232.7337,170.4112,2.8384,13.823845,36.2569,49.3093,1.3600,0,1,300,5660099,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726764|14|1,1,114726764,14,2026-07-29,1,1004,19,25,6,572.9704,564.7948,485.8952,0.0000,86.030388,22.9188,30.1563,1.3158,1,1,171,5660100,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726764|15|1,1,114726764,15,2026-07-29,1,1004,24,29,5,11864.4942,11860.2236,9466.8178,81.1635,79.819893,409.1205,494.3539,1.2083,1,1,276,5660101,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726764|16|1,1,114726764,16,2026-07-29,1,1004,20,24,5,13912.2967,13912.2967,11694.9079,96.7573,84.061663,579.6790,695.6148,1.2000,0,1,190,5660102,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726764|17|1,1,114726764,17,2026-07-29,1,1004,20,23,3,13805.4613,13805.4613,-10044.0785,111.8189,-72.754386,600.2374,690.2731,1.1500,0,1,190,5660103,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726764|18|1,1,114726764,18,2026-07-29,1,1004,17,19,3,21560.6610,21560.6610,19827.8931,93.5632,91.963289,1134.7716,1268.2742,1.1176,0,1,136,5660104,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726764|19|1,1,114726764,19,2026-07-29,1,1004,21,26,4,13441.1771,13374.6324,13076.0445,109.1571,97.767505,516.9684,640.0561,1.2381,2,1,210,5660105,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726764|2|1,1,114726764,2,2026-07-29,1,1094,3,7,6,43.8359,43.8359,1.1300,0.0000,2.577827,6.2623,14.6120,2.3333,0,1,3,5660106,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726764|20|1,1,114726764,20,2026-07-29,1,1004,27,34,6,15511.8080,15511.8080,14960.3941,124.9471,96.445199,456.2296,574.5114,1.2593,0,1,351,5660107,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726764|21|1,1,114726764,21,2026-07-29,1,1004,26,40,7,18955.6589,18894.3418,-16492.2607,157.7384,-87.286770,473.8915,729.0638,1.5385,1,1,325,5660108,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726764|22|1,1,114726764,22,2026-07-29,1,1004,18,25,6,16082.6079,16082.6079,14172.2179,133.1038,88.121391,643.3043,893.4782,1.3889,0,1,153,5660109,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726764|23|1,1,114726764,23,2026-07-29,1,1004,19,26,7,18770.4631,18770.4631,18153.6116,157.2152,96.713712,721.9409,987.9191,1.3684,0,1,171,5660110,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726764|24|1,1,114726764,24,2026-07-29,1,1004,14,22,6,20522.9132,20482.0351,-15079.2662,156.9361,-73.621914,932.8597,1465.9224,1.5714,1,1,91,5660111,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726764|25|1,1,114726764,25,2026-07-29,1,1004,22,30,6,20100.2309,20100.2309,14682.8299,156.9034,73.048066,670.0077,913.6469,1.3636,0,1,231,5660112,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726764|26|1,1,114726764,26,2026-07-29,1,1004,24,30,6,20393.4487,20393.4487,-13671.2026,157.5574,-67.037228,679.7816,849.7270,1.2500,0,1,276,5660113,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726764|27|1,1,114726764,27,2026-07-29,1,1004,24,34,7,20712.2345,20712.2345,15283.6397,157.8354,73.790395,609.1834,863.0098,1.4167,0,1,276,5660114,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726764|28|1,1,114726764,28,2026-07-29,1,1004,29,39,7,18598.4797,18598.4797,18063.6629,156.9034,97.124406,476.8841,641.3269,1.3448,0,1,406,5660115,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726764|29|1,1,114726764,29,2026-07-29,1,1004,22,33,8,18776.1260,18776.1260,-16505.4765,157.4266,-87.906720,568.9735,853.4603,1.5000,0,1,231,5660116,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
114726764|3|1,1,114726764,3,2026-07-29,1,1094,6,6,2,78.1342,78.1342,-57.2864,0.0000,-73.317957,13.0224,13.0224,1.0000,0,1,15,5660117,A168_HF9F_20260827_0900,2026-08-27 09:00:00,567
