round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114669392|6|8,8,114669392,6,2026-06-08,1,2121,6,10,6,402.4846,402.4846,-11.4247,1.3815,-2.838536,40.2485,67.0808,1.6667,0,1,15,3420001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,343
114669392|7|8,8,114669392,7,2026-06-08,1,2121,8,11,6,1144.6888,1144.6888,-544.0013,2.0722,-47.523945,104.0626,143.0861,1.3750,0,1,28,3420002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,343
114669392|8|8,8,114669392,8,2026-06-08,1,2121,19,19,2,10300.5188,5613.0459,-3942.6364,0.6907,-70.240588,542.1326,542.1326,1.0000,0,1,171,3420003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,343
114669392|9|8,8,114669392,9,2026-06-08,1,2121,12,15,5,9783.8808,9783.8808,-9434.0939,0.0864,-96.424866,652.2587,815.3234,1.2500,0,1,66,3420004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,343
114669419|10|8,8,114669419,10,2026-06-08,1,1382,5,5,2,154.5309,154.5309,128.8154,0.0000,83.358973,30.9062,30.9062,1.0000,0,1,10,3420005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,343
114669419|11|8,8,114669419,11,2026-06-08,1,1382,10,15,7,996.4045,996.4045,675.3426,0.2804,67.777955,66.4270,99.6404,1.5000,0,1,45,3420006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,343
114669419|12|8,8,114669419,12,2026-06-08,1,1382,4,4,2,182.6980,182.6980,58.0692,0.0000,31.784288,45.6745,45.6745,1.0000,0,1,6,3420007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,343
114669419|13|8,8,114669419,13,2026-06-08,1,1382,7,10,6,272.5479,272.5479,29.7212,0.1496,10.904962,27.2548,38.9354,1.4286,0,1,21,3420008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,343
114669419|14|8,8,114669419,14,2026-06-08,1,1382,13,24,10,460.4650,460.4650,339.5493,0.7303,73.740512,19.1860,35.4204,1.8462,0,1,78,3420009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,343
114669419|15|8,8,114669419,15,2026-06-08,1,1382,13,17,6,1024.2398,1024.2398,748.8097,0.5608,73.108831,60.2494,78.7877,1.3077,0,1,78,3420010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,343
114669419|16|8,8,114669419,16,2026-06-08,1,1382,10,10,2,511.6119,511.6119,120.8230,0.0000,23.616137,51.1612,51.1612,1.0000,0,1,45,3420011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,343
114669419|17|8,8,114669419,17,2026-06-08,1,1382,11,12,3,1063.8121,1063.8121,-835.0402,0.1869,-78.495083,88.6510,96.7102,1.0909,0,1,55,3420012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,343
114669419|18|8,8,114669419,18,2026-06-08,1,1382,10,12,3,767.0900,715.6590,-224.0785,1.2425,-31.310786,63.9242,76.7090,1.2000,1,1,45,3420013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,343
114669419|19|8,8,114669419,19,2026-06-08,1,1382,20,27,6,1288.2549,1288.2549,755.2790,2.3311,58.628070,47.7131,64.4127,1.3500,0,1,190,3420014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,343
114669419|2|8,8,114669419,2,2026-06-08,1,595,5,5,2,223.1612,223.1612,-78.7562,0.3357,-35.291157,44.6322,44.6322,1.0000,0,1,10,3420015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,343
114669419|20|8,8,114669419,20,2026-06-08,1,1382,9,12,4,720.6074,669.1763,4.9751,2.8041,0.743462,60.0506,80.0675,1.3333,1,1,36,3420016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,343
114669419|21|8,8,114669419,21,2026-06-08,1,1382,14,16,5,853.7699,853.7699,-741.7177,2.3858,-86.875594,53.3606,60.9836,1.1429,0,1,91,3420017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,343
114669419|22|8,8,114669419,22,2026-06-08,1,1382,11,14,4,830.3843,778.9532,650.2502,1.2094,83.477443,59.3132,75.4895,1.2727,1,1,55,3420018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,343
114669419|23|8,8,114669419,23,2026-06-08,1,1382,9,10,3,702.0431,701.5238,-786.3725,2.8097,-112.094912,70.2043,78.0048,1.1111,0,1,36,3420019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,343
114669419|24|8,8,114669419,24,2026-06-08,1,1382,8,9,3,774.0334,774.0334,730.6211,0.2700,94.391414,86.0037,96.7542,1.1250,0,1,28,3420020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,343
114669419|25|8,8,114669419,25,2026-06-08,1,1382,11,15,4,930.8697,879.4387,230.0682,0.2493,26.160800,62.0580,84.6245,1.3636,1,1,55,3420021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,343
114669419|26|8,8,114669419,26,2026-06-08,1,1382,13,18,4,1702.0018,1702.0018,754.2052,0.2493,44.312828,94.5557,130.9232,1.3846,0,1,78,3420022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,343
114669419|27|8,8,114669419,27,2026-06-08,1,1382,19,21,4,3640.7168,3640.7168,2549.6532,0.6024,70.031627,173.3675,191.6167,1.1053,0,1,171,3420023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,343
114669419|28|8,8,114669419,28,2026-06-08,1,1382,10,11,3,978.0322,978.0322,-895.2721,0.3157,-91.538095,88.9120,97.8032,1.1000,0,1,45,3420024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,343
114669419|29|8,8,114669419,29,2026-06-08,1,1382,15,16,4,1311.2747,54.0026,-408.8770,0.0000,-757.142857,81.9547,87.4183,1.0667,14,1,105,3420025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,343
