round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
1279180|27|909,909,1279180,27,2026-07-04,1,-1,7,15,6,866.0769,866.0769,414.0545,0.0000,47.808053,57.7385,123.7253,2.1429,0,1,21,4590001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,460
1279180|28|909,909,1279180,28,2026-07-04,1,-1,10,14,5,353.9115,353.9115,237.5025,0.0000,67.107876,25.2794,35.3912,1.4000,0,1,45,4590002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,460
1279180|29|909,909,1279180,29,2026-07-04,1,-1,11,16,5,578.0507,6.1317,-12.2634,0.0000,-200.000000,36.1282,52.5501,1.4545,10,1,55,4590003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,460
1279180|3|909,909,1279180,3,2026-07-04,1,-1,4,4,1,410.6934,410.6934,410.6934,0.0000,100.000000,102.6734,102.6734,1.0000,0,1,6,4590004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,460
1279180|30|909,909,1279180,30,2026-07-04,1,-1,7,12,6,250.1432,224.2552,-154.2721,0.0000,-68.793091,20.8453,35.7347,1.7143,1,1,21,4590005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,460
1279180|31|909,909,1279180,31,2026-07-04,1,-1,9,12,5,893.1226,893.1226,-416.9109,0.0000,-46.680141,74.4269,99.2358,1.3333,0,1,36,4590006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,460
1279180|32|909,909,1279180,32,2026-07-04,1,-1,8,8,2,283.1448,283.1448,-14.5100,0.0000,-5.124589,35.3931,35.3931,1.0000,0,1,28,4590007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,460
1279180|33|909,909,1279180,33,2026-07-04,1,-1,7,7,1,1538.9110,1538.9110,1538.9110,0.0000,100.000000,219.8444,219.8444,1.0000,0,1,21,4590008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,460
1279180|34|909,909,1279180,34,2026-07-04,1,-1,5,5,3,2102.5182,2102.5182,1810.0182,0.0000,86.088111,420.5036,420.5036,1.0000,0,1,10,4590009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,460
1279180|35|909,909,1279180,35,2026-07-04,1,-1,3,4,2,129.9905,129.9905,-48.2344,0.0000,-37.106069,32.4976,43.3302,1.3333,0,1,3,4590010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,460
