round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114681235|27|115,115,114681235,27,2026-06-19,1,1396,34,42,8,3196.2501,3196.2501,1080.3928,9.0964,33.801886,76.1012,94.0074,1.2353,0,1,561,3890001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,390
114681235|28|115,115,114681235,28,2026-06-19,1,1396,29,39,8,3031.8342,197.9860,-243.1767,1.4481,-122.825185,77.7393,104.5460,1.3448,28,1,406,3890002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,390
114681235|29|115,115,114681235,29,2026-06-19,1,1396,33,47,8,4088.0270,4088.0270,-305.9953,11.0579,-7.485159,86.9793,123.8796,1.4242,0,1,528,3890003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,390
114681235|3|115,115,114681235,3,2026-06-19,1,2169,9,12,5,3558.3886,3558.3886,3534.0860,0.0000,99.317034,296.5324,395.3765,1.3333,0,1,36,3890004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,390
114681235|30|115,115,114681235,30,2026-06-19,1,1396,42,78,10,12274.0723,12255.7934,-7590.8302,5.0469,-61.936669,157.3599,292.2398,1.8571,1,1,861,3890005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,390
114681235|31|115,115,114681235,31,2026-06-19,1,1396,55,102,12,17443.1513,17443.1513,-13099.3519,7.6333,-75.097393,171.0113,317.1482,1.8545,0,1,1485,3890006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,390
114681235|32|115,115,114681235,32,2026-06-19,1,1396,72,107,8,12619.9329,12619.9329,-8950.0954,5.2264,-70.920309,117.9433,175.2768,1.4861,0,1,2556,3890007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,390
114681235|33|115,115,114681235,33,2026-06-19,1,1396,69,117,8,13563.0103,13558.8560,6792.6472,4.2378,50.097495,115.9232,196.5654,1.6957,1,1,2346,3890008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,390
114681235|34|115,115,114681235,34,2026-06-19,1,1396,47,84,9,5749.2067,5749.2067,650.3895,7.2572,11.312683,68.4429,122.3235,1.7872,0,1,1081,3890009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,390
114681235|35|115,115,114681235,35,2026-06-19,1,1396,40,78,10,3701.2898,3701.2898,226.0229,6.2726,6.106600,47.4524,92.5322,1.9500,0,1,780,3890010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,390
114681235|36|115,115,114681235,36,2026-06-19,1,1396,63,108,10,10370.7254,10289.4245,-6294.1157,1.0602,-61.170727,96.0252,164.6147,1.7143,2,1,1953,3890011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,390
114681235|37|115,115,114681235,37,2026-06-19,1,1396,49,87,10,7754.8712,7652.0090,3021.6973,8.8161,39.488941,89.1365,158.2627,1.7755,1,1,1176,3890012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,390
114681235|38|115,115,114681235,38,2026-06-19,1,1396,48,77,8,4809.9882,4809.9882,4201.6319,2.3041,87.352229,62.4674,100.2081,1.6042,0,1,1128,3890013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,390
114681235|39|115,115,114681235,39,2026-06-19,1,1396,45,71,10,4016.4652,4016.4652,-1038.2907,9.7444,-25.850858,56.5699,89.2548,1.5778,0,1,990,3890014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,390
114681235|4|115,115,114681235,4,2026-06-19,1,2169,6,7,3,333.5463,333.5463,-272.3142,0.0000,-81.642103,47.6495,55.5910,1.1667,0,1,15,3890015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,390
114681235|40|115,115,114681235,40,2026-06-19,1,1396,38,70,10,4587.3905,4587.3905,745.1905,7.4165,16.244322,65.5341,120.7208,1.8421,0,1,703,3890016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,390
114681235|41|115,115,114681235,41,2026-06-19,1,1396,38,59,9,4626.0467,4626.0467,-3953.7325,1.0537,-85.466765,78.4076,121.7381,1.5526,0,1,703,3890017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,390
114681235|42|115,115,114681235,42,2026-06-19,1,1396,44,75,8,7102.7214,7102.7214,2223.6259,10.8861,31.306675,94.7030,161.4255,1.7045,0,1,946,3890018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,390
114681235|43|115,115,114681235,43,2026-06-19,1,1396,27,51,8,2226.1252,2226.1252,289.2085,3.9869,12.991564,43.6495,82.4491,1.8889,0,1,351,3890019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,390
114681235|44|115,115,114681235,44,2026-06-19,1,1396,33,58,8,7927.4243,7875.9932,4200.0912,8.5208,53.327765,136.6797,240.2250,1.7576,2,1,528,3890020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,390
114681235|45|115,115,114681235,45,2026-06-19,1,1396,33,63,8,4510.7415,4510.7415,3470.1571,9.6942,76.930969,71.5991,136.6891,1.9091,0,1,528,3890021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,390
114681235|46|115,115,114681235,46,2026-06-19,1,1396,34,58,8,6152.5838,6148.4295,-1903.7115,9.0858,-30.962565,106.0790,180.9583,1.7059,1,1,561,3890022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,390
114681235|5|115,115,114681235,5,2026-06-19,1,2169,11,13,3,933.1317,907.4162,423.3241,0.8309,46.651592,71.7794,84.8302,1.1818,1,1,55,3890023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,390
