round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
1249237|44|910,910,1249237,44,2026-05-30,1,-1,4,4,2,66.3423,66.3423,-54.8328,0.0000,-82.651293,16.5856,16.5856,1.0000,0,1,6,3040001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,305
1249237|45|910,910,1249237,45,2026-05-30,1,-1,5,5,2,673.8946,673.8946,-394.4374,0.0000,-58.531019,134.7789,134.7789,1.0000,0,1,10,3040002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,305
1249237|46|910,910,1249237,46,2026-05-30,1,-1,4,4,2,50.5252,50.5252,-9.7687,0.0000,-19.334239,12.6313,12.6313,1.0000,0,1,6,3040003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,305
1249237|47|910,910,1249237,47,2026-05-30,1,-1,1,1,1,3.1509,3.1509,3.1509,0.0000,100.000000,3.1509,3.1509,1.0000,0,0,0,3040004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,305
1249237|48|910,910,1249237,48,2026-05-30,1,-1,1,1,1,4.2012,4.2012,4.2012,0.0000,100.000000,4.2012,4.2012,1.0000,0,0,0,3040005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,305
1249237|49|910,910,1249237,49,2026-05-30,1,-1,2,3,3,540.4223,540.4223,-437.9367,0.0000,-81.036021,180.1408,270.2112,1.5000,0,1,1,3040006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,305
1249237|5|910,910,1249237,5,2026-05-30,1,-1,6,7,2,202.1429,0.0000,0.0000,0.0000,,28.8776,33.6905,1.1667,7,1,15,3040007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,305
1249237|50|910,910,1249237,50,2026-05-30,1,-1,5,6,3,836.0763,836.0763,764.5143,0.0000,91.440738,139.3460,167.2153,1.2000,0,1,10,3040008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,305
1249237|51|910,910,1249237,51,2026-05-30,1,-1,7,7,2,467.7624,467.7624,-344.0171,0.0000,-73.545280,66.8232,66.8232,1.0000,0,1,21,3040009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,305
1249237|52|910,910,1249237,52,2026-05-30,1,-1,16,17,3,2242.0822,31.5093,-252.0744,0.0000,-800.000000,131.8872,140.1301,1.0625,16,1,120,3040010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,305
1249237|53|910,910,1249237,53,2026-05-30,1,-1,19,22,5,2180.2676,2180.2676,378.6606,3.0586,17.367618,99.1031,114.7509,1.1579,0,1,171,3040011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,305
1249237|6|910,910,1249237,6,2026-05-30,1,-1,3,4,2,112.1959,101.8176,-86.3485,0.0000,-84.806985,28.0490,37.3986,1.3333,2,1,3,3040012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,305
